custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
15702,SCORPIO TANKERS INC,"Stifel Nicolaus Downgrades Scorpio Tankers to Hold, Raises Price Target to $37",8,negative,0.8,0.6,"the downgrade from 'buy' to 'hold' indicates a less favorable outlook for scorpio tankers, which is generally viewed as a negative signal for investors.",146,61,0,2019-10-17,93299.0,-1.8852053210139277,-4.19246377980701,-10.495220300901853,-0.3677433123812079,-2.220986247654455,1.3816912118649105,0.9086,-0.2093,1.3819,0.37,0.8,-0.28,0.007,0.390297,-1.7969,-5.6971,0.0233,2.987,-1.4581,-3.0958,-2.5333,-0.5738,1.6697,-2.318
15710,T A L EDUCATION GROUP,JP Morgan Assumes TAL Education at Overweight,8,positive,0.85,0.7,"the designation of 'overweight' by jp morgan suggests a favorable outlook on tal education group, indicating that they expect the stock to perform better than the market average.",134,68,2,2019-10-17,12339.0,-0.814663153141737,8.757644618961136,8.986769127572614,1.3427888974547386,4.931797452891784,5.59661813466692,-1.8,-2.8555,1.0198,0.37,0.8,-0.28,0.007,-2.184326,0.2891,-0.0066,-2.3762,-0.7753,12.5422,0.2513,-3.8541,0.6869,1.3088,0.0333
15718,CARROLS RESTAURANT GROUP INC,"Raymond James Maintains Outperform on Carrols Restaurant Group, Lowers Price Target to $9.5",8,negative,0.7,0.6,"the maintenance of an 'outperform' rating is positive, but the lowering of the price target to $9.5 suggests a more cautious outlook, indicating a negative sentiment overall.",154,273,0,2019-10-17,91678.0,2.7322378009557724,5.054643071218945,-2.595629148303935,7.846157252788544,8.01233387844289,2.1865901967738965,4.4223,3.5733,0.5263,0.37,0.8,-0.28,0.007,4.220569,2.7575,-0.16,-1.2643,1.3373,1.3484,2.0926,-4.3879,-3.1477,-1.9967,0.2706
15726,CONTAINER STORE GROUP INC,"Goldman Sachs Upgrades Container Store Group to Neutral, Lowers Price Target to $5.25",8,neutral,0.7,0.1,"the upgrade to 'neutral' suggests a more favorable outlook compared to a previous rating, but the lowered price target indicates caution about future performance.",143,58,1,2019-10-17,14274.0,0.4273500293493271,4.914530433724762,-9.829060487710128,-0.2192928222939372,1.562503741257193,1.3363122259710591,2.8571,1.4402,0.9852,0.37,0.8,-0.28,0.007,2.485576,0.4045,1.9504,-2.0486,3.0587,-0.1986,-0.2979,-1.3446,1.5522,-19.3996,7.8305
15734,TEVA PHARMACEUTICAL INDS LTD,Teva Pharmaceutical Indus Option Alert: Dec 20 $6 Puts Sweep (26) near the Ask: 1239 @ $0.399 vs 51665 OI; Earnings 11/7 Before Open Ref=$7.44,8,negative,0.85,0.7,"the significant buying of put options indicates bearish sentiment, suggesting traders expect a decline in the stock price.",183,317,0,2019-10-17,75652.0,-3.474903106689453,5.019303253777219,4.890600281583879,-0.2869437914341688,3.268941783186796,0.7246334357621675,11.7986,10.3404,1.3464,0.37,0.8,-0.28,0.007,11.293432,-3.1258,7.0585,-2.3407,-1.7206,3.9418,-2.8802,0.6624,1.6992,-0.7894,0.93
15742,TEVA PHARMACEUTICAL INDS LTD,"UK's MHRA Issued Alert To Healthcare Professionals, As Teva UK Is Recalling All Unexpired Stock Of Certain Batches Of 2 Types Of Ranitidine",8,negative,0.85,0.7,"the recall of unexpired stock of ranitidine indicates potential safety concerns, which negatively impacts the company's reputation and operations.",167,54,0,2019-10-17,75652.0,-3.474903106689453,5.019303253777219,4.890600281583879,-0.2869437914341688,3.268941783186796,0.7246334357621675,11.7986,10.3404,1.3464,0.37,0.8,-0.28,0.007,11.293432,-3.1258,7.0585,-2.3407,-1.7206,3.9418,-2.8802,0.6624,1.6992,-0.7894,0.93
15750,TEVA PHARMACEUTICAL INDS LTD,Teva Pharmaceutical Industries shares are trading higher after Gabelli & Co upgraded the stock from Hold to Buy.,8,positive,0.9,0.8,"the upgrade from hold to buy by gabelli & co indicates a more favorable outlook for teva pharmaceutical industries, suggesting potential for stock price appreciation.",153,64,2,2019-10-17,75652.0,-3.474903106689453,5.019303253777219,4.890600281583879,-0.2869437914341688,3.268941783186796,0.7246334357621675,11.7986,10.3404,1.3464,0.37,0.8,-0.28,0.007,11.293432,-3.1258,7.0585,-2.3407,-1.7206,3.9418,-2.8802,0.6624,1.6992,-0.7894,0.93
15758,TEVA PHARMACEUTICAL INDS LTD,Gabelli & Co. Upgrades Teva Pharmaceutical Indus to Buy,8,positive,0.9,0.8,"the upgrade from gabelli & co. to 'buy' indicates a favorable outlook on teva pharmaceutical industries, suggesting that analysts expect the company's stock to perform well.",147,63,2,2019-10-17,75652.0,-3.474903106689453,5.019303253777219,4.890600281583879,-0.2869437914341688,3.268941783186796,0.7246334357621675,11.7986,10.3404,1.3464,0.37,0.8,-0.28,0.007,11.293432,-3.1258,7.0585,-2.3407,-1.7206,3.9418,-2.8802,0.6624,1.6992,-0.7894,0.93
15766,TANDEM DIABETES CARE INC,Tandem Diabetes Care shares are trading higher after the company announced the publication by NEJM of the landmark Protocol 3 study demonstrating increased time-in-range with the t:slim x2 insulin pump witith control-IQ technology.,8,positive,0.9,0.8,the announcement of a landmark study demonstrating increased time-in-range with their insulin pump technology is likely to boost investor confidence and interest in tandem diabetes care.,173,60,2,2019-10-17,14325.0,0.8726052008569241,0.1586582830618965,-2.3004869858778476,-4.299081861972809,4.77746678608213,4.925715625446636,6.2453,3.6267,1.7298,0.37,0.8,-0.28,0.007,5.598274000000001,3.958,-1.134,0.5441,-1.9236,1.3195,-0.5273,1.1922,-0.0082,-5.2489,-2.006
15774,TRAVELERS COMPANIES INC,Evercore ISI Group Initiates Coverage On Travelers Companies with Underperform Rating,8,negative,0.9,0.8,the initiation of coverage with an 'underperform' rating suggests a negative outlook on the company's performance.,142,50,0,2019-10-17,59459.0,0.6264271680265665,-6.442200757446392,-6.705580033033598,-0.5163563415408134,-0.377327446805531,-0.0210370375301804,-1.466,-1.2941,0.724,0.37,0.8,-0.28,0.007,-1.7408799999999998,0.65,-0.1062,-8.0706,1.2818,-0.8033,-0.994,-1.1531,-0.0827,0.3487,1.1448
15782,TESLA INC,'Did Musk Already Reveal The Tesla Pickup Truck To the World?' -InsideEVs,8,neutral,0.7,0.1,"the headline poses a question about a potential reveal of a tesla product, which does not inherently convey a positive or negative sentiment.",136,55,1,2019-10-17,93436.0,-1.9162457436323168,14.394774433195725,20.212242396889906,0.721232034265995,1.0857754817460874,4.784380364230212,0.8547,-0.0901,1.1394,0.37,0.8,-0.28,0.007,0.426122,-1.0721,-2.2085,1.1776,-0.5641,17.425,8.7723,-1.0701,-3.4309,-0.7779,0.4464
15790,TESLA INC,China's Ministry of Industry and Information Technology Grants Tesla Car Manufacturing Certificate,8,positive,0.9,0.8,"the granting of a car manufacturing certificate by china's ministry of industry and information technology indicates regulatory approval and support for tesla's operations in a key market, which is generally seen as a positive development for the company.",132,76,2,2019-10-17,93436.0,-1.9162457436323168,14.394774433195725,20.212242396889906,0.721232034265995,1.0857754817460874,4.784380364230212,0.8547,-0.0901,1.1394,0.37,0.8,-0.28,0.007,0.426122,-1.0721,-2.2085,1.1776,-0.5641,17.425,8.7723,-1.0701,-3.4309,-0.7779,0.4464
15798,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Manufacturing shares are trading higher after the company reported strong Q3 earnings results.,8,positive,0.9,0.8,"the report of strong q3 earnings results typically indicates good financial performance, which is generally viewed positively by investors.",152,52,2,2019-10-17,85442.0,-0.944726075977087,2.4120617740812422,3.778896617976857,-0.5159720778465271,0.4407958265897793,1.4366711641333296,-0.758,-1.1982,1.014,0.37,0.8,-0.28,0.007,-1.14018,-0.347,0.7783,1.7228,-1.16,1.2035,-0.1552,-0.2974,0.4989,0.4454,-0.2212
15806,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Says its Q3 Net Profit Rose 13.5% on Higher Sales; Sees Q4 Gross Profit Margin 48%-50%,8,positive,0.9,0.8,"the news indicates a significant increase in net profit and a strong forecast for gross profit margin, which are both positive indicators for the company's financial health.",165,59,2,2019-10-17,85442.0,-0.944726075977087,2.4120617740812422,3.778896617976857,-0.5159720778465271,0.4407958265897793,1.4366711641333296,-0.758,-1.1982,1.014,0.37,0.8,-0.28,0.007,-1.14018,-0.347,0.7783,1.7228,-1.16,1.2035,-0.1552,-0.2974,0.4989,0.4454,-0.2212
15814,TYSON FOODS INC,Tyson To Prohibit Ractopamine Use In Pork,8,positive,0.8,0.6,prohibiting ractopamine use in pork may be viewed positively as it aligns with consumer preferences for healthier and more natural meat products.,135,58,2,2019-10-17,77730.0,1.2903962284326551,-4.362790851792475,1.7451124982538202,-2.2450409829616547,-2.61717466331437,-2.081337220200852,-0.5986,-0.6835,0.4349,0.37,0.8,-0.28,0.007,-0.766513,1.5657,-1.997,-1.9088,-2.1968,0.0825,0.6869,4.3096,0.453,-1.0097,1.2578
15822,ISHARES INC,"Turkish Pres Erdogan Says Is Confident Joint US, Turkish Effort Will Promote Peace, Stability In Our Region",8,neutral,0.7,0.1,"the statement from turkish president erdogan about us-turkish cooperation does not directly relate to ishares inc or its financial performance, making it neutral in context.",143,62,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15830,ISHARES INC,Kobani Says The Ceasefire Agreement Is Just The Beginning And Will Not Achieve Turkey's Goal,8,neutral,0.7,0.0,the news is negative regarding geopolitical issues but does not directly impact ishares inc.,142,321,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15838,ISHARES INC,SDF Commander Mazloum Kobani Says We Accept The Agreement With Turkey And Will Do What's Needed To Make It Succeed,8,neutral,0.7,0.1,the news about sdf commander mazloum kobani accepting an agreement with turkey does not directly relate to ishares inc and does not indicate a clear positive or negative impact on the company.,146,69,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15846,ISHARES INC,Senior Advisor To Syria's Assad Says Agreement Made By US With Turkey For Ceasefire Is Vague,8,neutral,0.8,0.0,the news about syria's ceasefire agreement does not directly relate to ishares inc and therefore does not indicate a positive or negative impact on the company.,141,59,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15854,ISHARES INC,Trump Says Sanctions No Longer Necessary,8,neutral,0.7,0.1,"the statement about sanctions being unnecessary does not directly relate to ishares inc's performance or operations, making it neutral in context.",128,56,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15862,ISHARES INC,"Trump Says Of Turkey Ceasefire 'An Amazing Outcome', Says Will Be Taking Sanctions And Tariffs Off 'Very Quickly'",8,neutral,0.7,0.1,"the news discusses a political statement regarding turkey and sanctions, which does not directly impact ishares inc's financial performance or market position.",146,57,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15870,ISHARES INC,VP Pence Says US Has Received Assurances From Syrian Kurdish YPG That Will Withdraw Orderly,8,neutral,0.8,0.0,"the news about vp pence and the syrian kurdish ypg does not directly relate to ishares inc or its financial performance, making it neutral in context.",139,59,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15878,ISHARES INC,VP Pence Says US Will Not Have Military Personnel On The Ground,8,neutral,0.7,0.0,"the statement from vp pence regarding military personnel does not directly relate to ishares inc or its financial performance, making it neutral in context.",133,58,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15886,ISHARES INC,Pence Says US And Turkey Committed To Peaceful Resolution Of Safe Zone In Syria; Says Turkey And US Agree On Mutual Goal To Defeat Islamic State,8,neutral,0.7,0.1,"the news discusses geopolitical developments regarding the us and turkey's commitment to peace in syria, which does not directly impact ishares inc's financial performance or market position.",152,63,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15894,ISHARES INC,"Pence Says All Military Operations Will Be Paused, Operation Will End When Withdrawal Is Complete",8,neutral,0.7,0.1,the news about military operations and withdrawal does not directly relate to ishares inc's financial performance or market activities.,139,53,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15902,ISHARES INC,US Vice President Pence Says Reached Deal With Turkey's Erdogan For Ceasefire In Northern Syria; Turkey Will Pause Operation In Order To Allow Withdrawal Of YPG Forces For 120 Hours,8,neutral,0.7,0.1,"the news about a ceasefire in northern syria does not directly impact ishares inc's financial performance or market position, making it neutral in relation to the company.",158,63,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15910,ISHARES INC,Trump Tweets: 'Great news out of Turkey. News Conference shortly with @VP and @SecPompeo. Thank you to @RTErdogan. Millions of lives will be saved!',8,neutral,0.7,0.0,"the tweet is positive in tone but does not directly relate to ishares inc, making it neutral for the company.",160,335,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15918,ISHARES INC,UAE Reporter Joyce Karam Says White House as Suspended Erdogan's Planned Nov. 13 Visit,8,neutral,0.7,0.1,"the news about erdogan's visit being suspended does not directly relate to ishares inc or its performance, making it neutral in context.",141,57,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15926,ISHARES INC,"Turkey Reporter Ragıp Soylu, Citing Sources, Says Erdogan And Pence Reach Deal To Suspend Turkish Incursion In Northern Syria In 120 Hours",8,neutral,0.7,0.1,the news pertains to a geopolitical development in turkey and does not directly impact ishares inc or its financial performance.,150,53,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15934,ISHARES INC,Erdogan And Pence Reach A Deal To Suspend Turkish Incursion In Northern Syria In 120 Hours,8,neutral,0.7,0.1,the news about erdogan and pence reaching a deal regarding turkey's military actions does not directly impact ishares inc or its financial performance.,141,57,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15942,ISHARES INC,Republican US Senator Graham Predicts Strong Bipartisan Support For New Turkey Sanctions Bill,8,neutral,0.7,0.1,"the news about bipartisan support for a sanctions bill does not directly impact ishares inc's operations or financial performance, making it neutral in relation to the company.",138,62,1,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
15950,ISHARES INC,US Senators Announce Bill Setting Wide-Ranging Sanctions On Turkey Over Offensive In Syria,8,negative,0.8,0.7,"the announcement of sanctions on turkey could negatively impact markets and investor sentiment, which may affect ishares inc's performance.",138,54,0,2019-10-17,92600.0,2.134785428643226,4.520719692971742,3.557975612854447,-1.2842514552176,0.4792971471665019,-3.4338347054573837,3.5993,3.2748,0.7357,0.37,0.8,-0.28,0.007,3.3200909999999997,2.3713,-2.4314,1.9885,3.163,-1.1045,0.0082,-0.4431,-0.2344,0.002,-0.6867
