custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
14429,P G & E CORP,Morgan Stanley Raises Price Target on PG&E to $17.50 from $13.00,8,increase,0.8,0.2,morgan stanley raising the price target indicates positive sentiment and potential growth for p g & e corp's stock price.,149,58,2.0
14430,PEAPACK GLADSTONE FINANCIAL CORP,Peapack Gladstone Q4 EPS $0.55 Misses $0.58 Estimate,0,decrease,0.8,0.05,,136,29,0.0
14431,PEAPACK GLADSTONE FINANCIAL CORP,Peapack Gladstone Q4 EPS $0.55 Misses $0.58 Estimate,2,decrease,0.8,0.05,,142,29,0.0
14432,PEAPACK GLADSTONE FINANCIAL CORP,Peapack Gladstone Q4 EPS $0.55 Misses $0.58 Estimate,3,decrease,0.8,0.6,,148,29,0.0
14433,PEAPACK GLADSTONE FINANCIAL CORP,Peapack Gladstone Q4 EPS $0.55 Misses $0.58 Estimate,4,decrease,0.8,0.6,,149,29,0.0
14434,PEAPACK GLADSTONE FINANCIAL CORP,Peapack Gladstone Q4 EPS $0.55 Misses $0.58 Estimate,5,decrease,0.8,0.5,,173,29,0.0
14435,PEAPACK GLADSTONE FINANCIAL CORP,Peapack Gladstone Q4 EPS $0.55 Misses $0.58 Estimate,6,decrease,0.8,0.6,the missed earnings estimate may lead to a decrease in investor confidence and a potential decrease in peapack gladstone financial corp's stock price.,152,67,0.0
14436,PEAPACK GLADSTONE FINANCIAL CORP,Peapack Gladstone Q4 EPS $0.55 Misses $0.58 Estimate,7,decrease,0.8,0.6,the lower than expected q4 eps may lead to a decrease in investor confidence and a potential decrease in peapack gladstone financial corp's stock price.,157,70,0.0
14437,PEAPACK GLADSTONE FINANCIAL CORP,Peapack Gladstone Q4 EPS $0.55 Misses $0.58 Estimate,8,decrease,0.8,0.6,the lower than expected q4 eps may lead to a decrease in investor confidence and a potential decrease in peapack gladstone financial corp's stock price.,159,70,0.0
14438,RYDER SYSTEMS INC,"Ryder's ""COOP"" Truck Asset-Sharing Program To Build Mini-Regional Market By Connecting Florida, Georgia",0,increase,0.8,0.6,,131,28,2.0
14439,RYDER SYSTEMS INC,"Ryder's ""COOP"" Truck Asset-Sharing Program To Build Mini-Regional Market By Connecting Florida, Georgia",2,increase,0.8,0.6,,137,28,2.0
14440,RYDER SYSTEMS INC,"Ryder's ""COOP"" Truck Asset-Sharing Program To Build Mini-Regional Market By Connecting Florida, Georgia",3,increase,0.8,0.6,,143,28,2.0
14441,RYDER SYSTEMS INC,"Ryder's ""COOP"" Truck Asset-Sharing Program To Build Mini-Regional Market By Connecting Florida, Georgia",4,increase,0.8,0.6,,144,28,2.0
14442,RYDER SYSTEMS INC,"Ryder's ""COOP"" Truck Asset-Sharing Program To Build Mini-Regional Market By Connecting Florida, Georgia",5,increase,0.8,0.6,,168,28,2.0
14443,RYDER SYSTEMS INC,"Ryder's ""COOP"" Truck Asset-Sharing Program To Build Mini-Regional Market By Connecting Florida, Georgia",6,increase,0.8,0.6,"the expansion of ryder's coop program to build a mini-regional market could lead to increased revenue and market presence, potentially boosting the stock price.",147,64,2.0
14444,RYDER SYSTEMS INC,"Ryder's ""COOP"" Truck Asset-Sharing Program To Build Mini-Regional Market By Connecting Florida, Georgia",7,increase,0.8,0.6,the expansion of ryder's coop program to connect florida and georgia will likely attract more customers and increase revenue for the company.,152,59,2.0
14445,RYDER SYSTEMS INC,"Ryder's ""COOP"" Truck Asset-Sharing Program To Build Mini-Regional Market By Connecting Florida, Georgia",8,increase,0.8,0.7,the expansion of ryder's coop program to connect florida and georgia will likely attract more customers and increase revenue for the company.,154,59,2.0
14446,RITE AID CORP,"UPDATE: Rite Aid Will Select Reverse Split Ration Of 1-For-10, 1-For-15 or 1-For-20",0,uncertain,0.6,0.3,,139,29,1.0
14447,RITE AID CORP,"UPDATE: Rite Aid Will Select Reverse Split Ration Of 1-For-10, 1-For-15 or 1-For-20",2,uncertain,0.6,0.3,,145,29,1.0
14448,RITE AID CORP,"UPDATE: Rite Aid Will Select Reverse Split Ration Of 1-For-10, 1-For-15 or 1-For-20",3,decrease,0.8,0.7,,151,29,0.0
14449,RITE AID CORP,"UPDATE: Rite Aid Will Select Reverse Split Ration Of 1-For-10, 1-For-15 or 1-For-20",4,decrease,0.8,0.7,,152,29,0.0
14450,RITE AID CORP,"UPDATE: Rite Aid Will Select Reverse Split Ration Of 1-For-10, 1-For-15 or 1-For-20",5,uncertain,0.7,0.5,,176,29,1.0
14451,RITE AID CORP,"UPDATE: Rite Aid Will Select Reverse Split Ration Of 1-For-10, 1-For-15 or 1-For-20",6,uncertain,0.6,0.3,"the impact of a reverse stock split on a company's stock price can vary, so it is uncertain how this news will affect rite aid corp's stock price.",155,70,1.0
14452,RITE AID CORP,"UPDATE: Rite Aid Will Select Reverse Split Ration Of 1-For-10, 1-For-15 or 1-For-20",7,uncertain,0.6,0.3,the impact of a reverse stock split on a company's stock price can vary depending on market conditions and investor sentiment.,160,58,1.0
14453,RITE AID CORP,"UPDATE: Rite Aid Will Select Reverse Split Ration Of 1-For-10, 1-For-15 or 1-For-20",8,uncertain,0.6,0.3,the impact of a reverse split on a company's stock price can vary depending on market conditions and investor sentiment.,162,57,1.0
14454,RITE AID CORP,Rite Aid Announces Plans For Reverse Stock Split; Size Not Decided Upon,0,uncertain,0.6,0.3,,123,29,1.0
14455,RITE AID CORP,Rite Aid Announces Plans For Reverse Stock Split; Size Not Decided Upon,2,uncertain,0.6,0.3,,129,29,1.0
14456,RITE AID CORP,Rite Aid Announces Plans For Reverse Stock Split; Size Not Decided Upon,3,uncertain,0.7,0.5,,135,29,1.0
14457,RITE AID CORP,Rite Aid Announces Plans For Reverse Stock Split; Size Not Decided Upon,4,uncertain,0.7,0.5,,136,29,1.0
14458,RITE AID CORP,Rite Aid Announces Plans For Reverse Stock Split; Size Not Decided Upon,5,uncertain,0.7,0.5,,160,29,1.0
14459,RITE AID CORP,Rite Aid Announces Plans For Reverse Stock Split; Size Not Decided Upon,6,uncertain,0.6,0.3,"the impact of a reverse stock split on a company's stock price can vary, so it is uncertain how this news will affect rite aid corp's stock price.",139,70,1.0
14460,RITE AID CORP,Rite Aid Announces Plans For Reverse Stock Split; Size Not Decided Upon,7,uncertain,0.6,0.3,the impact of a reverse stock split on a company's stock price can vary depending on investor sentiment and market conditions.,144,58,1.0
14461,RITE AID CORP,Rite Aid Announces Plans For Reverse Stock Split; Size Not Decided Upon,8,uncertain,0.6,0.3,the announcement of a reverse stock split can have varying effects on stock price depending on investor perception and market conditions.,146,57,1.0
14462,RAND CAPITAL CORP,"Rand Capital Reports $25M Strategic Investment By East Asset Mgmt., Established Of External Mgmt. Structure",0,increase,0.8,0.7,,124,28,2.0
14463,RAND CAPITAL CORP,"Rand Capital Reports $25M Strategic Investment By East Asset Mgmt., Established Of External Mgmt. Structure",2,increase,0.8,0.7,,130,28,2.0
14464,RAND CAPITAL CORP,"Rand Capital Reports $25M Strategic Investment By East Asset Mgmt., Established Of External Mgmt. Structure",3,increase,0.8,0.7,,136,28,2.0
14465,RAND CAPITAL CORP,"Rand Capital Reports $25M Strategic Investment By East Asset Mgmt., Established Of External Mgmt. Structure",4,increase,0.8,0.7,,137,28,2.0
14466,RAND CAPITAL CORP,"Rand Capital Reports $25M Strategic Investment By East Asset Mgmt., Established Of External Mgmt. Structure",5,increase,0.9,0.8,,161,28,2.0
14467,RAND CAPITAL CORP,"Rand Capital Reports $25M Strategic Investment By East Asset Mgmt., Established Of External Mgmt. Structure",6,increase,0.8,0.7,the $25m strategic investment and establishment of an external management structure are positive developments that are likely to boost investor confidence and increase the stock price.,140,63,2.0
14468,RAND CAPITAL CORP,"Rand Capital Reports $25M Strategic Investment By East Asset Mgmt., Established Of External Mgmt. Structure",7,increase,0.8,0.7,the $25m strategic investment and establishment of an external management structure are positive developments that are likely to increase investor confidence and drive up rand capital corp's stock price.,145,68,2.0
14469,RAND CAPITAL CORP,"Rand Capital Reports $25M Strategic Investment By East Asset Mgmt., Established Of External Mgmt. Structure",8,increase,0.8,0.7,"the $25m strategic investment and establishment of external management structure indicate positive growth potential for rand capital corp, likely leading to an increase in stock price.",147,65,2.0
14470,REPUBLIC BANCORP INC KY,Republic Bancorp Q4 EPS $0.83 Beats $0.65 Estimate,0,increase,0.8,0.5,,127,28,2.0
14471,REPUBLIC BANCORP INC KY,Republic Bancorp Q4 EPS $0.83 Beats $0.65 Estimate,2,increase,0.8,0.2,,133,28,2.0
14472,REPUBLIC BANCORP INC KY,Republic Bancorp Q4 EPS $0.83 Beats $0.65 Estimate,3,increase,0.8,0.7,,139,28,2.0
14473,REPUBLIC BANCORP INC KY,Republic Bancorp Q4 EPS $0.83 Beats $0.65 Estimate,4,increase,0.8,0.7,,140,28,2.0
14474,REPUBLIC BANCORP INC KY,Republic Bancorp Q4 EPS $0.83 Beats $0.65 Estimate,5,increase,0.9,0.8,,164,28,2.0
14475,REPUBLIC BANCORP INC KY,Republic Bancorp Q4 EPS $0.83 Beats $0.65 Estimate,6,increase,0.8,0.5,"the q4 eps beating estimates suggests strong financial performance, likely leading to an increase in stock price.",143,54,2.0
14476,REPUBLIC BANCORP INC KY,Republic Bancorp Q4 EPS $0.83 Beats $0.65 Estimate,7,increase,0.8,0.7,"the q4 eps beating estimates suggests strong financial performance, likely leading to an increase in stock price.",148,54,2.0
14477,REPUBLIC BANCORP INC KY,Republic Bancorp Q4 EPS $0.83 Beats $0.65 Estimate,8,increase,0.8,0.5,"the q4 eps beating estimates suggests strong performance, likely leading to an increase in stock price.",150,53,2.0
14478,ROGERS COMMUNICATIONS INC,Macquarie Downgrades Rogers Communications to Neutral,0,decrease,0.8,0.7,,118,29,0.0
14479,ROGERS COMMUNICATIONS INC,Macquarie Downgrades Rogers Communications to Neutral,2,decrease,0.8,0.6,,124,29,0.0
14480,ROGERS COMMUNICATIONS INC,Macquarie Downgrades Rogers Communications to Neutral,3,decrease,0.8,0.7,,130,29,0.0
14481,ROGERS COMMUNICATIONS INC,Macquarie Downgrades Rogers Communications to Neutral,4,decrease,0.8,0.7,,131,29,0.0
14482,ROGERS COMMUNICATIONS INC,Macquarie Downgrades Rogers Communications to Neutral,5,decrease,0.9,0.7,,155,29,0.0
14483,ROGERS COMMUNICATIONS INC,Macquarie Downgrades Rogers Communications to Neutral,6,decrease,0.8,0.7,a downgrade from a major financial institution like macquarie typically leads to a decrease in stock price as it may signal concerns about the company's performance.,134,65,0.0
14484,ROGERS COMMUNICATIONS INC,Macquarie Downgrades Rogers Communications to Neutral,7,decrease,0.8,0.7,the downgrade to neutral by macquarie may lead to decreased investor confidence and selling pressure on rogers communications inc's stock.,139,63,0.0
14485,ROGERS COMMUNICATIONS INC,Macquarie Downgrades Rogers Communications to Neutral,8,decrease,0.8,0.7,a downgrade from a major financial institution like macquarie typically leads to a decrease in stock price as it signals a lack of confidence in the company's performance.,141,67,0.0
14486,RESMED INC,ResMed shares are trading lower after the company reported mixed Q2 earnings; JP Morgan subsequently downgraded the company's stock from 'Neutral' to 'Underweight',0,decrease,0.8,0.7,,133,29,0.0
14487,RESMED INC,ResMed shares are trading lower after the company reported mixed Q2 earnings; JP Morgan subsequently downgraded the company's stock from 'Neutral' to 'Underweight',2,decrease,0.8,0.7,,139,29,0.0
14488,RESMED INC,ResMed shares are trading lower after the company reported mixed Q2 earnings; JP Morgan subsequently downgraded the company's stock from 'Neutral' to 'Underweight',3,decrease,0.8,0.7,,145,29,0.0
14489,RESMED INC,ResMed shares are trading lower after the company reported mixed Q2 earnings; JP Morgan subsequently downgraded the company's stock from 'Neutral' to 'Underweight',4,decrease,0.8,0.7,,146,29,0.0
14490,RESMED INC,ResMed shares are trading lower after the company reported mixed Q2 earnings; JP Morgan subsequently downgraded the company's stock from 'Neutral' to 'Underweight',5,decrease,0.9,0.8,,170,29,0.0
14491,RESMED INC,ResMed shares are trading lower after the company reported mixed Q2 earnings; JP Morgan subsequently downgraded the company's stock from 'Neutral' to 'Underweight',6,decrease,0.8,0.7,the downgrade by jp morgan and mixed q2 earnings are likely to negatively impact resmed inc's stock price.,149,57,0.0
14492,RESMED INC,ResMed shares are trading lower after the company reported mixed Q2 earnings; JP Morgan subsequently downgraded the company's stock from 'Neutral' to 'Underweight',7,decrease,0.8,0.7,the downgrade by jp morgan and mixed q2 earnings are likely to negatively impact investor sentiment and lead to a decrease in resmed inc's stock price.,154,65,0.0
14493,RESMED INC,ResMed shares are trading lower after the company reported mixed Q2 earnings; JP Morgan subsequently downgraded the company's stock from 'Neutral' to 'Underweight',8,decrease,0.8,0.7,the downgrade by jp morgan and mixed q2 earnings are likely to negatively impact resmed inc's stock price.,156,57,0.0
14494,RESMED INC,JP Morgan Downgrades ResMed to Underweight,0,decrease,0.8,0.7,,110,29,0.0
14495,RESMED INC,JP Morgan Downgrades ResMed to Underweight,2,decrease,0.8,0.7,,116,29,0.0
14496,RESMED INC,JP Morgan Downgrades ResMed to Underweight,3,decrease,0.8,0.7,,122,29,0.0
14497,RESMED INC,JP Morgan Downgrades ResMed to Underweight,4,decrease,0.8,0.7,,123,29,0.0
14498,RESMED INC,JP Morgan Downgrades ResMed to Underweight,5,decrease,0.9,0.8,,147,29,0.0
14499,RESMED INC,JP Morgan Downgrades ResMed to Underweight,6,decrease,0.8,0.7,jp morgan downgrading resmed to underweight may lead to decreased investor confidence and selling pressure on the stock.,126,57,0.0
14500,RESMED INC,JP Morgan Downgrades ResMed to Underweight,7,decrease,0.8,0.7,jp morgan downgrading resmed to underweight may lead to decreased investor confidence and selling pressure on the stock.,131,57,0.0
14501,RESMED INC,JP Morgan Downgrades ResMed to Underweight,8,decrease,0.8,0.7,jp morgan downgrading resmed to underweight typically leads to a decrease in stock price as it signals a negative outlook on the company's performance.,133,64,0.0
14502,ROCKWELL AUTOMATION INC,"HSBC Upgrades Rockwell Automation to Buy, Raises Price Target to $175",0,increase,0.8,0.7,,125,28,2.0
14503,ROCKWELL AUTOMATION INC,"HSBC Upgrades Rockwell Automation to Buy, Raises Price Target to $175",2,increase,0.8,0.5,,131,28,2.0
14504,ROCKWELL AUTOMATION INC,"HSBC Upgrades Rockwell Automation to Buy, Raises Price Target to $175",3,increase,0.8,0.7,,137,28,2.0
14505,ROCKWELL AUTOMATION INC,"HSBC Upgrades Rockwell Automation to Buy, Raises Price Target to $175",4,increase,0.8,0.7,,138,28,2.0
14506,ROCKWELL AUTOMATION INC,"HSBC Upgrades Rockwell Automation to Buy, Raises Price Target to $175",5,increase,0.9,0.8,,162,28,2.0
14507,ROCKWELL AUTOMATION INC,"HSBC Upgrades Rockwell Automation to Buy, Raises Price Target to $175",6,increase,0.8,0.7,hsbc upgrading rockwell automation to buy and raising the price target suggests positive sentiment and potential for stock price increase.,141,57,2.0
14508,ROCKWELL AUTOMATION INC,"HSBC Upgrades Rockwell Automation to Buy, Raises Price Target to $175",7,increase,0.8,0.6,hsbc upgrading rockwell automation to buy and raising price target suggests positive sentiment and potential for stock price to increase.,146,57,2.0
14509,ROCKWELL AUTOMATION INC,"HSBC Upgrades Rockwell Automation to Buy, Raises Price Target to $175",8,increase,0.8,0.7,"the upgrade to buy and raised price target by hsbc is likely to create positive sentiment and attract more investors, leading to a potential increase in rockwell automation's stock price.",148,69,2.0
14510,SALISBURY BANCORP INC,Salisbury Bancorp Q4 EPS $0.91 Beats $0.84 Estimate,0,increase,0.8,0.5,,130,28,2.0
14511,SALISBURY BANCORP INC,Salisbury Bancorp Q4 EPS $0.91 Beats $0.84 Estimate,2,increase,0.8,0.5,,136,28,2.0
14512,SALISBURY BANCORP INC,Salisbury Bancorp Q4 EPS $0.91 Beats $0.84 Estimate,3,increase,0.8,0.6,,142,28,2.0
14513,SALISBURY BANCORP INC,Salisbury Bancorp Q4 EPS $0.91 Beats $0.84 Estimate,4,increase,0.8,0.6,,143,28,2.0
14514,SALISBURY BANCORP INC,Salisbury Bancorp Q4 EPS $0.91 Beats $0.84 Estimate,5,increase,0.9,0.8,,167,28,2.0
14515,SALISBURY BANCORP INC,Salisbury Bancorp Q4 EPS $0.91 Beats $0.84 Estimate,6,increase,0.8,0.7,"the q4 eps beating estimates suggests strong performance, likely leading to an increase in stock price.",146,53,2.0
14516,SALISBURY BANCORP INC,Salisbury Bancorp Q4 EPS $0.91 Beats $0.84 Estimate,7,increase,0.8,0.7,"the fact that salisbury bancorp q4 eps beat estimates suggests strong financial performance, likely leading to an increase in stock price.",151,59,2.0
14517,SALISBURY BANCORP INC,Salisbury Bancorp Q4 EPS $0.91 Beats $0.84 Estimate,8,increase,0.8,0.5,"the higher than expected q4 eps suggests strong financial performance, likely leading to an increase in stock price.",153,55,2.0
