custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
18322,GENPACT LTD,Hearing Facebook Contractor Genpact Has Hiked Pay For Indian Content Reviewers Doubling Minimum Salaries,6,uncertain,0.6,0.3,"while increasing pay for content reviewers may improve employee satisfaction and retention, it also raises operational costs, making the overall impact on investor sentiment uncertain.",144,64,1.0
18323,GENPACT LTD,Hearing Facebook Contractor Genpact Has Hiked Pay For Indian Content Reviewers Doubling Minimum Salaries,7,uncertain,0.6,0.5,"while increasing pay for content reviewers may improve employee satisfaction and retention, it also raises operational costs, making the overall impact on investor sentiment uncertain.",149,64,1.0
18324,GENPACT LTD,Hearing Facebook Contractor Genpact Has Hiked Pay For Indian Content Reviewers Doubling Minimum Salaries,8,uncertain,0.6,0.4,"while increasing pay for content reviewers may improve employee satisfaction and retention, it also raises operational costs, leading to mixed investor sentiment.",151,56,1.0
18325,GENPACT LTD,Genpact Announces 12.5M Share Common Stock Offering By Selling Shareholders,0,decrease,0.7,0.6,,124,35,0.0
18326,GENPACT LTD,Genpact Announces 12.5M Share Common Stock Offering By Selling Shareholders,2,decrease,0.7,0.6,,131,35,0.0
18327,GENPACT LTD,Genpact Announces 12.5M Share Common Stock Offering By Selling Shareholders,3,decrease,0.8,0.6,,136,35,0.0
18328,GENPACT LTD,Genpact Announces 12.5M Share Common Stock Offering By Selling Shareholders,4,decrease,0.8,0.6,,137,35,0.0
18329,GENPACT LTD,Genpact Announces 12.5M Share Common Stock Offering By Selling Shareholders,5,decrease,0.8,0.6,,161,35,0.0
18330,GENPACT LTD,Genpact Announces 12.5M Share Common Stock Offering By Selling Shareholders,6,decrease,0.8,0.6,"a large share offering by selling shareholders can be perceived negatively as it may indicate that insiders are looking to reduce their holdings, potentially signaling a lack of confidence in the company's future performance.",140,72,0.0
18331,GENPACT LTD,Genpact Announces 12.5M Share Common Stock Offering By Selling Shareholders,7,decrease,0.8,0.6,"a large share offering by selling shareholders can signal to the market that insiders believe the stock is currently overvalued, potentially leading to a decrease in investor sentiment.",145,68,0.0
18332,GENPACT LTD,Genpact Announces 12.5M Share Common Stock Offering By Selling Shareholders,8,decrease,0.7,0.5,"the announcement of a 12.5m share common stock offering by selling shareholders is likely to decrease investor sentiment due to increased supply and potential perceived lack of confidence by existing shareholders, though the absence of dilution slightly mitigates the impact.",147,429,0.0
18333,GENPACT LTD,Genpact shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,0,increase,0.9,0.8,,128,29,2.0
18334,GENPACT LTD,Genpact shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,2,increase,0.9,0.8,,135,33,2.0
18335,GENPACT LTD,Genpact shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,3,increase,0.9,0.8,,140,24,2.0
18336,GENPACT LTD,Genpact shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,4,increase,0.9,0.8,,141,33,2.0
18337,GENPACT LTD,Genpact shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,5,increase,0.85,0.7,,165,24,2.0
18338,GENPACT LTD,Genpact shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,6,increase,0.9,0.8,better-than-expected q2 eps and sales results typically boost investor sentiment as they indicate strong financial performance.,144,56,2.0
18339,GENPACT LTD,Genpact shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,7,increase,0.9,0.8,the news that genpact reported better-than-expected q2 eps and sales results is likely to increase investor sentiment as it indicates strong financial performance.,149,65,2.0
18340,GENPACT LTD,Genpact shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,8,increase,0.9,0.8,"the news reports that genpact shares are trading higher after the company reported better-than-expected q2 eps and sales results, which is likely to positively influence investor sentiment.",151,65,2.0
18341,GENPACT LTD,"Deutsche Bank Maintains Hold on Genpact, Raises Price Target to $44",0,increase,0.7,0.5,,124,24,2.0
18342,GENPACT LTD,"Deutsche Bank Maintains Hold on Genpact, Raises Price Target to $44",2,increase,0.7,0.5,,131,33,2.0
18343,GENPACT LTD,"Deutsche Bank Maintains Hold on Genpact, Raises Price Target to $44",3,increase,0.7,0.5,,136,35,2.0
18344,GENPACT LTD,"Deutsche Bank Maintains Hold on Genpact, Raises Price Target to $44",4,increase,0.7,0.5,,137,35,2.0
18345,GENPACT LTD,"Deutsche Bank Maintains Hold on Genpact, Raises Price Target to $44",5,increase,0.7,0.5,,161,35,2.0
18346,GENPACT LTD,"Deutsche Bank Maintains Hold on Genpact, Raises Price Target to $44",6,increase,0.7,0.5,"the news that deutsche bank has raised the price target for genpact to $44 is likely to increase investor sentiment as it suggests confidence in the company's future performance, despite maintaining a 'hold' rating.",140,76,2.0
18347,GENPACT LTD,"Deutsche Bank Maintains Hold on Genpact, Raises Price Target to $44",7,increase,0.7,0.5,"the news that deutsche bank has raised the price target for genpact to $44 is likely to increase investor sentiment as it suggests confidence in the company's future performance, despite maintaining a 'hold' rating.",145,76,2.0
18348,GENPACT LTD,"Deutsche Bank Maintains Hold on Genpact, Raises Price Target to $44",8,increase,0.7,0.5,"the news indicates that deutsche bank has maintained its 'hold' rating but raised the price target to $44, suggesting a positive outlook on the stock's future performance, which is likely to increase investor sentiment moderately.",147,81,2.0
18349,GENPACT LTD,"Cantor Fitzgerald Maintains Overweight on Genpact, Raises Price Target to $47",0,increase,0.8,0.7,,125,24,2.0
18350,GENPACT LTD,"Cantor Fitzgerald Maintains Overweight on Genpact, Raises Price Target to $47",2,increase,0.85,0.7,,132,29,2.0
18351,GENPACT LTD,"Cantor Fitzgerald Maintains Overweight on Genpact, Raises Price Target to $47",3,increase,0.85,0.7,,137,24,2.0
18352,GENPACT LTD,"Cantor Fitzgerald Maintains Overweight on Genpact, Raises Price Target to $47",4,increase,0.85,0.7,,138,24,2.0
18353,GENPACT LTD,"Cantor Fitzgerald Maintains Overweight on Genpact, Raises Price Target to $47",5,increase,0.85,0.7,,162,24,2.0
18354,GENPACT LTD,"Cantor Fitzgerald Maintains Overweight on Genpact, Raises Price Target to $47",6,increase,0.8,0.7,the news that cantor fitzgerald maintains an overweight rating and raises the price target to $47 is likely to positively influence investor sentiment as it suggests confidence in genpact's future performance.,141,73,2.0
18355,GENPACT LTD,"Cantor Fitzgerald Maintains Overweight on Genpact, Raises Price Target to $47",7,increase,0.9,0.7,,146,58,2.0
18356,GENPACT LTD,"Cantor Fitzgerald Maintains Overweight on Genpact, Raises Price Target to $47",8,increase,0.9,0.7,cantor fitzgerald's maintenance of an 'overweight' rating and the increase in the price target to $47 are positive signals likely to boost investor sentiment.,148,280,2.0
18357,GENPACT LTD,"Genpact Q2 EPS $0.49 Beats $0.46 Estimate, Sales $882M Beat $824.88M Estimate",0,increase,0.9,0.8,,135,29,2.0
18358,GENPACT LTD,"Genpact Q2 EPS $0.49 Beats $0.46 Estimate, Sales $882M Beat $824.88M Estimate",2,,,,,142,35,
18359,GENPACT LTD,"Genpact Q2 EPS $0.49 Beats $0.46 Estimate, Sales $882M Beat $824.88M Estimate",3,increase,0.9,0.7,,147,35,2.0
18360,GENPACT LTD,"Genpact Q2 EPS $0.49 Beats $0.46 Estimate, Sales $882M Beat $824.88M Estimate",4,increase,0.85,0.75,,148,35,2.0
18361,GENPACT LTD,"Genpact Q2 EPS $0.49 Beats $0.46 Estimate, Sales $882M Beat $824.88M Estimate",5,increase,0.85,0.7,,172,35,2.0
18362,GENPACT LTD,"Genpact Q2 EPS $0.49 Beats $0.46 Estimate, Sales $882M Beat $824.88M Estimate",6,increase,0.9,0.8,"genpact's q2 eps and sales both beat estimates, which is likely to positively influence investor sentiment.",151,57,2.0
18363,GENPACT LTD,"Genpact Q2 EPS $0.49 Beats $0.46 Estimate, Sales $882M Beat $824.88M Estimate",7,increase,0.9,0.8,the news that genpact's q2 eps and sales both beat estimates is likely to increase investor sentiment as it indicates better-than-expected financial performance.,156,66,2.0
18364,GENPACT LTD,"Genpact Q2 EPS $0.49 Beats $0.46 Estimate, Sales $882M Beat $824.88M Estimate",8,increase,0.9,0.8,"both eps and sales figures have beaten estimates, indicating strong financial performance and likely increasing investor sentiment.",158,311,2.0
18365,GAIA INC,"Gaia Q2 EPS $(0.25) Beats $(0.33) Estimate, Sales $13.164M Beat $13.16M Estimate",0,increase,0.8,0.6,,138,29,2.0
18366,GAIA INC,"Gaia Q2 EPS $(0.25) Beats $(0.33) Estimate, Sales $13.164M Beat $13.16M Estimate",2,increase,0.8,0.6,,145,29,2.0
18367,GAIA INC,"Gaia Q2 EPS $(0.25) Beats $(0.33) Estimate, Sales $13.164M Beat $13.16M Estimate",3,,,,,150,35,
18368,GAIA INC,"Gaia Q2 EPS $(0.25) Beats $(0.33) Estimate, Sales $13.164M Beat $13.16M Estimate",4,,,,,151,35,
18369,GAIA INC,"Gaia Q2 EPS $(0.25) Beats $(0.33) Estimate, Sales $13.164M Beat $13.16M Estimate",5,increase,0.75,0.6,,175,35,2.0
18370,GAIA INC,"Gaia Q2 EPS $(0.25) Beats $(0.33) Estimate, Sales $13.164M Beat $13.16M Estimate",6,increase,0.7,0.5,"both eps and sales figures beat estimates, which is generally positive news and likely to increase investor sentiment.",154,55,2.0
18371,GAIA INC,"Gaia Q2 EPS $(0.25) Beats $(0.33) Estimate, Sales $13.164M Beat $13.16M Estimate",7,increase,0.8,0.6,"the news is likely to increase investor sentiment as both eps and sales figures beat estimates, indicating better-than-expected financial performance.",159,60,2.0
18372,GAIA INC,"Gaia Q2 EPS $(0.25) Beats $(0.33) Estimate, Sales $13.164M Beat $13.16M Estimate",8,increase,0.8,0.6,"both eps and sales figures beat estimates, indicating better-than-expected performance, which is likely to increase investor sentiment.",161,295,2.0
18373,GALECTIN THERAPEUTICS INC,Galectin Therapeutics S-3 Shows Registration For ~1.7M Common Stock Offering,0,decrease,0.7,0.5,,137,30,0.0
18374,GALECTIN THERAPEUTICS INC,Galectin Therapeutics S-3 Shows Registration For ~1.7M Common Stock Offering,2,decrease,0.7,0.6,,144,35,0.0
18375,GALECTIN THERAPEUTICS INC,Galectin Therapeutics S-3 Shows Registration For ~1.7M Common Stock Offering,3,decrease,0.7,0.6,,149,35,0.0
18376,GALECTIN THERAPEUTICS INC,Galectin Therapeutics S-3 Shows Registration For ~1.7M Common Stock Offering,4,decrease,0.7,0.6,,150,35,0.0
18377,GALECTIN THERAPEUTICS INC,Galectin Therapeutics S-3 Shows Registration For ~1.7M Common Stock Offering,5,decrease,0.8,0.6,,174,35,0.0
18378,GALECTIN THERAPEUTICS INC,Galectin Therapeutics S-3 Shows Registration For ~1.7M Common Stock Offering,6,decrease,0.8,0.6,"a common stock offering typically dilutes existing shares, which can lead to a decrease in investor sentiment.",153,56,0.0
18379,GALECTIN THERAPEUTICS INC,Galectin Therapeutics S-3 Shows Registration For ~1.7M Common Stock Offering,7,decrease,0.8,0.6,"a common stock offering typically dilutes existing shares, which can lead to a decrease in investor sentiment.",158,56,0.0
18380,GALECTIN THERAPEUTICS INC,Galectin Therapeutics S-3 Shows Registration For ~1.7M Common Stock Offering,8,decrease,0.7,0.5,"the news of a common stock offering typically leads to concerns about share dilution, which can decrease investor sentiment in the short term.",160,387,0.0
18381,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Q2 EPS $(0.06) Up From $(0.11) YoY,0,increase,0.8,0.6,,140,29,2.0
18382,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Q2 EPS $(0.06) Up From $(0.11) YoY,2,increase,0.8,0.6,,147,29,2.0
18383,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Q2 EPS $(0.06) Up From $(0.11) YoY,3,increase,0.8,0.6,,152,35,2.0
18384,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Q2 EPS $(0.06) Up From $(0.11) YoY,4,increase,0.8,0.6,,153,35,2.0
18385,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Q2 EPS $(0.06) Up From $(0.11) YoY,5,increase,0.8,0.6,,177,35,2.0
18386,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Q2 EPS $(0.06) Up From $(0.11) YoY,6,increase,0.8,0.6,"the news indicates an improvement in the company's earnings per share (eps) from $(0.11) to $(0.06) year-over-year, which is likely to be viewed positively by investors as it shows progress towards profitability.",156,81,2.0
18387,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Q2 EPS $(0.06) Up From $(0.11) YoY,7,increase,0.8,0.6,"the news indicates an improvement in the company's earnings per share (eps) from $(0.11) to $(0.06) year-over-year, which is likely to be viewed positively by investors.",161,75,2.0
18388,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Q2 EPS $(0.06) Up From $(0.11) YoY,8,increase,0.8,0.6,"the improvement in eps from $(0.11) to $(0.06) indicates better financial performance, which is likely to increase investor sentiment.",163,369,2.0
18389,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Submits Phase 3 NASH-RX Protocol In Nash Cirrhosis To FDA,0,increase,0.8,0.7,,141,35,2.0
18390,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Submits Phase 3 NASH-RX Protocol In Nash Cirrhosis To FDA,2,increase,0.8,0.7,,148,33,2.0
18391,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Submits Phase 3 NASH-RX Protocol In Nash Cirrhosis To FDA,3,increase,0.8,0.7,,153,35,2.0
18392,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Submits Phase 3 NASH-RX Protocol In Nash Cirrhosis To FDA,4,increase,0.8,0.7,,154,35,2.0
18393,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Submits Phase 3 NASH-RX Protocol In Nash Cirrhosis To FDA,5,increase,0.8,0.7,,178,35,2.0
18394,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Submits Phase 3 NASH-RX Protocol In Nash Cirrhosis To FDA,6,increase,0.8,0.7,"submitting a phase 3 protocol to the fda is a significant milestone that indicates progress in drug development, which is likely to positively influence investor sentiment.",157,64,2.0
18395,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Submits Phase 3 NASH-RX Protocol In Nash Cirrhosis To FDA,7,increase,0.8,0.7,"submitting a phase 3 protocol to the fda for a treatment in nash cirrhosis is a significant milestone that indicates progress in drug development, likely boosting investor confidence.",162,70,2.0
18396,GALECTIN THERAPEUTICS INC,Galectin Therapeutics Submits Phase 3 NASH-RX Protocol In Nash Cirrhosis To FDA,8,increase,0.8,0.7,"submitting a phase 3 protocol to the fda is a positive milestone indicating progress in clinical trials, which is generally viewed favorably by investors.",164,391,2.0
18397,GOLUB CAPITAL B D C INC,"Golub Capital BDC Q3 EPS $0.32, Inline",0,uncertain,0.6,0.3,,131,34,1.0
18398,GOLUB CAPITAL B D C INC,"Golub Capital BDC Q3 EPS $0.32, Inline",2,uncertain,0.6,0.3,,138,30,1.0
18399,GOLUB CAPITAL B D C INC,"Golub Capital BDC Q3 EPS $0.32, Inline",3,uncertain,0.6,0.3,,143,35,1.0
18400,GOLUB CAPITAL B D C INC,"Golub Capital BDC Q3 EPS $0.32, Inline",4,uncertain,0.6,0.3,,144,35,1.0
18401,GOLUB CAPITAL B D C INC,"Golub Capital BDC Q3 EPS $0.32, Inline",5,uncertain,0.6,0.3,,168,35,1.0
18402,GOLUB CAPITAL B D C INC,"Golub Capital BDC Q3 EPS $0.32, Inline",6,uncertain,0.6,0.3,the eps of $0.32 being inline with expectations suggests stability but does not provide a clear positive or negative surprise to significantly sway investor sentiment.,147,65,1.0
18403,GOLUB CAPITAL B D C INC,"Golub Capital BDC Q3 EPS $0.32, Inline",7,uncertain,0.7,0.3,the eps of $0.32 being in line with expectations suggests stability but does not provide a clear positive or negative catalyst for investor sentiment.,152,59,1.0
18404,GOLUB CAPITAL B D C INC,"Golub Capital BDC Q3 EPS $0.32, Inline",8,uncertain,0.7,0.2,"the eps of $0.32 met expectations, indicating stability but not providing any new information to drive a strong reaction.",154,292,1.0
18405,GLOBAL INDEMNITY GROUP LLC,Global Indemnity Q2 EPS $1.02 Up From $0.79 YoY,0,increase,0.8,0.7,,134,33,2.0
18406,GLOBAL INDEMNITY GROUP LLC,Global Indemnity Q2 EPS $1.02 Up From $0.79 YoY,2,increase,0.8,0.6,,141,33,2.0
18407,GLOBAL INDEMNITY GROUP LLC,Global Indemnity Q2 EPS $1.02 Up From $0.79 YoY,3,increase,0.85,0.7,,146,24,2.0
18408,GLOBAL INDEMNITY GROUP LLC,Global Indemnity Q2 EPS $1.02 Up From $0.79 YoY,4,increase,0.85,0.7,,147,24,2.0
18409,GLOBAL INDEMNITY GROUP LLC,Global Indemnity Q2 EPS $1.02 Up From $0.79 YoY,5,increase,0.85,0.7,,171,35,2.0
18410,GLOBAL INDEMNITY GROUP LLC,Global Indemnity Q2 EPS $1.02 Up From $0.79 YoY,6,increase,0.8,0.6,"the increase in eps from $0.79 to $1.02 yoy is a positive financial indicator, likely boosting investor sentiment.",150,62,2.0
18411,GLOBAL INDEMNITY GROUP LLC,Global Indemnity Q2 EPS $1.02 Up From $0.79 YoY,7,increase,0.9,0.7,"the news reports a significant year-over-year increase in eps from $0.79 to $1.02, which is likely to positively influence investor sentiment.",155,66,2.0
