custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
18031,ORACLE CORP,Macquarie Downgrades Oracle to Neutral,2,negative,0.85,0.7,,113,29,0
18032,ORACLE CORP,Macquarie Downgrades Oracle to Neutral,3,negative,0.85,0.7,,119,33,0
18033,ORACLE CORP,Macquarie Downgrades Oracle to Neutral,4,negative,0.85,0.7,,120,33,0
18034,ORACLE CORP,Macquarie Downgrades Oracle to Neutral,5,negative,0.85,0.7,,144,33,0
18035,ORACLE CORP,Macquarie Downgrades Oracle to Neutral,6,negative,0.85,0.7,"a downgrade from an analyst typically indicates a less favorable outlook for the company's stock, which is generally perceived as negative news.",123,59,0
18036,ORACLE CORP,Macquarie Downgrades Oracle to Neutral,7,negative,0.9,0.7,"a downgrade from macquarie typically indicates a less favorable outlook on oracle's performance, which is generally perceived as negative news for the company.",128,63,0
18037,ORACLE CORP,Macquarie Downgrades Oracle to Neutral,8,negative,0.8,0.7,"a downgrade typically indicates a less favorable outlook for the company's stock, which is generally perceived as negative news.",130,51,0
18038,PACIFIC BIOSCIENCES CALIF INC,Pacific Biosciences of California shares are trading lower after CMA said that a possible deal with Illumina could raise competition concerns.,0,negative,0.9,0.8,,131,29,0
18039,PACIFIC BIOSCIENCES CALIF INC,Pacific Biosciences of California shares are trading lower after CMA said that a possible deal with Illumina could raise competition concerns.,2,negative,0.85,0.7,,137,29,0
18040,PACIFIC BIOSCIENCES CALIF INC,Pacific Biosciences of California shares are trading lower after CMA said that a possible deal with Illumina could raise competition concerns.,3,negative,0.85,0.7,,143,29,0
18041,PACIFIC BIOSCIENCES CALIF INC,Pacific Biosciences of California shares are trading lower after CMA said that a possible deal with Illumina could raise competition concerns.,4,negative,0.85,0.7,,144,29,0
18042,PACIFIC BIOSCIENCES CALIF INC,Pacific Biosciences of California shares are trading lower after CMA said that a possible deal with Illumina could raise competition concerns.,5,negative,0.85,0.7,,168,33,0
18043,PACIFIC BIOSCIENCES CALIF INC,Pacific Biosciences of California shares are trading lower after CMA said that a possible deal with Illumina could raise competition concerns.,6,negative,0.85,0.7,"the news indicates that a potential deal with illumina could lead to increased competition concerns, which is likely to negatively impact investor sentiment towards pacific biosciences.",147,67,0
18044,PACIFIC BIOSCIENCES CALIF INC,Pacific Biosciences of California shares are trading lower after CMA said that a possible deal with Illumina could raise competition concerns.,7,negative,0.85,0.7,"the news indicates that competition concerns regarding a potential deal with illumina are causing pacific biosciences' shares to trade lower, suggesting negative sentiment around the company's prospects.",152,69,0
18045,PACIFIC BIOSCIENCES CALIF INC,Pacific Biosciences of California shares are trading lower after CMA said that a possible deal with Illumina could raise competition concerns.,8,negative,0.85,0.7,"the news indicates that shares of pacific biosciences are trading lower due to concerns about increased competition from a potential deal with illumina, which negatively impacts investor sentiment.",154,64,0
18046,PROSPERITY BANCSHARES INC,Prosperity Bancshares Announces Changes To Share Repurchase Plan,0,neutral,0.7,0.0,,120,29,1
18047,PROSPERITY BANCSHARES INC,Prosperity Bancshares Announces Changes To Share Repurchase Plan,2,positive,0.8,0.7,,126,24,2
18048,PROSPERITY BANCSHARES INC,Prosperity Bancshares Announces Changes To Share Repurchase Plan,3,positive,0.8,0.7,,132,33,2
18049,PROSPERITY BANCSHARES INC,Prosperity Bancshares Announces Changes To Share Repurchase Plan,4,positive,0.8,0.7,,133,24,2
18050,PROSPERITY BANCSHARES INC,Prosperity Bancshares Announces Changes To Share Repurchase Plan,5,positive,0.8,0.7,,157,24,2
18051,PROSPERITY BANCSHARES INC,Prosperity Bancshares Announces Changes To Share Repurchase Plan,6,neutral,0.7,0.0,the announcement of changes to a share repurchase plan does not inherently indicate a positive or negative impact on the company's performance or outlook.,136,62,1
18052,PROSPERITY BANCSHARES INC,Prosperity Bancshares Announces Changes To Share Repurchase Plan,7,neutral,0.7,0.1,the announcement of changes to a share repurchase plan does not inherently indicate a positive or negative impact on the company's performance or stock value without additional context.,141,66,1
18053,PROSPERITY BANCSHARES INC,Prosperity Bancshares Announces Changes To Share Repurchase Plan,8,neutral,0.7,0.1,the announcement of changes to a share repurchase plan does not inherently indicate a positive or negative sentiment without additional context regarding the nature of the changes.,143,59,1
18054,PROSPERITY BANCSHARES INC,Raymond James Upgrades Prosperity Bancshares to Market Perform,0,positive,0.8,0.7,,120,29,2
18055,PROSPERITY BANCSHARES INC,Raymond James Upgrades Prosperity Bancshares to Market Perform,2,positive,0.8,0.6,,126,29,2
18056,PROSPERITY BANCSHARES INC,Raymond James Upgrades Prosperity Bancshares to Market Perform,3,positive,0.8,0.6,,132,29,2
18057,PROSPERITY BANCSHARES INC,Raymond James Upgrades Prosperity Bancshares to Market Perform,4,positive,0.8,0.6,,133,29,2
18058,PROSPERITY BANCSHARES INC,Raymond James Upgrades Prosperity Bancshares to Market Perform,5,neutral,0.7,0.2,,157,29,1
18059,PROSPERITY BANCSHARES INC,Raymond James Upgrades Prosperity Bancshares to Market Perform,6,positive,0.8,0.6,"an upgrade to 'market perform' suggests improved outlook and potential for better performance, indicating a positive sentiment towards prosperity bancshares inc.",136,62,2
18060,PROSPERITY BANCSHARES INC,Raymond James Upgrades Prosperity Bancshares to Market Perform,7,positive,0.8,0.6,"the upgrade to 'market perform' by raymond james suggests a more favorable outlook for prosperity bancshares, indicating potential for improved performance.",141,62,2
18061,PROSPERITY BANCSHARES INC,Raymond James Upgrades Prosperity Bancshares to Market Perform,8,positive,0.8,0.6,"the upgrade from raymond james to 'market perform' suggests a more favorable outlook for prosperity bancshares, indicating potential for improved performance.",143,57,2
18062,PETROLEO BRASILEIRO SA PETROBRAS,Brazil's State-Run Oil Company Petrobras Says Expects To Price Its Secondary Share Offering On June 25,0,neutral,0.7,0.0,,135,29,1
18063,PETROLEO BRASILEIRO SA PETROBRAS,Brazil's State-Run Oil Company Petrobras Says Expects To Price Its Secondary Share Offering On June 25,2,neutral,0.7,0.1,,141,29,1
18064,PETROLEO BRASILEIRO SA PETROBRAS,Brazil's State-Run Oil Company Petrobras Says Expects To Price Its Secondary Share Offering On June 25,3,neutral,0.7,0.1,,147,29,1
18065,PETROLEO BRASILEIRO SA PETROBRAS,Brazil's State-Run Oil Company Petrobras Says Expects To Price Its Secondary Share Offering On June 25,4,neutral,0.7,0.1,,148,29,1
18066,PETROLEO BRASILEIRO SA PETROBRAS,Brazil's State-Run Oil Company Petrobras Says Expects To Price Its Secondary Share Offering On June 25,5,neutral,0.7,0.1,,172,29,1
18067,PETROLEO BRASILEIRO SA PETROBRAS,Brazil's State-Run Oil Company Petrobras Says Expects To Price Its Secondary Share Offering On June 25,6,neutral,0.7,0.1,"the announcement of a secondary share offering does not inherently indicate a positive or negative outlook for petrobras, as it depends on market conditions and investor sentiment.",151,65,1
18068,PETROLEO BRASILEIRO SA PETROBRAS,Brazil's State-Run Oil Company Petrobras Says Expects To Price Its Secondary Share Offering On June 25,7,neutral,0.7,0.0,"the announcement of a secondary share offering does not inherently indicate a positive or negative outlook for petrobras, as it could be a routine financial maneuver.",156,63,1
18069,PETROLEO BRASILEIRO SA PETROBRAS,Brazil's State-Run Oil Company Petrobras Says Expects To Price Its Secondary Share Offering On June 25,8,neutral,0.7,0.1,"the announcement of a secondary share offering does not inherently indicate a positive or negative outcome for petrobras, as it depends on market conditions and investor response.",158,59,1
18070,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",0,neutral,0.7,0.1,,157,29,1
18071,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",2,positive,0.7,0.6,,163,29,2
18072,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",3,positive,0.7,0.6,,169,33,2
18073,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",4,positive,0.7,0.6,,170,33,2
18074,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",5,positive,0.7,0.6,,194,33,2
18075,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",6,neutral,0.7,0.2,"the news indicates volatility in pg&e's shares and mentions a mediator's proposal acceptance, which does not clearly indicate a positive or negative outcome for the company.",173,66,1
18076,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",7,positive,0.7,0.6,"the acceptance of a mediator's proposal by pg&e and local authorities suggests progress in negotiations, which is generally viewed positively.",178,59,2
18077,P G & E CORP,"PG&E Shares Volatile After Hours, Spiked Higher, Then Back Down; Local Napa, California Radio Station Twitter Account Shows 'Napa County, City of Napa, along with 7 other counties, cities, announced they and PG&E have accepted a mediator's proposal...'",8,neutral,0.7,0.2,"the news indicates volatility in pg&e's shares and mentions a mediator's proposal acceptance, which does not clearly indicate a positive or negative outcome.",180,58,1
18078,PCTEL INC,PCTEL Announces 5-Port LTE Multiband Antenna For Fixed Industrial IoT Deployments,0,positive,0.85,0.7,,118,29,2
18079,PCTEL INC,PCTEL Announces 5-Port LTE Multiband Antenna For Fixed Industrial IoT Deployments,2,positive,0.85,0.7,,124,29,2
18080,PCTEL INC,PCTEL Announces 5-Port LTE Multiband Antenna For Fixed Industrial IoT Deployments,3,positive,0.85,0.7,,130,29,2
18081,PCTEL INC,PCTEL Announces 5-Port LTE Multiband Antenna For Fixed Industrial IoT Deployments,4,positive,0.85,0.7,,131,29,2
18082,PCTEL INC,PCTEL Announces 5-Port LTE Multiband Antenna For Fixed Industrial IoT Deployments,5,positive,0.8,0.7,,155,29,2
18083,PCTEL INC,PCTEL Announces 5-Port LTE Multiband Antenna For Fixed Industrial IoT Deployments,6,positive,0.85,0.7,"the announcement of a new 5-port lte multiband antenna for fixed industrial iot deployments suggests innovation and potential growth opportunities for pctel inc, indicating a positive development for the company.",134,74,2
18084,PCTEL INC,PCTEL Announces 5-Port LTE Multiband Antenna For Fixed Industrial IoT Deployments,7,positive,0.9,0.8,"the announcement of a new 5-port lte multiband antenna for fixed industrial iot deployments suggests innovation and potential growth opportunities for pctel inc, indicating a positive development for the company.",139,74,2
18085,PCTEL INC,PCTEL Announces 5-Port LTE Multiband Antenna For Fixed Industrial IoT Deployments,8,positive,0.85,0.7,"the announcement of a new 5-port lte multiband antenna for fixed industrial iot deployments suggests innovation and potential growth opportunities for pctel inc, indicating a positive development for the company.",141,71,2
18086,PROFIRE ENERGY INC,Profire Energy Acquires Millstream Energy Products For $2.5M,0,positive,0.85,0.7,,113,29,2
18087,PROFIRE ENERGY INC,Profire Energy Acquires Millstream Energy Products For $2.5M,2,positive,0.8,0.7,,119,29,2
18088,PROFIRE ENERGY INC,Profire Energy Acquires Millstream Energy Products For $2.5M,3,positive,0.8,0.7,,125,29,2
18089,PROFIRE ENERGY INC,Profire Energy Acquires Millstream Energy Products For $2.5M,4,positive,0.8,0.7,,126,29,2
18090,PROFIRE ENERGY INC,Profire Energy Acquires Millstream Energy Products For $2.5M,5,positive,0.8,0.7,,150,33,2
18091,PROFIRE ENERGY INC,Profire Energy Acquires Millstream Energy Products For $2.5M,6,positive,0.8,0.7,"the acquisition of millstream energy products for $2.5 million suggests growth and expansion for profire energy, which is generally viewed positively in the context of business development.",129,69,2
18092,PROFIRE ENERGY INC,Profire Energy Acquires Millstream Energy Products For $2.5M,7,positive,0.8,0.7,"the acquisition of millstream energy products for $2.5 million suggests growth and expansion for profire energy, which is generally viewed positively in the context of business development.",134,69,2
