custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
18852,O I GLASS INC,"Owens-Illinois Sees FY19 Adj. EPS $2.20-$2.25 vs $2.35 Est., Sees Q4 Adj. EPS $0.40-$0.50 vs $0.59 Est.",6,negative,0.85,0.7,"the company's adjusted earnings per share (eps) guidance for both fy19 and q4 is below analysts' estimates, indicating weaker performance than expected.",163,64,0,2019-10-28,77157.0,1.5887858346104615,-20.147190988063812,-17.38730834270522,-14.535418548931034,2.2944528609514236,2.7857825515281265,5.004909219184661
18860,O I GLASS INC,"Owens-Illinois Q3 Adj. EPS $0.54 Misses $0.55 Estimate, Sales $1.67B Miss $1.74B Estimate",6,negative,0.85,0.7,"the company reported lower-than-expected earnings per share and sales, indicating underperformance relative to market expectations.",150,56,0,2019-10-28,77157.0,1.5887858346104615,-20.147190988063812,-17.38730834270522,-14.535418548931034,2.2944528609514236,2.7857825515281265,5.004909219184661
18868,OMEROS CORP,Omeros Corporation Initiates BLA Submission For Narsoplimab For The Treatment Of HSCT-TMA,6,positive,0.85,0.7,"the initiation of a biologics license application (bla) submission for a treatment indicates progress in the development of a potentially important therapy, which is generally viewed positively in the pharmaceutical industry.",139,73,2,2019-10-28,93085.0,6.1519116163253775,1.4192772097885609,-19.574213651367835,-18.74630495374935,-1.2399185448884964,2.973497210474507,2.6417514297719435
18876,OPKO HEALTH INC,OPKO Health shares are trading higher as a potential rebound after the stock fell roughly 25% last Friday following the company reporting a $100 million offering.,6,neutral,0.7,0.2,"the news indicates a potential rebound in stock price after a significant drop, but the overall sentiment remains cautious due to the previous decline.",144,62,1,2019-10-28,82567.0,5.555550009012222,-3.9473645389080048,-0.6578938650561139,-3.9473644063174,-11.656437814235687,-24.210521941526373,-33.023255585887156
18884,OVERSTOCK COM INC DEL,"Overstock Seeking Shareholder Vote Regarding Digital Dividend, Says Continues to Work with Regulators to Ensure Dividend is Implemented in Compliance with Laws",6,positive,0.8,0.7,"the news indicates that overstock is actively seeking shareholder engagement and working with regulators, which suggests a proactive approach to implementing a digital dividend, generally viewed as a positive development for shareholders.",146,70,2,2019-10-28,89394.0,-2.568644471466541,-4.636365547776222,-7.090906608901926,-14.363635619397396,5.514020100235939,3.483044048030015,2.917043529585439
18892,PENSKE AUTOMOTIVE GROUP INC,Penske Automotive Group Q3 Earnings Preview,6,neutral,0.7,0.0,"the phrase 'earnings preview' does not indicate a clear positive or negative sentiment, as it simply suggests an upcoming report without providing specific details about expected performance.",130,67,1,2019-10-28,84042.0,3.061437793076038,-2.731257863342762,3.967308094102728,2.975635013341394,0.0822477915789932,0.0822477915789932,3.092563343948984
18900,P G & E CORP,"California Gov. Newsom Has Called for an Investigation Into How Utilities, Including PG&E, Conduct Public-Safety Power Shut-offs, Charging Them With an Over-Reliance on the Forced Blackout",6,negative,0.85,0.7,"the call for an investigation into pg&e's practices indicates scrutiny and potential criticism of the company's reliance on power shut-offs, which is likely to be viewed negatively by stakeholders.",157,69,0,2019-10-28,13688.0,-24.00000095367432,32.36842751502991,91.31579060860626,64.73685088229738,-30.5555522441864,-39.024387538271554,-38.27160656630244
18908,P G & E CORP,"PG&E Option Alert: Jan, 2021 $18 Calls Sweep (3) near the Ask: 516 @ $0.551 vs 962 OI; Earnings 11/8 Before Open [est] Ref=$3.6",6,positive,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors, anticipating a rise in pg&e's stock price ahead of the upcoming earnings report.",167,62,2,2019-10-28,13688.0,-24.00000095367432,32.36842751502991,91.31579060860626,64.73685088229738,-30.5555522441864,-39.024387538271554,-38.27160656630244
18916,P G & E CORP,PG&E Shares Relatively Quiet Following Report 'PG&E filed a report with California regulators saying a fallen power pole and transformer may have ignited a fire in the San Francisco suburb of Lafayette Sunday',6,negative,0.8,0.7,"the report of a fallen power pole and transformer potentially igniting a fire suggests operational issues and safety concerns, which are generally viewed negatively for a utility company.",156,66,0,2019-10-28,13688.0,-24.00000095367432,32.36842751502991,91.31579060860626,64.73685088229738,-30.5555522441864,-39.024387538271554,-38.27160656630244
18924,P G & E CORP,PG&E Option Alert: Dec 20 $15 Calls at the Ask: 1250 @ $0.18 vs 4903 OI; Earnings 11/8 Before Open [est] Ref=$4.315,6,neutral,0.6,0.1,the news primarily reports on options activity and upcoming earnings without indicating a clear positive or negative sentiment about pg&e corp's performance.,163,61,1,2019-10-28,13688.0,-24.00000095367432,32.36842751502991,91.31579060860626,64.73685088229738,-30.5555522441864,-39.024387538271554,-38.27160656630244
18932,P G & E CORP,"PG&E Shares Resume Trade, Down 12.6% For Session",6,negative,0.9,0.8,"the news indicates a significant decline in pg&e shares, suggesting negative market sentiment and performance.",132,53,0,2019-10-28,13688.0,-24.00000095367432,32.36842751502991,91.31579060860626,64.73685088229738,-30.5555522441864,-39.024387538271554,-38.27160656630244
18940,P G & E CORP,PG&E Shares Halted On Circuit Breaker To Downside; Shares Down 11% From Recent Session High,6,negative,0.9,0.8,"the news indicates a significant drop in pg&e's shares, which is typically viewed as a negative development for the company.",140,59,0,2019-10-28,13688.0,-24.00000095367432,32.36842751502991,91.31579060860626,64.73685088229738,-30.5555522441864,-39.024387538271554,-38.27160656630244
18948,P G & E CORP,"PG&E Shares Resume Trade, Pullback From Session High; Stock Down 8% For Session",6,negative,0.9,0.8,"the news indicates a significant decline in pg&e's stock price, which is generally viewed as a negative development for the company.",137,60,0,2019-10-28,13688.0,-24.00000095367432,32.36842751502991,91.31579060860626,64.73685088229738,-30.5555522441864,-39.024387538271554,-38.27160656630244
18956,P G & E CORP,"PG&E Shares Halted On Circuit Breaker To Upside, Stock Still Down 5.6% For Session But Up Nearly 45% From Pre-Market Low Of $3.26",6,negative,0.8,0.6,"despite a significant recovery from a pre-market low, the stock is still down 5.6% for the session, indicating overall negative sentiment.",157,64,0,2019-10-28,13688.0,-24.00000095367432,32.36842751502991,91.31579060860626,64.73685088229738,-30.5555522441864,-39.024387538271554,-38.27160656630244
18964,P G & E CORP,PG&E shares are trading lower as the Public Safety Power Shutoff impact zone for the company expanded by over 90k due to extreme weather conditions. Investors are questioning the infrastructure of the company due to the constant shutoffs.,6,negative,0.9,0.8,the expansion of the public safety power shutoff impact zone and investor concerns about the company's infrastructure indicate significant challenges and negative sentiment surrounding pg&e corp.,162,65,0,2019-10-28,13688.0,-24.00000095367432,32.36842751502991,91.31579060860626,64.73685088229738,-30.5555522441864,-39.024387538271554,-38.27160656630244
18972,P G & E CORP,"PG&E Expects to Issue Weather ""All Clear"" for Safety Inspections and Restoration Work to Begin Early Monday Morning for Northern Sierras and North Coast",6,positive,0.8,0.7,"the issuance of a weather 'all clear' indicates that conditions are safe for inspections and restoration work, which is a positive development for pg&e corp's operations and service restoration efforts.",148,71,2,2019-10-28,13688.0,-24.00000095367432,32.36842751502991,91.31579060860626,64.73685088229738,-30.5555522441864,-39.024387538271554,-38.27160656630244
18980,POTLATCHDELTIC CORP,"PotlatchDeltic Q3 EPS $0.3 Beats $0.24 Estimate, Sales $226.3M Miss $235.08M Estimate",6,negative,0.7,0.6,"while potlatchdeltic beat earnings per share estimates, the significant miss in sales indicates underlying challenges that could negatively impact investor sentiment.",155,63,0,2019-10-28,49744.0,-0.807200837880373,1.557781919836998,1.976289989612923,2.441299902874805,0.6499506998807192,0.3239226627121061,0.3007195437978671
18988,PFIZER INC,Pfizer Reports EC Has Approved BAVENCIO Plus Axitinib Combo For First-Line Treatment Of Patients With Advanced Renal Cell Carcinoma,6,positive,0.9,0.8,"the approval of a new treatment combination for advanced renal cell carcinoma is a significant positive development for pfizer, indicating progress in their oncology portfolio and potential for increased market share.",141,69,2,2019-10-28,21936.0,1.386995706707239,2.4946361780166626,2.011802731265,0.0273514910390071,1.0442459024488926,-8.721134925337992e-09,0.9332971559356418
18996,KONINKLIJKE PHILIPS N V,Royal Philips NV shares are trading lower after the company reported worse-than-expected Q3 EPS results.,6,negative,0.9,0.8,"the report of worse-than-expected q3 eps results typically leads to a decline in share prices, indicating negative sentiment towards the company's performance.",145,63,0,2019-10-28,88487.0,-1.386995520442724,-1.1298083700239658,2.374919485138771,2.075170655400682,0.3880350617691874,1.126690846328593,1.3130608219236617
19004,POLARIS INC,"UBS Maintains Buy on Polaris, Raises Price Target to $112",6,positive,0.9,0.8,"the maintenance of a 'buy' rating and an increase in the price target indicates strong confidence in polaris inc.'s future performance, which is generally viewed positively by investors.",128,69,2,2019-10-28,75182.0,-0.4143294878304004,0.713225593790412,-0.0495251100392168,1.8722133291807277,0.6053995806723833,-0.295067811887939,0.0098679192901629
19012,PILGRIMS PRIDE CORP NEW,Pilgrims Pride shares are trading higher on continued momentum after the stock increased roughly 88% since the beginning of the year.,6,positive,0.9,0.8,"the news highlights a significant increase in pilgrims pride shares, indicating strong market performance and investor confidence.",147,56,2,2019-10-28,93179.0,8.303245902061462,-1.9333330914378168,2.1666653964484306,4.5999971639763215,-0.9298939257860184,1.094894683515513,-0.6456183648400837
19020,P V H CORP,"JP Morgan Downgrades PVH to Neutral, Announces $93 Price Target",6,negative,0.8,0.7,"the downgrade from jp morgan indicates a less favorable outlook for pvh corp, which is generally perceived as negative news for investors.",131,60,0,2019-10-28,13936.0,-3.3415958285331735,-1.3940002769231796,4.1373915485081625,7.862164647179148,2.1246151998639107,1.111713060063102,0.4112970735240306
19028,QUALCOMM INC,Qualcomm shares are trading higher in sympathy with the overall market from progression in U.S.-China trade talks.,6,positive,0.8,0.7,the increase in qualcomm shares due to favorable u.s.-china trade talks suggests a positive sentiment towards the company's prospects in the market.,133,61,2,2019-10-28,77178.0,3.592372313141823,-1.6736896708607674,2.4563435794832555,10.58397689439412,1.4938604086637497,3.7933717823755098,2.1664291515386846
19036,RESTAURANT BRANDS INTL INC,Restaurant Brands International shares are trading lower after the company reported worse-than-expected Q3 sales results.,6,negative,0.9,0.8,"the report of worse-than-expected q3 sales results indicates underperformance, which is generally viewed negatively by investors.",143,58,0,2019-10-28,15113.0,-3.783778473734857,-1.5183722600340843,-1.5335592462476844,2.490129695787413,-0.7251631934195757,0.8100079450353626,1.3923785809139888
19044,RESTAURANT BRANDS INTL INC,Chicken Wars Redux: Popeyes' Chicken Sandwich To Return In November,6,positive,0.8,0.7,"the return of popeyes' chicken sandwich is likely to generate excitement and increased sales, which is beneficial for restaurant brands international inc.",137,61,2,2019-10-28,15113.0,-3.783778473734857,-1.5183722600340843,-1.5335592462476844,2.490129695787413,-0.7251631934195757,0.8100079450353626,1.3923785809139888
19052,RESTAURANT BRANDS INTL INC,"Restaurant Brands International CEO Impossible Whopper 'Huge Hit', 'One Of The Most Successful Product Launches In Burger King's History'; Says Sales Of The Impossible Whopper Have Been Highly Incremental",6,positive,0.9,0.8,"the news highlights the success of the impossible whopper, indicating strong sales and a positive impact on burger king's performance, which reflects well on restaurant brands international inc.",161,67,2,2019-10-28,15113.0,-3.783778473734857,-1.5183722600340843,-1.5335592462476844,2.490129695787413,-0.7251631934195757,0.8100079450353626,1.3923785809139888
19060,RESTAURANT BRANDS INTL INC,Restaurant Brands International CEO Says 'Our Result At Tim Hortons Were Not Where We Want Them To Be',6,negative,0.85,0.7,"the statement from the ceo indicates dissatisfaction with the performance of tim hortons, suggesting challenges or underperformance, which is a negative outlook for the company.",144,65,0,2019-10-28,15113.0,-3.783778473734857,-1.5183722600340843,-1.5335592462476844,2.490129695787413,-0.7251631934195757,0.8100079450353626,1.3923785809139888
19068,RESTAURANT BRANDS INTL INC,"Restaurant Brands Intl Q3 EPS $0.72 Beats $0.56 Estimate, Sales $1.107B Miss $1.15B Estimate",6,negative,0.7,0.6,"while the eps beat estimates, the sales miss indicates potential concerns about revenue performance, which is generally viewed negatively.",154,57,0,2019-10-28,15113.0,-3.783778473734857,-1.5183722600340843,-1.5335592462476844,2.490129695787413,-0.7251631934195757,0.8100079450353626,1.3923785809139888
19076,Q 2 HOLDINGS INC,"Morgan Stanley Assumes Q2 Holdings at Overweight, Announces $90 Price Target",6,positive,0.9,0.8,"the assumption of an 'overweight' rating by morgan stanley, along with a $90 price target, indicates a favorable outlook for q2 holdings inc.",134,67,2,2019-10-28,14516.0,1.4752202667295928,0.9315507486462592,-3.5709228252840286,4.798873058983033,1.4825532212853432,6.742081803099498,5.3091952083394345
