custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
27448,NISOURCE INC,'NiSource bill from natural-gas explosion approaches $1 billion' -The Columbus Dispatch,6,decrease,0.88,0.72,"a near-$1 billion potential liability from a natural-gas explosion materially raises legal, regulatory and cash-flow risk and likely pressures near-term earnings, which should reduce investor sentiment.",136,267,0.0
27449,NISOURCE INC,'NiSource bill from natural-gas explosion approaches $1 billion' -The Columbus Dispatch,7,decrease,0.85,0.75,"a near-$1 billion liability from a natural-gas explosion increases potential cash outflows, legal and regulatory risk and earnings uncertainty, which is likely to weigh on investor sentiment.",141,267,0.0
27450,NISOURCE INC,'NiSource bill from natural-gas explosion approaches $1 billion' -The Columbus Dispatch,8,decrease,0.8,0.6,"a near-$1 billion liability from a gas-explosion bill is likely to worsen investor sentiment because it raises potential cash-flow, earnings, regulatory and reputational risks for nisource.",143,1199,0.0
27451,NISOURCE INC,NiSource Q4 EPS $0.38 Beats $0.36 Estimate,0,increase,0.8,0.3,,117,225,2.0
27452,NISOURCE INC,NiSource Q4 EPS $0.38 Beats $0.36 Estimate,2,increase,0.75,0.25,,124,220,2.0
27453,NISOURCE INC,NiSource Q4 EPS $0.38 Beats $0.36 Estimate,3,increase,0.8,0.25,,129,225,2.0
27454,NISOURCE INC,NiSource Q4 EPS $0.38 Beats $0.36 Estimate,4,increase,0.8,0.2,,130,353,2.0
27455,NISOURCE INC,NiSource Q4 EPS $0.38 Beats $0.36 Estimate,5,increase,0.7,0.25,,154,284,2.0
27456,NISOURCE INC,NiSource Q4 EPS $0.38 Beats $0.36 Estimate,6,increase,0.75,0.35,"a quarterly eps beat, even a modest $0.02 above estimates, is generally viewed positively and likely nudges investor sentiment upward unless offset by weak guidance or other negative disclosures not mentioned.",133,274,2.0
27457,NISOURCE INC,NiSource Q4 EPS $0.38 Beats $0.36 Estimate,7,increase,0.8,0.35,"a positive eps surprise (q4 $0.38 vs $0.36 estimate) is likely to lift investor sentiment because it shows better-than-expected profitability, but the small beat and lack of broader context (guidance, revenue, one‑time items) limit the size of the effect.",138,294,2.0
27458,NISOURCE INC,NiSource Q4 EPS $0.38 Beats $0.36 Estimate,8,increase,0.7,0.3,"steps: compare reported eps to estimate (0.38 > 0.36), assess the beat is small, consider that small earnings beats typically produce a modestly positive market reaction absent offsetting news, conclude a mild increase in investor sentiment.",140,728,2.0
27459,NICE LTD,"NICE-Systems Earlier Reported Q4 EPS $1.47 Beats $1.42 Estimate, Sales $419.89M Beat $417.04M Estimate",0,increase,0.8,0.25,,132,161,2.0
27460,NICE LTD,"NICE-Systems Earlier Reported Q4 EPS $1.47 Beats $1.42 Estimate, Sales $419.89M Beat $417.04M Estimate",2,increase,0.85,0.25,,139,290,2.0
27461,NICE LTD,"NICE-Systems Earlier Reported Q4 EPS $1.47 Beats $1.42 Estimate, Sales $419.89M Beat $417.04M Estimate",3,increase,0.8,0.35,,144,289,2.0
27462,NICE LTD,"NICE-Systems Earlier Reported Q4 EPS $1.47 Beats $1.42 Estimate, Sales $419.89M Beat $417.04M Estimate",4,increase,0.8,0.35,,145,353,2.0
27463,NICE LTD,"NICE-Systems Earlier Reported Q4 EPS $1.47 Beats $1.42 Estimate, Sales $419.89M Beat $417.04M Estimate",5,increase,0.8,0.3,,169,284,2.0
27464,NICE LTD,"NICE-Systems Earlier Reported Q4 EPS $1.47 Beats $1.42 Estimate, Sales $419.89M Beat $417.04M Estimate",6,increase,0.85,0.4,"both eps and revenue modestly beat expectations, which should produce a positive (though limited) lift in investor sentiment given the small magnitude of the beats.",148,325,2.0
27465,NICE LTD,"NICE-Systems Earlier Reported Q4 EPS $1.47 Beats $1.42 Estimate, Sales $419.89M Beat $417.04M Estimate",7,increase,0.75,0.35,"beating both eps and revenue estimates typically boosts investor sentiment because it signals better-than-expected operational performance, though the beats are modest so the positive reaction may be limited without strong forward guidance or other catalysts.",153,393,2.0
27466,NICE LTD,"NICE-Systems Earlier Reported Q4 EPS $1.47 Beats $1.42 Estimate, Sales $419.89M Beat $417.04M Estimate",8,increase,0.8,0.3,"1) q4 eps $1.47 beat the $1.42 estimate; 2) sales $419.89m beat the $417.04m estimate; 3) earnings and revenue beats are typically interpreted positively by investors; 4) the beats are modest in size, so the uplift to sentiment is likely small-to-moderate; 5) therefore investor sentiment is expected to increase modestly.",155,895,2.0
27467,NICHOLAS FINANCIAL INC,"Nicholas Financial, Inc. Q3 EPS $(0.12) Down From $0.37 YoY, Sales $16.7M Down From $20.526M YoY",0,decrease,0.85,0.8,,148,226,0.0
27468,NICHOLAS FINANCIAL INC,"Nicholas Financial, Inc. Q3 EPS $(0.12) Down From $0.37 YoY, Sales $16.7M Down From $20.526M YoY",2,decrease,0.9,0.75,,155,157,0.0
27469,NICHOLAS FINANCIAL INC,"Nicholas Financial, Inc. Q3 EPS $(0.12) Down From $0.37 YoY, Sales $16.7M Down From $20.526M YoY",3,decrease,0.88,0.75,,160,285,0.0
27470,NICHOLAS FINANCIAL INC,"Nicholas Financial, Inc. Q3 EPS $(0.12) Down From $0.37 YoY, Sales $16.7M Down From $20.526M YoY",4,decrease,0.9,0.8,,161,221,0.0
27471,NICHOLAS FINANCIAL INC,"Nicholas Financial, Inc. Q3 EPS $(0.12) Down From $0.37 YoY, Sales $16.7M Down From $20.526M YoY",5,decrease,0.88,0.72,,185,290,0.0
27472,NICHOLAS FINANCIAL INC,"Nicholas Financial, Inc. Q3 EPS $(0.12) Down From $0.37 YoY, Sales $16.7M Down From $20.526M YoY",6,decrease,0.9,0.8,a swing from positive to negative eps and a roughly 18–19% year-over-year revenue decline are clear negative fundamentals that are likely to decrease investor sentiment.,164,193,0.0
27473,NICHOLAS FINANCIAL INC,"Nicholas Financial, Inc. Q3 EPS $(0.12) Down From $0.37 YoY, Sales $16.7M Down From $20.526M YoY",7,decrease,0.9,0.8,"earnings swung from +$0.37 to -$0.12 while revenue fell from $20.526m to $16.7m (~18.6% decline), a substantial deterioration in profitability and sales that would likely depress investor sentiment.",169,352,0.0
27474,NICHOLAS FINANCIAL INC,"Nicholas Financial, Inc. Q3 EPS $(0.12) Down From $0.37 YoY, Sales $16.7M Down From $20.526M YoY",8,decrease,0.88,0.8,"step 1: eps swung from +$0.37 to -$0.12, signaling a sharp earnings deterioration; step 2: revenue fell from $20.526m to $16.7m (≈18.6% decline), indicating meaningful top-line weakness; step 3: the combination of a negative eps and materially lower sales is likely to worsen profitability and near-term outlook, so investor sentiment will likely decrease.",171,835,0.0
27475,NEW JERSEY RES,New Jersey Natural Gas Is Seeking To Invest $507 Million Over Five Years On A Series Of Infrastructure Projects That Enhance And Support The Reliability And Resiliency Of Its Systems,0,increase,0.7,0.5,,139,352,2.0
27476,NEW JERSEY RES,New Jersey Natural Gas Is Seeking To Invest $507 Million Over Five Years On A Series Of Infrastructure Projects That Enhance And Support The Reliability And Resiliency Of Its Systems,2,increase,0.7,0.45,,146,289,2.0
27477,NEW JERSEY RES,New Jersey Natural Gas Is Seeking To Invest $507 Million Over Five Years On A Series Of Infrastructure Projects That Enhance And Support The Reliability And Resiliency Of Its Systems,3,increase,0.78,0.6,,151,284,2.0
27478,NEW JERSEY RES,New Jersey Natural Gas Is Seeking To Invest $507 Million Over Five Years On A Series Of Infrastructure Projects That Enhance And Support The Reliability And Resiliency Of Its Systems,4,increase,0.75,0.35,,152,358,2.0
27479,NEW JERSEY RES,New Jersey Natural Gas Is Seeking To Invest $507 Million Over Five Years On A Series Of Infrastructure Projects That Enhance And Support The Reliability And Resiliency Of Its Systems,5,increase,0.75,0.3,,176,414,2.0
27480,NEW JERSEY RES,New Jersey Natural Gas Is Seeking To Invest $507 Million Over Five Years On A Series Of Infrastructure Projects That Enhance And Support The Reliability And Resiliency Of Its Systems,6,increase,0.8,0.6,"a $507m multi-year infrastructure program to boost reliability/resiliency is likely positive for investor sentiment because it signals commitment to essential service improvements and can expand the regulated rate base and future earnings via the new jersey natural gas unit, though funding/execution and regulatory approval risks keep some uncertainty.",155,545,2.0
27481,NEW JERSEY RES,New Jersey Natural Gas Is Seeking To Invest $507 Million Over Five Years On A Series Of Infrastructure Projects That Enhance And Support The Reliability And Resiliency Of Its Systems,7,increase,0.75,0.5,"a regulated utility investing $507m in reliability and resiliency projects typically signals constructive rate‑base growth and stable future cash flows (positive for investors), though the impact is moderated by financing and scale considerations.",160,403,2.0
27482,NEW JERSEY RES,New Jersey Natural Gas Is Seeking To Invest $507 Million Over Five Years On A Series Of Infrastructure Projects That Enhance And Support The Reliability And Resiliency Of Its Systems,8,increase,0.75,0.5,"this is likely positive because a $507m multi‑year infrastructure program for a regulated gas utility typically grows the rate base, improves reliability and supports more stable future earnings, though near‑term financing and regulatory uncertainties temper the upside.",162,978,2.0
27483,NEW JERSEY RES,New Jersey Resources Reaffirms FY19 Adj. EPS $1.95-$2.05,0,increase,0.7,0.25,,125,225,2.0
27484,NEW JERSEY RES,New Jersey Resources Reaffirms FY19 Adj. EPS $1.95-$2.05,2,uncertain,0.75,0.2,,132,349,1.0
27485,NEW JERSEY RES,New Jersey Resources Reaffirms FY19 Adj. EPS $1.95-$2.05,3,increase,0.7,0.25,,137,220,2.0
27486,NEW JERSEY RES,New Jersey Resources Reaffirms FY19 Adj. EPS $1.95-$2.05,4,increase,0.7,0.25,,138,220,2.0
27487,NEW JERSEY RES,New Jersey Resources Reaffirms FY19 Adj. EPS $1.95-$2.05,5,uncertain,0.7,0.15,,162,349,1.0
27488,NEW JERSEY RES,New Jersey Resources Reaffirms FY19 Adj. EPS $1.95-$2.05,6,increase,0.75,0.25,"reaffirming full‑year adjusted eps guidance signals management confidence and stability (no cut), which is modestly positive for investor sentiment absent negative accompanying news.",141,267,2.0
27489,NEW JERSEY RES,New Jersey Resources Reaffirms FY19 Adj. EPS $1.95-$2.05,7,increase,0.7,0.2,"reaffirming fy19 adjusted eps guidance signals management confidence and reduces downside uncertainty, which is modestly positive for investors, though the lack of an upward revision limits the strength of the reaction.",146,326,2.0
27490,NEW JERSEY RES,New Jersey Resources Reaffirms FY19 Adj. EPS $1.95-$2.05,8,increase,0.7,0.25,reaffirming guidance typically reduces uncertainty and is viewed modestly positively because management is standing behind its forecast rather than lowering it.,148,678,2.0
27491,NEW JERSEY RES,"New Jersey Resources Q1 EPS $0.61 Misses $0.69 Estimate, Sales $811.767M Beat $711.5M Estimate",0,uncertain,0.8,0.4,,137,413,1.0
27492,NEW JERSEY RES,"New Jersey Resources Q1 EPS $0.61 Misses $0.69 Estimate, Sales $811.767M Beat $711.5M Estimate",2,uncertain,0.7,0.3,,144,482,1.0
27493,NEW JERSEY RES,"New Jersey Resources Q1 EPS $0.61 Misses $0.69 Estimate, Sales $811.767M Beat $711.5M Estimate",3,uncertain,0.75,0.5,,149,354,1.0
27494,NEW JERSEY RES,"New Jersey Resources Q1 EPS $0.61 Misses $0.69 Estimate, Sales $811.767M Beat $711.5M Estimate",4,uncertain,0.75,0.45,,150,354,1.0
27495,NEW JERSEY RES,"New Jersey Resources Q1 EPS $0.61 Misses $0.69 Estimate, Sales $811.767M Beat $711.5M Estimate",5,decrease,0.65,0.45,,174,354,0.0
27496,NEW JERSEY RES,"New Jersey Resources Q1 EPS $0.61 Misses $0.69 Estimate, Sales $811.767M Beat $711.5M Estimate",6,uncertain,0.75,0.6,"mixed signals — revenue materially beat estimates (positive) but eps missed (negative) and, absent detail on one‑time items or guidance, the net investor reaction is ambiguous.",153,388,1.0
27497,NEW JERSEY RES,"New Jersey Resources Q1 EPS $0.61 Misses $0.69 Estimate, Sales $811.767M Beat $711.5M Estimate",7,uncertain,0.8,0.5,"revenue substantially beat estimates but eps missed, producing mixed signals — investors will be uncertain until they learn whether the eps shortfall was due to one‑time items, higher costs, or structural issues and what the company's guidance says.",158,346,1.0
27498,NEW JERSEY RES,"New Jersey Resources Q1 EPS $0.61 Misses $0.69 Estimate, Sales $811.767M Beat $711.5M Estimate",8,decrease,0.7,0.4,mixed results—eps missed by about 11.6% while revenue beat by about 14.1%; investors will likely lean negative because an earnings miss (profitability) generally weighs more heavily than a top-line beat for a utility like new jersey resources.,160,993,0.0
27499,NATIONAL BANKSHARES INC,Sandler O'Neill Upgrades National Bankshares to Buy,0,increase,0.85,0.6,,116,284,2.0
27500,NATIONAL BANKSHARES INC,Sandler O'Neill Upgrades National Bankshares to Buy,2,increase,0.85,0.6,,123,222,2.0
27501,NATIONAL BANKSHARES INC,Sandler O'Neill Upgrades National Bankshares to Buy,3,increase,0.85,0.6,,128,289,2.0
27502,NATIONAL BANKSHARES INC,Sandler O'Neill Upgrades National Bankshares to Buy,4,increase,0.85,0.65,,129,225,2.0
27503,NATIONAL BANKSHARES INC,Sandler O'Neill Upgrades National Bankshares to Buy,5,increase,0.9,0.5,,153,289,2.0
27504,NATIONAL BANKSHARES INC,Sandler O'Neill Upgrades National Bankshares to Buy,6,increase,0.9,0.6,"an analyst upgrade from sandler o'neill to a 'buy' is positive news that typically boosts investor sentiment by signaling improved outlook or valuation, likely producing a moderate positive reaction.",132,132,2.0
27505,NATIONAL BANKSHARES INC,Sandler O'Neill Upgrades National Bankshares to Buy,7,increase,0.9,0.6,"an upgrade to 'buy' from a recognized firm like sandler o'neill signals a more favorable analyst view and is likely to boost investor sentiment and buying interest, though the ultimate impact depends on broader market and company-specific factors.",137,277,2.0
27506,NATIONAL BANKSHARES INC,Sandler O'Neill Upgrades National Bankshares to Buy,8,increase,0.8,0.45,a sandler o'neill upgrade to 'buy' is a positive analyst signal that typically improves investor sentiment by implying better expected performance and may increase demand for the stock.,139,824,2.0
27507,NEKTAR THERAPEUTICS,"Nektar Therapeutics Q4 EPS $(0.57) Misses $(0.54) Estimate, Sales $39.8M Miss $45.92M Estimate",0,decrease,0.9,0.6,,145,221,0.0
27508,NEKTAR THERAPEUTICS,"Nektar Therapeutics Q4 EPS $(0.57) Misses $(0.54) Estimate, Sales $39.8M Miss $45.92M Estimate",2,decrease,0.85,0.65,,152,225,0.0
27509,NEKTAR THERAPEUTICS,"Nektar Therapeutics Q4 EPS $(0.57) Misses $(0.54) Estimate, Sales $39.8M Miss $45.92M Estimate",3,decrease,0.8,0.6,,157,290,0.0
27510,NEKTAR THERAPEUTICS,"Nektar Therapeutics Q4 EPS $(0.57) Misses $(0.54) Estimate, Sales $39.8M Miss $45.92M Estimate",4,decrease,0.9,0.65,,158,349,0.0
27511,NEKTAR THERAPEUTICS,"Nektar Therapeutics Q4 EPS $(0.57) Misses $(0.54) Estimate, Sales $39.8M Miss $45.92M Estimate",5,decrease,0.8,0.55,,182,290,0.0
27512,NEKTAR THERAPEUTICS,"Nektar Therapeutics Q4 EPS $(0.57) Misses $(0.54) Estimate, Sales $39.8M Miss $45.92M Estimate",6,decrease,0.85,0.7,missing both eps and revenue versus estimates is generally viewed negatively by investors and is likely to reduce sentiment absent offsetting positive guidance or pipeline news.,161,189,0.0
27513,NEKTAR THERAPEUTICS,"Nektar Therapeutics Q4 EPS $(0.57) Misses $(0.54) Estimate, Sales $39.8M Miss $45.92M Estimate",7,decrease,0.85,0.6,"both eps and revenue missed analyst estimates, a negative earnings surprise that typically weakens investor sentiment absent offsetting positive developments.",166,384,0.0
27514,NEKTAR THERAPEUTICS,"Nektar Therapeutics Q4 EPS $(0.57) Misses $(0.54) Estimate, Sales $39.8M Miss $45.92M Estimate",8,decrease,0.85,0.6,"steps: 1) nektar missed both eps ($(0.57) vs $(0.54) est.) and revenue ($39.8m vs $45.92m est.); 2) simultaneous earnings and sales misses typically hurt investor sentiment; 3) the misses are material but not catastrophic so the likely reaction is a moderate negative shift; 4) absent strong offsetting news (e.g., upbeat guidance or pipeline milestone) the net effect is a decrease in sentiment.",168,773,0.0
