custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
19489,LOGITECH INTERNATIONAL SA,UBS Downgrades Logitech International to Neutral,8,decrease,0.62,0.05,"a downgrade to neutral by ubs is typically interpreted as negative sentiment for logitech, which can lead to a short-term stock price decline depending on prior ratings and market context.",136,1806,0.0
19490,SPARK NETWORKS S E,"Spark Networks 13D Filing From PEAK6 Investments Shows Raised Stake From ~509K Shares To ~2.272M Shares, Or 8.7% Stake",0,increase,0.65,0.65,,140,1121,2.0
19491,SPARK NETWORKS S E,"Spark Networks 13D Filing From PEAK6 Investments Shows Raised Stake From ~509K Shares To ~2.272M Shares, Or 8.7% Stake",2,increase,0.62,0.28,,147,1057,2.0
19492,SPARK NETWORKS S E,"Spark Networks 13D Filing From PEAK6 Investments Shows Raised Stake From ~509K Shares To ~2.272M Shares, Or 8.7% Stake",3,uncertain,0.6,0.25,,152,1255,1.0
19493,SPARK NETWORKS S E,"Spark Networks 13D Filing From PEAK6 Investments Shows Raised Stake From ~509K Shares To ~2.272M Shares, Or 8.7% Stake",4,increase,0.6,0.25,,153,1185,2.0
19494,SPARK NETWORKS S E,"Spark Networks 13D Filing From PEAK6 Investments Shows Raised Stake From ~509K Shares To ~2.272M Shares, Or 8.7% Stake",5,uncertain,0.58,0.15,,177,1250,1.0
19495,SPARK NETWORKS S E,"Spark Networks 13D Filing From PEAK6 Investments Shows Raised Stake From ~509K Shares To ~2.272M Shares, Or 8.7% Stake",6,uncertain,0.65,0.0,"peak6's 8.7% stake signals potential activism or strategic moves, but without known plans, the stock's near-term direction is uncertain.",156,1099,1.0
19496,SPARK NETWORKS S E,"Spark Networks 13D Filing From PEAK6 Investments Shows Raised Stake From ~509K Shares To ~2.272M Shares, Or 8.7% Stake",7,increase,0.6,0.4,"a notable stake increase by peak6 to 8.7% signals investor confidence and potential value-enhancing actions, which is typically bullish for the stock in the near term, though actual price movement will depend on subsequent actions.",161,1498,2.0
19497,SPARK NETWORKS S E,"Spark Networks 13D Filing From PEAK6 Investments Shows Raised Stake From ~509K Shares To ~2.272M Shares, Or 8.7% Stake",8,uncertain,0.55,0.2,"a larger peak6 stake can be read as a potentially positive signal or as potential activism, and the actual price move will depend on peak6's plans and broader market context.",163,2059,1.0
19498,LIPOCINE INC,Lipocine Received Notice From Nasdaq Stating Bid Price Of Common Stock For Last 30 Trading Days Closed Below Requirement,0,decrease,0.65,0.5,,127,871,0.0
19499,LIPOCINE INC,Lipocine Received Notice From Nasdaq Stating Bid Price Of Common Stock For Last 30 Trading Days Closed Below Requirement,2,decrease,0.65,0.3,,134,994,0.0
19500,LIPOCINE INC,Lipocine Received Notice From Nasdaq Stating Bid Price Of Common Stock For Last 30 Trading Days Closed Below Requirement,3,decrease,0.65,0.4,,139,1699,0.0
19501,LIPOCINE INC,Lipocine Received Notice From Nasdaq Stating Bid Price Of Common Stock For Last 30 Trading Days Closed Below Requirement,4,decrease,0.68,0.5,,140,674,0.0
19502,LIPOCINE INC,Lipocine Received Notice From Nasdaq Stating Bid Price Of Common Stock For Last 30 Trading Days Closed Below Requirement,5,uncertain,0.62,0.0,,164,1890,1.0
19503,LIPOCINE INC,Lipocine Received Notice From Nasdaq Stating Bid Price Of Common Stock For Last 30 Trading Days Closed Below Requirement,6,decrease,0.6,0.35,"the notice indicates a bid-price deficiency and potential delisting risk, which tends to weigh on sentiment and can pressure the stock price downward.",143,648,0.0
19504,LIPOCINE INC,Lipocine Received Notice From Nasdaq Stating Bid Price Of Common Stock For Last 30 Trading Days Closed Below Requirement,7,decrease,0.65,0.6,"the nasdaq deficiency notice for bid price below listing requirement signals potential delisting risk and investor concern, which tends to push the stock price lower in the near term.",148,1037,0.0
19505,LIPOCINE INC,Lipocine Received Notice From Nasdaq Stating Bid Price Of Common Stock For Last 30 Trading Days Closed Below Requirement,8,uncertain,0.55,0.25,"the nasdaq deficiency indicates potential delisting risk and can affect sentiment negatively, but the actual price move depends on whether the company cures the deficiency and how the market interprets the news.",150,1553,1.0
19506,DORIAN L P G LTD,"Evercore ISI Group Initiates Coverage On Dorian LPG with Outperform Rating, Announces $19 Price Target",0,increase,0.65,0.6,,130,609,2.0
19507,DORIAN L P G LTD,"Evercore ISI Group Initiates Coverage On Dorian LPG with Outperform Rating, Announces $19 Price Target",2,increase,0.65,0.4,,137,673,2.0
19508,DORIAN L P G LTD,"Evercore ISI Group Initiates Coverage On Dorian LPG with Outperform Rating, Announces $19 Price Target",3,increase,0.65,0.05,,142,1185,2.0
19509,DORIAN L P G LTD,"Evercore ISI Group Initiates Coverage On Dorian LPG with Outperform Rating, Announces $19 Price Target",4,increase,0.65,0.15,,143,1313,2.0
19510,DORIAN L P G LTD,"Evercore ISI Group Initiates Coverage On Dorian LPG with Outperform Rating, Announces $19 Price Target",5,increase,0.7,0.3,,167,1057,2.0
19511,DORIAN L P G LTD,"Evercore ISI Group Initiates Coverage On Dorian LPG with Outperform Rating, Announces $19 Price Target",6,increase,0.65,0.25,"the initiation with an outperform rating and a $19 target from a reputable firm is a bullish catalyst that could push the stock higher, though actual moves depend on broader market conditions.",146,779,2.0
19512,DORIAN L P G LTD,"Evercore ISI Group Initiates Coverage On Dorian LPG with Outperform Rating, Announces $19 Price Target",7,increase,0.65,0.5,"initiation of coverage with an outperform rating and a $19 target typically signals a positive outlook and can attract buyers, supporting a near-term stock price rise, though actual moves depend on broader market conditions and investor reception.",151,728,2.0
19513,DORIAN L P G LTD,"Evercore ISI Group Initiates Coverage On Dorian LPG with Outperform Rating, Announces $19 Price Target",8,increase,0.65,0.35,"positive initiation with outperform and a $19 target from evercore isi typically signals bullish sentiment and could push the stock higher in the near term, though actual movement depends on broader market factors.",153,1555,2.0
19514,DORIAN L P G LTD,"Q&A: Dorian CEO Hadjipateras On LPG Surge, Trade War, IMO 2020",0,uncertain,0.6,0.0,,130,931,1.0
19515,DORIAN L P G LTD,"Q&A: Dorian CEO Hadjipateras On LPG Surge, Trade War, IMO 2020",2,uncertain,0.55,0.3,,137,1058,1.0
19516,DORIAN L P G LTD,"Q&A: Dorian CEO Hadjipateras On LPG Surge, Trade War, IMO 2020",3,uncertain,0.6,0.0,,142,1122,1.0
19517,DORIAN L P G LTD,"Q&A: Dorian CEO Hadjipateras On LPG Surge, Trade War, IMO 2020",4,uncertain,0.52,0.0,,143,802,1.0
19518,DORIAN L P G LTD,"Q&A: Dorian CEO Hadjipateras On LPG Surge, Trade War, IMO 2020",5,uncertain,0.58,0.25,,167,1250,1.0
19519,DORIAN L P G LTD,"Q&A: Dorian CEO Hadjipateras On LPG Surge, Trade War, IMO 2020",6,uncertain,0.55,0.0,"the interview covers lpg demand dynamics, trade tensions, and imo 2020 with mixed implications; without concrete numbers, the article does not indicate a clear direction for dorian lpg's stock.",146,1294,1.0
19520,DORIAN L P G LTD,"Q&A: Dorian CEO Hadjipateras On LPG Surge, Trade War, IMO 2020",7,uncertain,0.6,0.0,"the article highlights both potential upside from lpg demand/rates and headwinds from trade tensions and imo 2020 costs, leading to no clear directional move for dorian lpg's stock in the near term.",151,1366,1.0
19521,DORIAN L P G LTD,"Q&A: Dorian CEO Hadjipateras On LPG Surge, Trade War, IMO 2020",8,uncertain,0.58,0.28,"the piece discusses lpg demand growth (potential upside for shipping rates) alongside imo 2020 cost pressures and trade-war uncertainty, creating an indeterminate near-term impact on dorian lpg's stock.",153,1684,1.0
19522,L P L FINANCIAL HOLDINGS INC,"LPL Financial Launches No-Transaction-Fee, Exchange-Traded Fund Network",0,increase,0.65,0.5,,128,609,2.0
19523,L P L FINANCIAL HOLDINGS INC,"LPL Financial Launches No-Transaction-Fee, Exchange-Traded Fund Network",2,increase,0.65,0.65,,135,545,2.0
19524,L P L FINANCIAL HOLDINGS INC,"LPL Financial Launches No-Transaction-Fee, Exchange-Traded Fund Network",3,uncertain,0.58,0.05,,140,1378,1.0
19525,L P L FINANCIAL HOLDINGS INC,"LPL Financial Launches No-Transaction-Fee, Exchange-Traded Fund Network",4,increase,0.63,0.32,,141,1633,2.0
19526,L P L FINANCIAL HOLDINGS INC,"LPL Financial Launches No-Transaction-Fee, Exchange-Traded Fund Network",5,increase,0.62,0.28,,165,1185,2.0
19527,L P L FINANCIAL HOLDINGS INC,"LPL Financial Launches No-Transaction-Fee, Exchange-Traded Fund Network",6,uncertain,0.58,0.0,"the launch could attract more trading activity and assets, which is positive, but it could also compress traditional commission revenue, leading to an uncertain overall effect on the stock price.",144,842,1.0
19528,L P L FINANCIAL HOLDINGS INC,"LPL Financial Launches No-Transaction-Fee, Exchange-Traded Fund Network",7,increase,0.62,0.12,"the launch of a no-transaction-fee etf network is typically viewed as a growth initiative that could attract more trading activity, assets, and revenue opportunities for lpl, making an immediate uptick in sentiment, though actual price impact depends on execution and broader market competitive dynamics.",149,1315,2.0
19529,L P L FINANCIAL HOLDINGS INC,"LPL Financial Launches No-Transaction-Fee, Exchange-Traded Fund Network",8,increase,0.58,0.25,"launching a no-transaction-fee etf network could attract more client activity and assets, potentially boosting revenue and stock performance, though the actual effect depends on execution and competitive dynamics.",151,1295,2.0
19530,LIVEPERSON INC,LivePerson Option Alert: Jan 17 $40 Calls at the Bid: 1992 @ $1.15 vs 170 OI; Earnings 2/20 After Close [est] Ref=$39.36,0,increase,0.62,0.3,,144,1441,2.0
19531,LIVEPERSON INC,LivePerson Option Alert: Jan 17 $40 Calls at the Bid: 1992 @ $1.15 vs 170 OI; Earnings 2/20 After Close [est] Ref=$39.36,2,increase,0.6,0.25,,151,1441,2.0
19532,LIVEPERSON INC,LivePerson Option Alert: Jan 17 $40 Calls at the Bid: 1992 @ $1.15 vs 170 OI; Earnings 2/20 After Close [est] Ref=$39.36,3,increase,0.6,0.45,,156,1638,2.0
19533,LIVEPERSON INC,LivePerson Option Alert: Jan 17 $40 Calls at the Bid: 1992 @ $1.15 vs 170 OI; Earnings 2/20 After Close [est] Ref=$39.36,4,uncertain,0.62,0.0,,157,1122,1.0
19534,LIVEPERSON INC,LivePerson Option Alert: Jan 17 $40 Calls at the Bid: 1992 @ $1.15 vs 170 OI; Earnings 2/20 After Close [est] Ref=$39.36,5,increase,0.62,0.25,,181,1889,2.0
19535,LIVEPERSON INC,LivePerson Option Alert: Jan 17 $40 Calls at the Bid: 1992 @ $1.15 vs 170 OI; Earnings 2/20 After Close [est] Ref=$39.36,6,increase,0.65,0.5,heavy near-the-money call volume ahead of earnings suggests bullish sentiment and potential near-term upside for liveperson.,160,1217,2.0
19536,LIVEPERSON INC,LivePerson Option Alert: Jan 17 $40 Calls at the Bid: 1992 @ $1.15 vs 170 OI; Earnings 2/20 After Close [est] Ref=$39.36,7,increase,0.6,0.6,"the large, fresh call flow at the near-the-money $40 strike (volume well above open interest) signals bullish sentiment and potential upside ahead of earnings, though the upcoming reports introduce some uncertainty.",165,1939,2.0
19537,LIVEPERSON INC,LivePerson Option Alert: Jan 17 $40 Calls at the Bid: 1992 @ $1.15 vs 170 OI; Earnings 2/20 After Close [est] Ref=$39.36,8,uncertain,0.58,0.25,"the alert shows near-the-money call activity with modest open interest and an earnings catalyst, implying potential upside bias but the stock price is close to the strike and earnings could move it either way.",167,1491,1.0
19538,LAM RESH CORP,"Wells Fargo Maintains Equal-Weight on Lam Research, Raises Price Target to $290",0,increase,0.6,0.4,,124,1377,2.0
19539,LAM RESH CORP,"Wells Fargo Maintains Equal-Weight on Lam Research, Raises Price Target to $290",2,uncertain,0.6,0.0,,131,1440,1.0
19540,LAM RESH CORP,"Wells Fargo Maintains Equal-Weight on Lam Research, Raises Price Target to $290",3,uncertain,0.62,0.0,,136,1634,1.0
19541,LAM RESH CORP,"Wells Fargo Maintains Equal-Weight on Lam Research, Raises Price Target to $290",4,increase,0.6,0.05,,137,2145,2.0
19542,LAM RESH CORP,"Wells Fargo Maintains Equal-Weight on Lam Research, Raises Price Target to $290",5,increase,0.65,0.25,,161,1121,2.0
19543,LAM RESH CORP,"Wells Fargo Maintains Equal-Weight on Lam Research, Raises Price Target to $290",6,uncertain,0.62,0.2,"the neutral rating offsets the positive price target, making the near-term stock move uncertain.",140,1721,1.0
19544,LAM RESH CORP,"Wells Fargo Maintains Equal-Weight on Lam Research, Raises Price Target to $290",7,increase,0.6,0.25,"a raised price target from wells fargo signals improved expectations for lam research, which could attract buyers and push the stock modestly higher, even though the rating remains neutral.",145,2445,2.0
19545,LAM RESH CORP,"Wells Fargo Maintains Equal-Weight on Lam Research, Raises Price Target to $290",8,increase,0.6,0.25,"a higher price target with a neutral rating is modestly positive sentiment and could marginally lift lam research's stock in the near term, but the neutral stance caps upside.",147,1609,2.0
19546,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $287",0,increase,0.63,0.25,,123,673,2.0
19547,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $287",2,increase,0.65,0.05,,130,737,2.0
19548,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $287",3,increase,0.62,0.06,,135,1249,2.0
19549,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $287",4,uncertain,0.6,0.25,,136,1058,1.0
19550,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $287",5,uncertain,0.6,0.0,,160,1442,1.0
19551,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $287",6,increase,0.58,0.15,"raising the price target while maintaining an equal-weight rating signals expected upside and can attract buyers, leading to a modest uptick in the stock.",139,1289,2.0
19552,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $287",7,increase,0.62,0.25,"raising the price target while keeping the equal-weight rating is a bullish signal that could push lam research's stock higher, though the unchanged rating suggests the upside is modest.",144,1167,2.0
19553,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $287",8,uncertain,0.45,0.0,"even though the rating is neutral, the price target raise could suggest some optimism, but if the target remains below the current price, the near-term stock reaction is uncertain.",146,2061,1.0
19554,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Jan 17 $20 Calls Sweep (18) near the Ask: 795 @ $0.4 vs 7020 OI; Earnings 2/11 After Close [est] Ref=$19.36,0,increase,0.6,0.04,,161,1697,2.0
19555,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Jan 17 $20 Calls Sweep (18) near the Ask: 795 @ $0.4 vs 7020 OI; Earnings 2/11 After Close [est] Ref=$19.36,2,increase,0.65,0.25,,168,1185,2.0
19556,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Jan 17 $20 Calls Sweep (18) near the Ask: 795 @ $0.4 vs 7020 OI; Earnings 2/11 After Close [est] Ref=$19.36,3,uncertain,0.6,0.25,,173,866,1.0
19557,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Jan 17 $20 Calls Sweep (18) near the Ask: 795 @ $0.4 vs 7020 OI; Earnings 2/11 After Close [est] Ref=$19.36,4,uncertain,0.58,0.0,,174,1634,1.0
19558,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Jan 17 $20 Calls Sweep (18) near the Ask: 795 @ $0.4 vs 7020 OI; Earnings 2/11 After Close [est] Ref=$19.36,5,uncertain,0.62,0.18,,198,2530,1.0
19559,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Jan 17 $20 Calls Sweep (18) near the Ask: 795 @ $0.4 vs 7020 OI; Earnings 2/11 After Close [est] Ref=$19.36,6,uncertain,0.6,0.25,"the option activity suggests bullish sentiment (jan 17 $20 calls sweep near the ask), but with earnings due later and only one data point, the stock's direction remains uncertain.",177,913,1.0
19560,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Jan 17 $20 Calls Sweep (18) near the Ask: 795 @ $0.4 vs 7020 OI; Earnings 2/11 After Close [est] Ref=$19.36,7,uncertain,0.57,0.15,"a call-sweep near the ask signals some bullish expectation, but the near-term expiry, current price just below the strike, and earnings after the expiry introduce mixed signals and uncertainty about the stock's direction.",182,1942,1.0
19561,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Jan 17 $20 Calls Sweep (18) near the Ask: 795 @ $0.4 vs 7020 OI; Earnings 2/11 After Close [est] Ref=$19.36,8,uncertain,0.58,0.0,"the bullish jan 17 $20 call sweep hints at upside bets, but earnings timing and the modest size relative to large open interest keep the near-term direction uncertain.",184,1870,1.0
