custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
13958,BADGER METER INC,"Badger Meter Q3 EPS $0.44 Beats $0.43 Estimate, Sales $108.646M Miss $111.29M Estimate",8,neutral,0.6,0.4,"the eps beat the estimate, which is positive, but the sales missed the estimate, which is negative, resulting in a mixed but slightly more positive sentiment.",152,419,1,,,,,,,,,,,,,,,,,,,,,,,,,,
13966,BIOMARIN PHARMACEUTICAL INC,"Bank of America Reinstates Buy on Biomarin Pharmaceutical, Announces $90 Price Target",8,positive,0.9,0.8,bank of america reinstating a 'buy' rating and announcing a $90 price target indicates strong confidence in biomarin pharmaceutical's future performance.,149,290,2,,,,,,,,,,,,,,,,,,,,,,,,,,
13974,BRISTOL MYERS SQUIBB CO,"Bank of America Reinstates Buy on Bristol-Myers Squibb, Announces $60 Price Target",8,positive,0.9,0.8,the reinstatement of a 'buy' rating and the announcement of a $60 price target by bank of america are strong positive indicators for bristol-myers squibb.,150,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,
13982,PEABODY ENERGY CORP NEW,"B. Riley Maintains Buy on Peabody Energy, Lowers Price Target to $26",8,neutral,0.7,0.5,"the recommendation to maintain a buy rating is positive, but lowering the price target is negative, resulting in a neutral overall sentiment.",145,369,1,,,,,,,,,,,,,,,,,,,,,,,,,,
13990,CONAGRA BRANDS INC,"RBC Capital Initiates Coverage On Conagra Brands with Sector Perform Rating, Announces $30 Price Target",8,neutral,0.8,0.5,"the 'sector perform' rating suggests average performance, and the initiation of coverage is a standard action without strong positive or negative implications.",144,348,1,,,,,,,,,,,,,,,,,,,,,,,,,,
13998,CHEESECAKE FACTORY INC,Raymond James Downgrades Cheesecake Factory to Market Perform,8,negative,0.9,0.7,"a downgrade to 'market perform' indicates a less favorable view of the company's future performance, which is generally perceived negatively by investors.",140,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14006,CARVER BANCORP INC,"Carver Bancrop Shares Resume Trade, Down 4.3%",8,negative,0.9,0.6,"the news is negative because the share price of carver bancorp declined by 4.3%, which outweighs the neutral aspect of trading resumption.",139,391,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14014,CATHAY GENERAL BANCORP,"Wedbush Maintains Outperform on Cathay General, Lowers Price Target to $39",8,neutral,0.6,0.5,"the 'outperform' rating is positive, but the lowering of the price target introduces a negative aspect, resulting in a neutral overall sentiment.",147,407,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14022,CROWN CASTLE INC,Crown Castle International shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,positive,0.9,0.8,"the company reported better-than-expected q3 eps and sales results, and shares are trading higher, indicating positive market sentiment.",144,258,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14030,CROWN HOLDINGS INC,Crown Holdings shares are trading higher after the company reported Q3 EPS results inline with analyst estimates.,8,positive,0.8,0.6,"the shares are trading higher, indicating a positive market reaction, despite the eps results being in line with expectations.",141,221,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14038,C N B FINANCIAL CORP PA,CNB Financial Q3 EPS $0.68 Up From $0.6 YoY,8,positive,0.9,0.8,"the news is positive because cnb financial's q3 eps increased from $0.60 to $0.68, indicating improved profitability.",148,242,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14046,COMERICA INC,"UPDATE: JP Morgan Downgrades Comerica To Underweight, Lowers Target To $65 As Firm Notes 'While shares are cheap on the surface, given a lack of catalysts, we see CMA shares as a value trap rather than value'",8,negative,0.9,0.8,"the downgrade to 'underweight,' lower target price, and description of shares as a 'value trap' all indicate a negative outlook for comerica inc.",166,299,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14054,COMERICA INC,"DA Davidson Maintains Neutral on Comerica, Lowers Price Target to $73",8,negative,0.7,0.5,"the news is slightly negative because da davidson lowered the price target for comerica inc, indicating a less favorable outlook.",134,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14062,COMERICA INC,"Piper Jaffray Downgrades Comerica to Neutral, Lowers Price Target to $72.5",8,negative,0.9,0.8,the downgrade to 'neutral' and the lowered price target to $72.5 indicate a less favorable outlook on comerica inc.'s stock performance.,140,355,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14070,COMERICA INC,"JP Morgan Downgrades Comerica to Underweight, Lowers Price Target to $65",8,negative,0.9,0.8,"the news is negative because jp morgan downgraded comerica to underweight and lowered its price target to $65, indicating a lack of confidence in the company's future performance.",136,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14078,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Corp. Receives $1.6M Satellite Modem Order From European Ministry Of Defense,8,positive,0.9,0.7,"the news is positive as it highlights a significant order from a reputable client, indicating business success and financial gain for comtech telecommunications corp.",149,291,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14086,CENTENE CORP DEL,Centene shares are trading higher after the company announced it has entered into a strategic partnership with Walgreens and RxAdvance to introduce an innovative model for pharmacy management.,8,positive,0.9,0.8,"the news is positive because it announces a strategic partnership with well-known companies walgreens and rxadvance, which is likely to enhance centene's pharmacy management capabilities and potentially improve its market position.",152,76,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14094,CENTENE CORP DEL,Centene Option Alert: Dec 20 $50 Calls Sweep (2) near the Ask: 6526 @ $1.5 vs 9321 OI; Earnings 10/22 Before Open Ref=$46.805,8,positive,0.8,0.7,the purchase of call options near the ask price with a strike price above the current stock price indicates bullish sentiment.,168,300,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14102,CENTERPOINT ENERGY INC,"UBS Maintains Buy on CenterPoint Energy, Lowers Price Target to $34",8,neutral,0.6,0.4,"ubs maintains a buy recommendation, which is positive, but lowers the price target, which is negative, resulting in a neutral overall sentiment.",137,294,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14110,CAMPBELL SOUP CO,"RBC Capital Initiates Coverage On Campbell Soup with Outperform Rating, Announces $55 Price Target",8,positive,0.9,0.8,"the news is positive because rbc capital initiated coverage on campbell soup with an 'outperform' rating and a price target of $55, indicating confidence in the company's future performance.",143,74,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14118,CIRRUS LOGIC INC,Cirrus Logic shares are trading higher after Barclay's upgraded the stock from Underweight to Equal-Weight.,8,positive,0.8,0.6,"the upgrade from underweight to equal-weight by barclays indicates an improved outlook on the stock, which is a positive development.",145,271,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14126,CIRRUS LOGIC INC,Barclays Upgrades Cirrus Logic to Equal-Weight,8,positive,0.8,0.6,an upgrade from barclays indicates improved confidence in cirrus logic's performance or prospects.,136,256,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14134,CISCO SYSTEMS INC,"KeyBanc Maintains Overweight on Cisco Systems, Lowers Price Target to $54",8,neutral,0.8,0.5,"the news is neutral because while keybanc maintains an 'overweight' rating (positive), it also lowers the price target to $54 (negative).",140,333,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14142,C S X CORP,CSX Agrees To Purchase About 4.7M Shares Of Common Stock From Mantle Ridge,8,positive,0.8,0.6,the share buyback indicates confidence in the company's stock and can improve financial metrics.,142,322,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14150,C S X CORP,US Rail Volumes Still Falling,8,negative,0.9,0.8,the news about falling us rail volumes is negative for csx corp as it suggests a decline in business activity and potential revenue.,128,312,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14158,C S X CORP,"Bank of America Maintains Buy on CSX, Lowers Price Target to $80",8,neutral,0.6,0.4,"the 'buy' rating is maintained, which is positive, but the lowered price target introduces a negative aspect, resulting in a neutral overall sentiment.",139,306,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14166,C S X CORP,"Credit Suisse Maintains Outperform on CSX, Raises Price Target to $82",8,positive,0.9,0.8,credit suisse maintaining an 'outperform' rating and raising the price target to $82 indicates positive expectations for csx corp's stock performance.,138,203,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14174,C S X CORP,"Raymond James Maintains Outperform on CSX, Lowers Price Target to $80",8,neutral,0.7,0.3,"the 'outperform' rating is positive, but the lowered price target introduces a negative aspect, resulting in a neutral overall sentiment.",140,231,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14182,C S X CORP,"TD Securities Maintains Hold on CSX, Raises Price Target to $77",8,positive,0.8,0.6,"the news is positive because td securities raised the price target for csx, indicating a positive outlook on the company's future performance, despite maintaining a neutral 'hold' rating.",137,285,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14190,CATALENT INC,"Stephens & Co. Reinstates Overweight on Catalent, Announces $56 Price Target",8,positive,0.9,0.8,"the news is positive because stephens & co. has reinstated an 'overweight' rating on catalent, which generally indicates a positive outlook, and they have also announced a price target of $56, suggesting potential growth.",139,84,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14198,CODORUS VALLEY BANCORP INC,"Codorus Valley Bancorp Q3 EPS $0.53, Same YoY",8,neutral,0.7,0.2,"the q3 eps of $0.53 is the same as the previous year, indicating no significant change in profitability.",148,323,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14206,DOMINION ENERGY INC,"Morgan Stanley Maintains Equal-Weight on Dominion Energy, Raises Price Target to $87",8,neutral,0.6,0.3,"morgan stanley's 'equal-weight' rating is neutral, but the raised price target to $87 is a positive indicator.",139,234,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14214,DELTA AIR LINES INC,Delta Tech Ops And Austrian Airlines Sign Multi-Year Exclusive Engine Maintenance Agreement,8,positive,0.9,0.8,"the multi-year exclusive engine maintenance agreement with austrian airlines suggests a stable and potentially lucrative business relationship for delta tech ops, enhancing delta air lines inc.'s revenue and market position.",137,316,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14222,DELTA AIR LINES INC,Alitalia Rescue Plan Talks Continue After Latest Deadline Expires,8,neutral,0.7,0.3,"the news indicates ongoing talks and uncertainty regarding alitalia's rescue plan, which has a neutral to slightly negative impact if delta is involved.",136,343,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14230,DELTA AIR LINES INC,5 Honeymoon Disasters And How To Avoid Them,8,neutral,0.9,0.1,the headline does not mention delta air lines inc and does not imply any direct impact on the company.,134,303,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14238,SPDR DOW JONES IND AVG ETF TRUST,UAE Royal Family Acquires Stake In CPI200 Crypto Price Index,8,neutral,0.9,0.0,the news about the uae royal family acquiring a stake in the cpi200 crypto price index does not directly relate to or impact the spdr dow jones ind avg etf trust.,145,369,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14246,SPDR DOW JONES IND AVG ETF TRUST,"Fed's Evans Says Unemployment Not So Low That High Inflation Is Urgent Threat, Says Fed Should Cautiously Probe For True Level Of Maximum Employment",8,positive,0.8,0.7,"the news suggests a stable economic outlook with no immediate inflationary threats or aggressive monetary policy changes, which is generally positive for equities.",162,437,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14254,DOVER CORP,Dover shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,positive,0.9,0.8,"dover corp reported better-than-expected q3 eps and sales results, leading to a rise in its share price.",140,189,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14262,DOVER CORP,"Dover Q3 Adj. EPS $1.6 Beats $1.51 Estimate, Sales $1.825B Beat $1.8B Estimate",8,positive,0.9,0.8,"dover corp's q3 adjusted eps and sales both exceeded estimates, indicating strong financial performance.",151,229,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14270,DUKE ENERGY CORP NEW,"Morgan Stanley Maintains Equal-Weight on Duke Energy, Raises Price Target to $96",8,positive,0.7,0.6,"morgan stanley raised the price target for duke energy, which is a positive signal, although the maintained 'equal-weight' rating tempers the overall impact.",141,359,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14278,ENTERPRISE BANCORP INC,Enterprise Bancorp Q3 EPS $0.76 Up From $0.68 YoY,8,positive,0.9,0.7,"the q3 eps increased from $0.68 to $0.76, indicating improved financial performance.",144,304,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14286,LAUDER ESTEE COS INC,The Estee Lauder Companies shares are trading lower. Not seeing any news to justify the price action.,8,negative,0.8,0.6,"the estee lauder companies shares are trading lower, which is a negative indicator, and the absence of news adds uncertainty.",146,258,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14294,EOG RESOURCES INC,"Raymond James Maintains Outperform on EOG Resources, Lowers Price Target to $90",8,neutral,0.6,0.4,"the 'outperform' rating is positive, but the lowered price target introduces a negative element, resulting in a neutral overall sentiment.",141,288,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14302,ERICSSON,Ericsson shares are trading higher after the company reported Q3 sales results up from last year.,8,positive,0.9,0.8,the news is positive because it highlights improved financial performance and positive market reaction.,138,196,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14310,EAST WEST BANCORP INC,"East West Bancorp Q3 EPS $1.17 Misses $1.2 Estimate, Sales $369.807M Miss $371.27M Estimate",8,negative,0.9,0.8,"both eps and sales missed the estimates, which is generally perceived negatively by investors.",158,225,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14318,ISHARES TRUST,"Tusk Says European Union Summit Endorsed This Deal, Says We Are Waiting For Votes In EU And UK Parliaments",8,neutral,0.9,0.1,"the news does not directly mention ishares trust and is neutral in tone, simply stating facts about a political event.",145,299,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14326,ISHARES TRUST,Senior UK Official Says Boris Johnson's Positions Is Now That Its A New Deal Or No Deal But No Delay,8,negative,0.7,0.6,"the news about boris johnson's stance on brexit increases market uncertainty, which is generally negative for etfs provided by ishares trust.",141,404,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14334,ISHARES TRUST,"IMF Managing Director Says If There Is A No-Deal Brexit, Could Cost Britain 3.5-5% Of GDP",8,negative,0.8,0.7,"the news suggests a significant negative economic impact from a no-deal brexit, which could adversely affect etfs within ishares trust with exposure to the uk or european markets.",146,390,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14342,ISHARES TRUST,UK Cabinet Office Minister Gove Says We Don't Contemplate Defeat on Brexit Deal in Parliament on Saturday,8,positive,0.7,0.5,"the news reflects confidence in the brexit deal passing, which could stabilize markets and benefit etfs managed by ishares trust.",140,345,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14350,ISHARES TRUST,EUs Barnier Says I Trust in Possibility That Deal Be Ratified in Time by Oct. 31,8,neutral,0.9,0.1,"the headline is about a political event and does not directly mention or relate to ishares trust, making it neutral for ishares trust.",142,330,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14358,ISHARES TRUST,UK Opposition Leader Corbyn Says We are Unhappy with Brexit Deal,8,neutral,0.9,0.1,the news is about uk opposition leader corbyn's dissatisfaction with the brexit deal and does not directly mention or impact ishares trust.,133,320,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14366,ISHARES TRUST,Political Declaration Allows for Ambitious Free Trade Deal With Zero Tariffs and Quotas Between EU and UK,8,positive,0.8,0.6,"the free trade deal with zero tariffs and quotas between the eu and uk is likely to enhance economic relations and market stability, which is beneficial for ishares trust's etfs exposed to these markets.",140,383,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14374,ISHARES TRUST,"EU's Juncker Says There is a Deal, We Have a Brexit Deal",8,positive,0.9,0.8,"the announcement of a brexit deal reduces market uncertainty and can improve investor confidence, which is positive for ishares trust.",135,373,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14382,ISHARES TRUST,UK Sun Political Editor Tom Newton Dunn Tweets: The DUP have NOT agreed to the UK-EU Deal.,8,negative,0.6,0.4,"the news introduces political uncertainty which can negatively impact market stability, indirectly affecting ishares trust.",140,323,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14390,ISHARES TRUST,"Senior EU Official Says if There is No Brexit Deal on Table Today, They Will Discuss Potential Extension",8,neutral,0.7,0.3,"the news suggests a potential reduction in immediate brexit-related market uncertainty, which is neutral to slightly positive for ishares trust.",139,379,1,,,,,,,,,,,,,,,,,,,,,,,,,,
14398,ISHARES INC,"Mexican Deputy Foreign Minister Seade Says Key Step To USMCA Trade Deal Ratification Is Possible Between October And November, Needs Pelosi Support",8,positive,0.8,0.7,"the news suggests a potential positive development in us-mexico trade relations, which can benefit etfs related to mexico offered by ishares inc.",148,308,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14406,ISHARES INC,Mexico's Deputy Foreign Minister For North America Says We're Nearing Possible Solution On USMCA Trade Deal,8,positive,0.8,0.7,"a nearing solution on the usmca trade deal is likely to be seen as positive for markets and companies involved in international trade, which can benefit ishares inc's etfs.",140,398,2,,,,,,,,,,,,,,,,,,,,,,,,,,
14414,EXPONENT INC,"Exponent Q3 EPS $0.36 Beats $0.34 Estimate, Sales $101.5M Miss $102.49M Estimate",8,positive,0.7,0.6,"the news is positive because exponent inc. reported higher eps than estimated, which outweighs the slight miss in sales.",146,300,2,,,,,,,,,,,,,,,,,,,,,,,,,,
