custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
24584,M G I C INVESTMENT CORP WIS,MGIC Investment Q1 Adj. EPS $0.42 Beats $0.39 Estimate,7,increase,0.8,0.6,"the news of mgic investment beating earnings estimates typically indicates strong financial performance, which can positively influence investor sentiment and lead to an increase in stock price.",155,65,2
24585,M G I C INVESTMENT CORP WIS,MGIC Investment Q1 Adj. EPS $0.42 Beats $0.39 Estimate,8,increase,0.8,0.6,"the reported adjusted eps of $0.42 beating the estimate of $0.39 is likely to be viewed positively by investors, suggesting stronger-than-expected financial performance.",157,64,2
24586,MERITAGE HOMES CORP,Meritage Homes Sees FY19 EPS $4.65-$4.95 vs $4.69 Estimate,0,uncertain,0.6,0.2,,132,30,1
24587,MERITAGE HOMES CORP,Meritage Homes Sees FY19 EPS $4.65-$4.95 vs $4.69 Estimate,2,uncertain,0.6,0.3,,138,30,1
24588,MERITAGE HOMES CORP,Meritage Homes Sees FY19 EPS $4.65-$4.95 vs $4.69 Estimate,3,uncertain,0.6,0.3,,144,34,1
24589,MERITAGE HOMES CORP,Meritage Homes Sees FY19 EPS $4.65-$4.95 vs $4.69 Estimate,4,uncertain,0.6,0.3,,145,34,1
24590,MERITAGE HOMES CORP,Meritage Homes Sees FY19 EPS $4.65-$4.95 vs $4.69 Estimate,5,uncertain,0.6,0.2,,169,34,1
24591,MERITAGE HOMES CORP,Meritage Homes Sees FY19 EPS $4.65-$4.95 vs $4.69 Estimate,6,uncertain,0.6,0.3,"while the eps guidance is within the expected range, the slight deviation from the estimate may not provide a strong enough signal to predict a clear direction for the stock price.",148,69,1
24592,MERITAGE HOMES CORP,Meritage Homes Sees FY19 EPS $4.65-$4.95 vs $4.69 Estimate,7,uncertain,0.6,0.2,"while the eps guidance is within the expected range, the slight deviation from the estimate may not provide a strong enough signal to influence investor sentiment significantly.",153,65,1
24593,MERITAGE HOMES CORP,Meritage Homes Sees FY19 EPS $4.65-$4.95 vs $4.69 Estimate,8,uncertain,0.6,0.3,"while the eps guidance is within the expected range, the slight deviation from the estimate may lead to mixed reactions from investors.",155,60,1
24594,MERITAGE HOMES CORP,"Meritage Homes Q1 EPS $0.65 Beats $0.64 Estimate, Sales $708.15M Beat $636.1M Estimate",0,increase,0.8,0.6,,140,29,2
24595,MERITAGE HOMES CORP,"Meritage Homes Q1 EPS $0.65 Beats $0.64 Estimate, Sales $708.15M Beat $636.1M Estimate",2,increase,0.8,0.6,,146,29,2
24596,MERITAGE HOMES CORP,"Meritage Homes Q1 EPS $0.65 Beats $0.64 Estimate, Sales $708.15M Beat $636.1M Estimate",3,increase,0.8,0.6,,152,33,2
24597,MERITAGE HOMES CORP,"Meritage Homes Q1 EPS $0.65 Beats $0.64 Estimate, Sales $708.15M Beat $636.1M Estimate",4,increase,0.8,0.6,,153,33,2
24598,MERITAGE HOMES CORP,"Meritage Homes Q1 EPS $0.65 Beats $0.64 Estimate, Sales $708.15M Beat $636.1M Estimate",5,increase,0.8,0.6,,177,33,2
24599,MERITAGE HOMES CORP,"Meritage Homes Q1 EPS $0.65 Beats $0.64 Estimate, Sales $708.15M Beat $636.1M Estimate",6,increase,0.8,0.7,"the company reported better-than-expected earnings and sales, which typically leads to positive investor sentiment and an increase in stock price.",156,60,2
24600,MERITAGE HOMES CORP,"Meritage Homes Q1 EPS $0.65 Beats $0.64 Estimate, Sales $708.15M Beat $636.1M Estimate",7,increase,0.8,0.7,"the company reported better-than-expected earnings per share and sales, which typically signals strong performance and can lead to an increase in stock price.",161,63,2
24601,MERITAGE HOMES CORP,"Meritage Homes Q1 EPS $0.65 Beats $0.64 Estimate, Sales $708.15M Beat $636.1M Estimate",8,increase,0.8,0.7,"the company reported better-than-expected earnings per share and sales, which typically signals strong performance and can lead to a positive reaction in the stock price.",163,60,2
24602,MICROVISION INC WA,MicroVision Reports Offering Of 2.25M Common Shares Via Shmuel Farhi For Gross Proceeds $2M,0,decrease,0.7,0.5,,129,34,0
24603,MICROVISION INC WA,MicroVision Reports Offering Of 2.25M Common Shares Via Shmuel Farhi For Gross Proceeds $2M,2,decrease,0.7,0.5,,135,30,0
24604,MICROVISION INC WA,MicroVision Reports Offering Of 2.25M Common Shares Via Shmuel Farhi For Gross Proceeds $2M,3,decrease,0.75,0.5,,141,34,0
24605,MICROVISION INC WA,MicroVision Reports Offering Of 2.25M Common Shares Via Shmuel Farhi For Gross Proceeds $2M,4,decrease,0.75,0.6,,142,34,0
24606,MICROVISION INC WA,MicroVision Reports Offering Of 2.25M Common Shares Via Shmuel Farhi For Gross Proceeds $2M,5,decrease,0.75,0.6,,166,34,0
24607,MICROVISION INC WA,MicroVision Reports Offering Of 2.25M Common Shares Via Shmuel Farhi For Gross Proceeds $2M,6,decrease,0.7,0.6,"the offering of common shares typically dilutes existing shareholders' equity, which can lead to a decrease in stock price.",145,59,0
24608,MICROVISION INC WA,MicroVision Reports Offering Of 2.25M Common Shares Via Shmuel Farhi For Gross Proceeds $2M,7,decrease,0.7,0.6,"the offering of common shares typically dilutes existing shareholders' equity, which can lead to a decrease in stock price.",150,60,0
24609,MICROVISION INC WA,MicroVision Reports Offering Of 2.25M Common Shares Via Shmuel Farhi For Gross Proceeds $2M,8,decrease,0.7,0.6,"the offering of common shares typically dilutes existing shareholders' equity, which can lead to a decrease in stock price.",152,54,0
24610,MAGNACHIP SEMICONDUCTOR CORP,MagnaChip Semiconductor Option Alert: May 17 $10 Calls at the Ask: 1000 @ $0.5 vs 2061 OI; Earnings 4/30 After Close Ref=$9.74,0,uncertain,0.6,0.3,,160,34,1
24611,MAGNACHIP SEMICONDUCTOR CORP,MagnaChip Semiconductor Option Alert: May 17 $10 Calls at the Ask: 1000 @ $0.5 vs 2061 OI; Earnings 4/30 After Close Ref=$9.74,2,uncertain,0.6,0.3,,166,30,1
24612,MAGNACHIP SEMICONDUCTOR CORP,MagnaChip Semiconductor Option Alert: May 17 $10 Calls at the Ask: 1000 @ $0.5 vs 2061 OI; Earnings 4/30 After Close Ref=$9.74,3,uncertain,0.6,0.3,,172,34,1
24613,MAGNACHIP SEMICONDUCTOR CORP,MagnaChip Semiconductor Option Alert: May 17 $10 Calls at the Ask: 1000 @ $0.5 vs 2061 OI; Earnings 4/30 After Close Ref=$9.74,4,uncertain,0.6,0.3,,173,34,1
24614,MAGNACHIP SEMICONDUCTOR CORP,MagnaChip Semiconductor Option Alert: May 17 $10 Calls at the Ask: 1000 @ $0.5 vs 2061 OI; Earnings 4/30 After Close Ref=$9.74,5,uncertain,0.6,0.3,,197,184,1
24615,MAGNACHIP SEMICONDUCTOR CORP,MagnaChip Semiconductor Option Alert: May 17 $10 Calls at the Ask: 1000 @ $0.5 vs 2061 OI; Earnings 4/30 After Close Ref=$9.74,6,uncertain,0.6,0.3,"the option alert indicates interest in bullish calls, but the upcoming earnings report adds uncertainty to the stock's direction.",176,58,1
24616,MAGNACHIP SEMICONDUCTOR CORP,MagnaChip Semiconductor Option Alert: May 17 $10 Calls at the Ask: 1000 @ $0.5 vs 2061 OI; Earnings 4/30 After Close Ref=$9.74,7,uncertain,0.6,0.3,"the option alert indicates interest in bullish positions ahead of earnings, but the overall impact on the stock price will depend on the actual earnings results and market reaction.",181,67,1
24617,MAGNACHIP SEMICONDUCTOR CORP,MagnaChip Semiconductor Option Alert: May 17 $10 Calls at the Ask: 1000 @ $0.5 vs 2061 OI; Earnings 4/30 After Close Ref=$9.74,8,uncertain,0.5,0.5,"the option alert indicates interest in the stock, but the upcoming earnings report could lead to volatility, making the direction of the stock price uncertain.",183,68,1
24618,MYRIAD GENETICS INC,Myriad to Present Multiple Women's Health Studies At 2019 American College Of Obstetricians And Gynecologists Annual Meeting,0,increase,0.7,0.5,,134,29,2
24619,MYRIAD GENETICS INC,Myriad to Present Multiple Women's Health Studies At 2019 American College Of Obstetricians And Gynecologists Annual Meeting,2,increase,0.7,0.5,,140,29,2
24620,MYRIAD GENETICS INC,Myriad to Present Multiple Women's Health Studies At 2019 American College Of Obstetricians And Gynecologists Annual Meeting,3,increase,0.7,0.6,,146,33,2
24621,MYRIAD GENETICS INC,Myriad to Present Multiple Women's Health Studies At 2019 American College Of Obstetricians And Gynecologists Annual Meeting,4,increase,0.7,0.5,,147,29,2
24622,MYRIAD GENETICS INC,Myriad to Present Multiple Women's Health Studies At 2019 American College Of Obstetricians And Gynecologists Annual Meeting,5,increase,0.75,0.6,,171,33,2
24623,MYRIAD GENETICS INC,Myriad to Present Multiple Women's Health Studies At 2019 American College Of Obstetricians And Gynecologists Annual Meeting,6,increase,0.7,0.6,"presenting multiple studies at a prominent medical conference can enhance myriad genetics' visibility and credibility in women's health, potentially leading to increased investor interest and a positive impact on stock price.",150,71,2
24624,MYRIAD GENETICS INC,Myriad to Present Multiple Women's Health Studies At 2019 American College Of Obstetricians And Gynecologists Annual Meeting,7,increase,0.7,0.6,"presenting multiple studies at a prominent medical conference can enhance myriad genetics inc's visibility and credibility in women's health, potentially leading to increased investor interest and a positive impact on stock price.",155,72,2
24625,MYRIAD GENETICS INC,Myriad to Present Multiple Women's Health Studies At 2019 American College Of Obstetricians And Gynecologists Annual Meeting,8,increase,0.7,0.6,"presenting multiple studies at a prominent medical conference can enhance myriad genetics inc's visibility and credibility in women's health, potentially leading to increased investor interest and a positive impact on stock price.",157,72,2
24626,NAVIENT CORP,Navient Q1 EPS $0.58 Beats $0.44 Estimate,0,increase,0.8,0.6,,119,33,2
24627,NAVIENT CORP,Navient Q1 EPS $0.58 Beats $0.44 Estimate,2,increase,0.8,0.6,,125,33,2
24628,NAVIENT CORP,Navient Q1 EPS $0.58 Beats $0.44 Estimate,3,increase,0.75,0.6,,131,33,2
24629,NAVIENT CORP,Navient Q1 EPS $0.58 Beats $0.44 Estimate,4,increase,0.75,0.6,,132,33,2
24630,NAVIENT CORP,Navient Q1 EPS $0.58 Beats $0.44 Estimate,5,increase,0.75,0.6,,156,33,2
24631,NAVIENT CORP,Navient Q1 EPS $0.58 Beats $0.44 Estimate,6,increase,0.8,0.6,"beating earnings estimates typically signals strong performance, which can positively influence investor sentiment and drive the stock price up.",135,57,2
24632,NAVIENT CORP,Navient Q1 EPS $0.58 Beats $0.44 Estimate,7,increase,0.8,0.7,"beating earnings estimates typically signals strong financial performance, which can positively influence investor sentiment and drive the stock price higher.",140,58,2
24633,NAVIENT CORP,Navient Q1 EPS $0.58 Beats $0.44 Estimate,8,increase,0.8,0.6,"beating earnings estimates typically signals strong financial performance, which can lead to increased investor confidence and a potential rise in stock price.",142,60,2
24634,NATIONAL BANK HOLDINGS CORP,National Bank Holdings Q1 EPS $0.6 Beats $0.51 Estimate,0,increase,0.8,0.6,,124,29,2
24635,NATIONAL BANK HOLDINGS CORP,National Bank Holdings Q1 EPS $0.6 Beats $0.51 Estimate,2,increase,0.8,0.6,,130,29,2
24636,NATIONAL BANK HOLDINGS CORP,National Bank Holdings Q1 EPS $0.6 Beats $0.51 Estimate,3,increase,0.75,0.6,,136,33,2
24637,NATIONAL BANK HOLDINGS CORP,National Bank Holdings Q1 EPS $0.6 Beats $0.51 Estimate,4,increase,0.75,0.6,,137,33,2
24638,NATIONAL BANK HOLDINGS CORP,National Bank Holdings Q1 EPS $0.6 Beats $0.51 Estimate,5,increase,0.75,0.6,,161,33,2
24639,NATIONAL BANK HOLDINGS CORP,National Bank Holdings Q1 EPS $0.6 Beats $0.51 Estimate,6,increase,0.8,0.6,"beating earnings estimates typically signals strong performance, which can positively influence investor sentiment and lead to an increase in stock price.",140,59,2
24640,NATIONAL BANK HOLDINGS CORP,National Bank Holdings Q1 EPS $0.6 Beats $0.51 Estimate,7,increase,0.8,0.6,"beating earnings estimates typically signals strong financial performance, which can positively influence investor sentiment and lead to an increase in stock price.",145,60,2
24641,NATIONAL BANK HOLDINGS CORP,National Bank Holdings Q1 EPS $0.6 Beats $0.51 Estimate,8,increase,0.8,0.6,"the earnings per share (eps) of $0.6 exceeding the estimate of $0.51 is likely to be viewed positively by investors, suggesting strong financial performance and potentially leading to an increase in stock price.",147,78,2
24642,NEXTERA ENERGY INC,"NextEra Energy Q1 EPS $2.2 Beats $1.92 Estimate, Sales $4.08B Miss $4.31B Estimate",0,uncertain,0.6,0.3,,138,30,1
24643,NEXTERA ENERGY INC,"NextEra Energy Q1 EPS $2.2 Beats $1.92 Estimate, Sales $4.08B Miss $4.31B Estimate",2,uncertain,0.6,0.3,,144,30,1
24644,NEXTERA ENERGY INC,"NextEra Energy Q1 EPS $2.2 Beats $1.92 Estimate, Sales $4.08B Miss $4.31B Estimate",3,uncertain,0.6,0.3,,150,34,1
24645,NEXTERA ENERGY INC,"NextEra Energy Q1 EPS $2.2 Beats $1.92 Estimate, Sales $4.08B Miss $4.31B Estimate",4,uncertain,0.6,0.3,,151,34,1
24646,NEXTERA ENERGY INC,"NextEra Energy Q1 EPS $2.2 Beats $1.92 Estimate, Sales $4.08B Miss $4.31B Estimate",5,uncertain,0.6,0.2,,175,34,1
24647,NEXTERA ENERGY INC,"NextEra Energy Q1 EPS $2.2 Beats $1.92 Estimate, Sales $4.08B Miss $4.31B Estimate",6,uncertain,0.6,0.3,"while the earnings per share (eps) beat estimates, the significant miss on sales could lead to mixed investor reactions, making the overall impact on the stock price uncertain.",154,69,1
24648,NEXTERA ENERGY INC,"NextEra Energy Q1 EPS $2.2 Beats $1.92 Estimate, Sales $4.08B Miss $4.31B Estimate",7,uncertain,0.6,0.3,"while nextera energy's eps beat estimates, the significant miss in sales could raise concerns among investors, leading to uncertainty in the stock's reaction.",159,65,1
24649,NEXTERA ENERGY INC,"NextEra Energy Q1 EPS $2.2 Beats $1.92 Estimate, Sales $4.08B Miss $4.31B Estimate",8,uncertain,0.6,0.3,"while the earnings per share (eps) beat estimates, the significant miss in sales could raise concerns among investors, leading to uncertainty in the stock's reaction.",161,62,1
24650,NETFLIX INC,Netflix Option Alert: May 17 $410 Calls Sweep (61) near the Ask: 540 @ $3.589 vs 1211 OI; Ref=$383.3155,0,increase,0.7,0.6,,142,33,2
24651,NETFLIX INC,Netflix Option Alert: May 17 $410 Calls Sweep (61) near the Ask: 540 @ $3.589 vs 1211 OI; Ref=$383.3155,2,increase,0.7,0.6,,148,33,2
24652,NETFLIX INC,Netflix Option Alert: May 17 $410 Calls Sweep (61) near the Ask: 540 @ $3.589 vs 1211 OI; Ref=$383.3155,3,increase,0.75,0.6,,154,33,2
24653,NETFLIX INC,Netflix Option Alert: May 17 $410 Calls Sweep (61) near the Ask: 540 @ $3.589 vs 1211 OI; Ref=$383.3155,4,increase,0.75,0.6,,155,33,2
24654,NETFLIX INC,Netflix Option Alert: May 17 $410 Calls Sweep (61) near the Ask: 540 @ $3.589 vs 1211 OI; Ref=$383.3155,5,increase,0.75,0.6,,179,33,2
24655,NETFLIX INC,Netflix Option Alert: May 17 $410 Calls Sweep (61) near the Ask: 540 @ $3.589 vs 1211 OI; Ref=$383.3155,6,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors, indicating a potential increase in netflix's stock price.",158,56,2
24656,NETFLIX INC,Netflix Option Alert: May 17 $410 Calls Sweep (61) near the Ask: 540 @ $3.589 vs 1211 OI; Ref=$383.3155,7,increase,0.7,0.6,"the significant volume of call options being purchased suggests bullish sentiment among investors, which may indicate an expectation of rising stock prices for netflix inc.",163,62,2
24657,NETFLIX INC,Netflix Option Alert: May 17 $410 Calls Sweep (61) near the Ask: 540 @ $3.589 vs 1211 OI; Ref=$383.3155,8,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors, indicating a potential increase in netflix's stock price.",165,51,2
24658,NETFLIX INC,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Tue., Apr. 23, 2019",0,uncertain,0.5,0.5,,130,34,1
24659,NETFLIX INC,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Tue., Apr. 23, 2019",2,uncertain,0.5,0.1,,136,25,1
24660,NETFLIX INC,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Tue., Apr. 23, 2019",3,uncertain,0.5,0.2,,142,34,1
24661,NETFLIX INC,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Tue., Apr. 23, 2019",4,uncertain,0.5,0.2,,143,34,1
24662,NETFLIX INC,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Tue., Apr. 23, 2019",5,uncertain,0.5,0.2,,167,117,1
24663,NETFLIX INC,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Tue., Apr. 23, 2019",6,uncertain,0.5,0.5,"the news indicates that netflix inc is among the most-searched tickers, which could suggest increased interest, but it does not provide specific information about the company's performance or market sentiment.",146,74,1
