custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
24172,TEVA PHARMACEUTICAL INDS LTD,Mallinckrodt Eyes Restructuring Ahead Of Cleveland Opioid Trial: 'Bankruptcy A Real Option',3,uncertain,0.7,0.3,,150,34,1
24173,TEVA PHARMACEUTICAL INDS LTD,Mallinckrodt Eyes Restructuring Ahead Of Cleveland Opioid Trial: 'Bankruptcy A Real Option',4,uncertain,0.7,0.5,,151,34,1
24174,TEVA PHARMACEUTICAL INDS LTD,Mallinckrodt Eyes Restructuring Ahead Of Cleveland Opioid Trial: 'Bankruptcy A Real Option',5,decrease,0.75,0.6,,175,34,0
24175,TEVA PHARMACEUTICAL INDS LTD,Mallinckrodt Eyes Restructuring Ahead Of Cleveland Opioid Trial: 'Bankruptcy A Real Option',6,uncertain,0.7,0.2,"the news about mallinckrodt's restructuring and potential bankruptcy may create uncertainty in the opioid market, which could impact investor sentiment towards teva, but the direct correlation is not clear.",154,74,1
24176,TEVA PHARMACEUTICAL INDS LTD,Mallinckrodt Eyes Restructuring Ahead Of Cleveland Opioid Trial: 'Bankruptcy A Real Option',7,uncertain,0.6,0.3,"the news about mallinckrodt's restructuring and potential bankruptcy may raise concerns about the opioid market, which could impact investor sentiment towards teva, but the direct effects on teva are unclear.",159,76,1
24177,TEVA PHARMACEUTICAL INDS LTD,Mallinckrodt Eyes Restructuring Ahead Of Cleveland Opioid Trial: 'Bankruptcy A Real Option',8,uncertain,0.6,0.5,"the news about mallinckrodt's restructuring and potential bankruptcy may create uncertainty in the pharmaceutical sector, including teva, due to the ongoing opioid litigation and its implications for the industry.",161,69,1
24178,TARGET CORP,Target Tells Suppliers To Eat Higher Tariff-Related Costs,0,decrease,0.8,0.6,,113,30,0
24179,TARGET CORP,Target Tells Suppliers To Eat Higher Tariff-Related Costs,2,decrease,0.8,0.6,,120,30,0
24180,TARGET CORP,Target Tells Suppliers To Eat Higher Tariff-Related Costs,3,decrease,0.75,0.6,,125,34,0
24181,TARGET CORP,Target Tells Suppliers To Eat Higher Tariff-Related Costs,4,decrease,0.75,0.6,,126,34,0
24182,TARGET CORP,Target Tells Suppliers To Eat Higher Tariff-Related Costs,5,decrease,0.75,0.6,,150,34,0
24183,TARGET CORP,Target Tells Suppliers To Eat Higher Tariff-Related Costs,6,decrease,0.7,0.6,"target's decision to pass higher tariff-related costs onto suppliers may indicate potential pressure on profit margins, which could negatively impact investor sentiment.",129,62,0
24184,TARGET CORP,Target Tells Suppliers To Eat Higher Tariff-Related Costs,7,decrease,0.8,0.6,target's decision to pass higher tariff-related costs onto suppliers may signal potential margin pressures and could negatively impact investor sentiment regarding the company's profitability.,134,63,0
24185,TARGET CORP,Target Tells Suppliers To Eat Higher Tariff-Related Costs,8,decrease,0.8,0.6,"target's decision to pass higher tariff-related costs onto suppliers may indicate potential pressure on profit margins, which could negatively impact investor sentiment.",136,57,0
24186,T G THERAPEUTICS INC,TG Therapeutics Files To Withdraw Registration Statement On Form S-3,0,decrease,0.7,0.6,,124,30,0
24187,T G THERAPEUTICS INC,TG Therapeutics Files To Withdraw Registration Statement On Form S-3,2,decrease,0.7,0.6,,131,30,0
24188,T G THERAPEUTICS INC,TG Therapeutics Files To Withdraw Registration Statement On Form S-3,3,decrease,0.75,0.6,,136,34,0
24189,T G THERAPEUTICS INC,TG Therapeutics Files To Withdraw Registration Statement On Form S-3,4,decrease,0.75,0.6,,137,34,0
24190,T G THERAPEUTICS INC,TG Therapeutics Files To Withdraw Registration Statement On Form S-3,5,decrease,0.75,0.6,,161,34,0
24191,T G THERAPEUTICS INC,TG Therapeutics Files To Withdraw Registration Statement On Form S-3,6,decrease,0.7,0.6,"withdrawing a registration statement may signal to investors that the company is facing challenges in raising capital, which could lead to decreased investor confidence.",140,63,0
24192,T G THERAPEUTICS INC,TG Therapeutics Files To Withdraw Registration Statement On Form S-3,7,decrease,0.7,0.6,"withdrawing a registration statement may signal to investors that the company is facing challenges in raising capital, which could lead to decreased investor confidence.",145,63,0
24193,T G THERAPEUTICS INC,TG Therapeutics Files To Withdraw Registration Statement On Form S-3,8,decrease,0.7,0.6,"withdrawing a registration statement may signal a lack of confidence in raising capital or pursuing new financing, which could negatively impact investor sentiment.",147,57,0
24194,TOYOTA MOTOR CORP,Morgan Stanley Downgrades Toyota Motor to Underweight,0,decrease,0.85,0.7,,117,30,0
24195,TOYOTA MOTOR CORP,Morgan Stanley Downgrades Toyota Motor to Underweight,2,decrease,0.85,0.7,,124,30,0
24196,TOYOTA MOTOR CORP,Morgan Stanley Downgrades Toyota Motor to Underweight,3,decrease,0.85,0.7,,129,34,0
24197,TOYOTA MOTOR CORP,Morgan Stanley Downgrades Toyota Motor to Underweight,4,decrease,0.85,0.7,,130,34,0
24198,TOYOTA MOTOR CORP,Morgan Stanley Downgrades Toyota Motor to Underweight,5,decrease,0.85,0.7,,154,34,0
24199,TOYOTA MOTOR CORP,Morgan Stanley Downgrades Toyota Motor to Underweight,6,decrease,0.85,0.7,a downgrade from a reputable financial institution like morgan stanley typically signals negative sentiment and can lead to decreased investor confidence in the stock.,133,62,0
24200,TOYOTA MOTOR CORP,Morgan Stanley Downgrades Toyota Motor to Underweight,7,decrease,0.85,0.7,"a downgrade from a reputable financial institution like morgan stanley typically signals negative sentiment and concerns about the company's future performance, likely leading to decreased investor confidence.",138,65,0
24201,TOYOTA MOTOR CORP,Morgan Stanley Downgrades Toyota Motor to Underweight,8,decrease,0.8,0.7,a downgrade from a reputable financial institution like morgan stanley typically signals negative sentiment and can lead to decreased investor confidence in the stock.,140,61,0
24202,TESLA INC,'Tesla Model 3 Sales Shine In British EV Market In August  -Inside EVs,0,increase,0.8,0.7,,120,29,2
24203,TESLA INC,'Tesla Model 3 Sales Shine In British EV Market In August  -Inside EVs,2,increase,0.8,0.7,,127,29,2
24204,TESLA INC,'Tesla Model 3 Sales Shine In British EV Market In August  -Inside EVs,3,increase,0.8,0.6,,132,33,2
24205,TESLA INC,'Tesla Model 3 Sales Shine In British EV Market In August  -Inside EVs,4,increase,0.85,0.7,,133,33,2
24206,TESLA INC,'Tesla Model 3 Sales Shine In British EV Market In August  -Inside EVs,5,increase,0.8,0.6,,157,33,2
24207,TESLA INC,'Tesla Model 3 Sales Shine In British EV Market In August  -Inside EVs,6,increase,0.8,0.7,strong sales performance of the tesla model 3 in the british ev market is likely to boost investor confidence in tesla's growth potential and market position.,136,64,2
24208,TESLA INC,'Tesla Model 3 Sales Shine In British EV Market In August  -Inside EVs,7,increase,0.8,0.7,strong sales performance of the tesla model 3 in the british ev market is likely to boost investor confidence in tesla's growth potential and market position.,141,64,2
24209,TESLA INC,'Tesla Model 3 Sales Shine In British EV Market In August  -Inside EVs,8,increase,0.8,0.7,strong sales performance of the tesla model 3 in the british ev market is likely to boost investor confidence in tesla's growth potential and market position.,143,68,2
24210,TESLA INC,"'Tesla's insurance program will use direct driver data where it can with permission, exec says' -Electrek",0,increase,0.7,0.6,,124,29,2
24211,TESLA INC,"'Tesla's insurance program will use direct driver data where it can with permission, exec says' -Electrek",2,increase,0.7,0.6,,131,29,2
24212,TESLA INC,"'Tesla's insurance program will use direct driver data where it can with permission, exec says' -Electrek",3,increase,0.7,0.6,,136,33,2
24213,TESLA INC,"'Tesla's insurance program will use direct driver data where it can with permission, exec says' -Electrek",4,increase,0.75,0.6,,137,33,2
24214,TESLA INC,"'Tesla's insurance program will use direct driver data where it can with permission, exec says' -Electrek",5,increase,0.75,0.6,,161,120,2
24215,TESLA INC,"'Tesla's insurance program will use direct driver data where it can with permission, exec says' -Electrek",6,increase,0.7,0.6,"the use of direct driver data in tesla's insurance program could enhance risk assessment and pricing accuracy, potentially leading to increased customer satisfaction and profitability, which may positively influence investor sentiment.",140,70,2
24216,TESLA INC,"'Tesla's insurance program will use direct driver data where it can with permission, exec says' -Electrek",7,increase,0.7,0.6,"the use of direct driver data in tesla's insurance program could enhance risk assessment and pricing accuracy, potentially leading to increased customer satisfaction and profitability, which may positively influence investor sentiment.",145,70,2
24217,TESLA INC,"'Tesla's insurance program will use direct driver data where it can with permission, exec says' -Electrek",8,increase,0.7,0.6,"the introduction of tesla's insurance program utilizing direct driver data could enhance customer engagement and potentially lead to increased revenue, positively influencing investor sentiment.",147,62,2
24218,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Oct 18 $44 Calls Sweep (2) near the Ask: 603 @ $1.601 vs 2585 OI; Earnings 10/17 Before Open [est] Ref=$44.23,0,increase,0.7,0.6,,166,29,2
24219,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Oct 18 $44 Calls Sweep (2) near the Ask: 603 @ $1.601 vs 2585 OI; Earnings 10/17 Before Open [est] Ref=$44.23,2,increase,0.7,0.6,,173,29,2
24220,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Oct 18 $44 Calls Sweep (2) near the Ask: 603 @ $1.601 vs 2585 OI; Earnings 10/17 Before Open [est] Ref=$44.23,3,increase,0.75,0.6,,178,33,2
24221,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Oct 18 $44 Calls Sweep (2) near the Ask: 603 @ $1.601 vs 2585 OI; Earnings 10/17 Before Open [est] Ref=$44.23,4,increase,0.75,0.6,,179,33,2
24222,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Oct 18 $44 Calls Sweep (2) near the Ask: 603 @ $1.601 vs 2585 OI; Earnings 10/17 Before Open [est] Ref=$44.23,5,increase,0.75,0.6,,203,180,2
24223,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Oct 18 $44 Calls Sweep (2) near the Ask: 603 @ $1.601 vs 2585 OI; Earnings 10/17 Before Open [est] Ref=$44.23,6,uncertain,0.6,0.3,"the option alert indicates interest in bullish calls ahead of earnings, but the overall sentiment remains uncertain due to the upcoming earnings report and mixed open interest data.",182,66,1
24224,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Oct 18 $44 Calls Sweep (2) near the Ask: 603 @ $1.601 vs 2585 OI; Earnings 10/17 Before Open [est] Ref=$44.23,7,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors ahead of the earnings report, indicating expectations for a positive performance.",187,58,2
24225,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Oct 18 $44 Calls Sweep (2) near the Ask: 603 @ $1.601 vs 2585 OI; Earnings 10/17 Before Open [est] Ref=$44.23,8,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors ahead of the earnings report, indicating expectations of a price increase.",189,62,2
24226,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $45 Calls Sweep (2) near the Ask: 9053 @ $2.425 vs 7472 OI; Earnings 10/17 Before Open [est] Ref=$44.365,0,increase,0.7,0.6,,167,29,2
24227,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $45 Calls Sweep (2) near the Ask: 9053 @ $2.425 vs 7472 OI; Earnings 10/17 Before Open [est] Ref=$44.365,2,increase,0.7,0.6,,174,29,2
24228,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $45 Calls Sweep (2) near the Ask: 9053 @ $2.425 vs 7472 OI; Earnings 10/17 Before Open [est] Ref=$44.365,3,increase,0.75,0.6,,179,33,2
24229,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $45 Calls Sweep (2) near the Ask: 9053 @ $2.425 vs 7472 OI; Earnings 10/17 Before Open [est] Ref=$44.365,4,increase,0.75,0.6,,180,33,2
24230,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $45 Calls Sweep (2) near the Ask: 9053 @ $2.425 vs 7472 OI; Earnings 10/17 Before Open [est] Ref=$44.365,5,increase,0.75,0.6,,204,265,2
24231,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $45 Calls Sweep (2) near the Ask: 9053 @ $2.425 vs 7472 OI; Earnings 10/17 Before Open [est] Ref=$44.365,6,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors anticipating a positive earnings report, which could lead to an increase in stock price.",183,61,2
24232,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $45 Calls Sweep (2) near the Ask: 9053 @ $2.425 vs 7472 OI; Earnings 10/17 Before Open [est] Ref=$44.365,7,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors anticipating a positive earnings report, which could lead to an increase in stock price.",188,61,2
24233,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $45 Calls Sweep (2) near the Ask: 9053 @ $2.425 vs 7472 OI; Earnings 10/17 Before Open [est] Ref=$44.365,8,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors anticipating a positive earnings report, which could lead to an increase in stock price.",190,65,2
24234,TYSON FOODS INC,Tyson Foods Bets On Alternative Seafood Products,0,increase,0.7,0.6,,113,29,2
24235,TYSON FOODS INC,Tyson Foods Bets On Alternative Seafood Products,2,increase,0.7,0.6,,120,29,2
24236,TYSON FOODS INC,Tyson Foods Bets On Alternative Seafood Products,3,increase,0.75,0.6,,125,33,2
24237,TYSON FOODS INC,Tyson Foods Bets On Alternative Seafood Products,4,increase,0.75,0.6,,126,29,2
24238,TYSON FOODS INC,Tyson Foods Bets On Alternative Seafood Products,5,increase,0.75,0.6,,150,33,2
24239,TYSON FOODS INC,Tyson Foods Bets On Alternative Seafood Products,6,increase,0.7,0.6,"investing in alternative seafood products aligns with growing consumer demand for sustainable and plant-based options, which could positively influence investor sentiment towards tyson foods.",129,63,2
24240,TYSON FOODS INC,Tyson Foods Bets On Alternative Seafood Products,7,increase,0.7,0.6,"investing in alternative seafood products aligns with growing consumer demand for sustainable and plant-based options, which could positively influence investor sentiment towards tyson foods.",134,63,2
24241,TYSON FOODS INC,Tyson Foods Bets On Alternative Seafood Products,8,increase,0.7,0.6,"investing in alternative seafood products aligns with growing consumer demand for sustainable and plant-based food options, which could positively influence investor sentiment towards tyson foods.",136,64,2
24242,TYSON FOODS INC,"Tyson Reports Its Venture Arm Completed Investment In New Wave Foods, No Terms Disclosed",0,uncertain,0.6,0.3,,122,30,1
24243,TYSON FOODS INC,"Tyson Reports Its Venture Arm Completed Investment In New Wave Foods, No Terms Disclosed",2,increase,0.7,0.5,,129,29,2
24244,TYSON FOODS INC,"Tyson Reports Its Venture Arm Completed Investment In New Wave Foods, No Terms Disclosed",3,increase,0.7,0.6,,134,29,2
24245,TYSON FOODS INC,"Tyson Reports Its Venture Arm Completed Investment In New Wave Foods, No Terms Disclosed",4,increase,0.7,0.6,,135,29,2
24246,TYSON FOODS INC,"Tyson Reports Its Venture Arm Completed Investment In New Wave Foods, No Terms Disclosed",5,increase,0.7,0.6,,159,33,2
24247,TYSON FOODS INC,"Tyson Reports Its Venture Arm Completed Investment In New Wave Foods, No Terms Disclosed",6,increase,0.7,0.6,"the investment in new wave foods suggests tyson foods is actively pursuing innovation and diversification in the plant-based food sector, which may positively influence investor sentiment.",138,64,2
