custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
16143,GREENBRIER COMPANIES INC,Greenbrier Companies Announces That Executive Vice President And COO Lorie Tekorius Has Been Promoted To President And COO By Its Board Of Directors,6,positive,0.9,0.8,the promotion of lorie tekorius to president and coo suggests confidence in her leadership and is likely seen as a positive development for the company's future.,147,64,2.0
16144,GREENBRIER COMPANIES INC,Greenbrier Companies Announces That Executive Vice President And COO Lorie Tekorius Has Been Promoted To President And COO By Its Board Of Directors,7,positive,0.9,0.8,the promotion of lorie tekorius to president and coo suggests confidence in her leadership and is likely seen as a positive development for the company's future.,152,64,2.0
16145,GREENBRIER COMPANIES INC,Greenbrier Companies Announces That Executive Vice President And COO Lorie Tekorius Has Been Promoted To President And COO By Its Board Of Directors,8,positive,0.9,0.8,"the promotion of lorie tekorius to president and coo is a positive development, indicating confidence in her leadership and stability within the company.",154,305,2.0
16146,G III APPAREL GROUP INC,"Stifel Nicolaus Downgrades G-III Apparel Group to Hold, Lowers Price Target to $20",0,negative,0.9,0.8,,125,29,0.0
16147,G III APPAREL GROUP INC,"Stifel Nicolaus Downgrades G-III Apparel Group to Hold, Lowers Price Target to $20",2,negative,0.9,0.8,,132,33,0.0
16148,G III APPAREL GROUP INC,"Stifel Nicolaus Downgrades G-III Apparel Group to Hold, Lowers Price Target to $20",3,negative,0.9,0.8,,137,29,0.0
16149,G III APPAREL GROUP INC,"Stifel Nicolaus Downgrades G-III Apparel Group to Hold, Lowers Price Target to $20",4,negative,0.9,0.8,,138,88,0.0
16150,G III APPAREL GROUP INC,"Stifel Nicolaus Downgrades G-III Apparel Group to Hold, Lowers Price Target to $20",5,negative,0.9,0.8,,162,33,0.0
16151,G III APPAREL GROUP INC,"Stifel Nicolaus Downgrades G-III Apparel Group to Hold, Lowers Price Target to $20",6,negative,0.9,0.8,the news is negative because a downgrade from stifel nicolaus to 'hold' and a lowered price target to $20 indicates a less favorable outlook for g-iii apparel group.,141,71,0.0
16152,G III APPAREL GROUP INC,"Stifel Nicolaus Downgrades G-III Apparel Group to Hold, Lowers Price Target to $20",7,negative,0.9,0.8,"the news is negative because stifel nicolaus downgraded g-iii apparel group to hold and lowered its price target to $20, indicating a less favorable outlook on the company's stock.",146,73,0.0
16153,G III APPAREL GROUP INC,"Stifel Nicolaus Downgrades G-III Apparel Group to Hold, Lowers Price Target to $20",8,negative,0.9,0.8,the downgrade to 'hold' and the lowered price target to $20 indicate a less favorable outlook for g-iii apparel group.,148,260,0.0
16154,ALPHABET INC,'Google is facing another EU antitrust probe — this time over its jobs search tool' -CNBC From Yesterday,0,negative,0.9,0.8,,120,33,0.0
16155,ALPHABET INC,'Google is facing another EU antitrust probe — this time over its jobs search tool' -CNBC From Yesterday,2,negative,0.9,0.8,,127,29,0.0
16156,ALPHABET INC,'Google is facing another EU antitrust probe — this time over its jobs search tool' -CNBC From Yesterday,3,negative,0.8,0.7,,132,92,0.0
16157,ALPHABET INC,'Google is facing another EU antitrust probe — this time over its jobs search tool' -CNBC From Yesterday,4,negative,0.85,0.7,,133,108,0.0
16158,ALPHABET INC,'Google is facing another EU antitrust probe — this time over its jobs search tool' -CNBC From Yesterday,5,negative,0.85,0.7,,157,154,0.0
16159,ALPHABET INC,'Google is facing another EU antitrust probe — this time over its jobs search tool' -CNBC From Yesterday,6,negative,0.9,0.8,"the news is negative because it indicates that google, a subsidiary of alphabet inc., is facing another antitrust probe by the eu, which could lead to legal challenges and potential fines.",136,71,0.0
16160,ALPHABET INC,'Google is facing another EU antitrust probe — this time over its jobs search tool' -CNBC From Yesterday,7,negative,0.9,0.8,"the news is negative because it indicates that google, a subsidiary of alphabet inc., is facing another antitrust probe by the eu, which could lead to legal challenges and potential fines.",141,71,0.0
16161,ALPHABET INC,'Google is facing another EU antitrust probe — this time over its jobs search tool' -CNBC From Yesterday,8,negative,0.9,0.8,"the news is negative because it involves google facing another eu antitrust probe, which implies regulatory scrutiny and potential legal or financial consequences.",143,212,0.0
16162,HAIN CELESTIAL GROUP INC,The Hain Celestial shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,0,positive,0.9,0.8,,128,33,2.0
16163,HAIN CELESTIAL GROUP INC,The Hain Celestial shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,2,positive,0.9,0.8,,135,29,2.0
16164,HAIN CELESTIAL GROUP INC,The Hain Celestial shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,3,positive,0.9,0.8,,140,24,2.0
16165,HAIN CELESTIAL GROUP INC,The Hain Celestial shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,4,positive,0.9,0.8,,141,33,2.0
16166,HAIN CELESTIAL GROUP INC,The Hain Celestial shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,5,positive,0.9,0.8,,165,33,2.0
16167,HAIN CELESTIAL GROUP INC,The Hain Celestial shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,6,positive,0.9,0.8,the news is positive because the company's shares are trading higher after reporting better-than-expected q4 eps and sales results.,144,59,2.0
16168,HAIN CELESTIAL GROUP INC,The Hain Celestial shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,7,positive,0.9,0.8,the news is positive because the company's shares are trading higher following better-than-expected q4 eps and sales results.,149,58,2.0
16169,HAIN CELESTIAL GROUP INC,The Hain Celestial shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,8,positive,0.9,0.8,the news is positive because the company's shares are trading higher after reporting better-than-expected q4 eps and sales results.,151,63,2.0
16170,HAIN CELESTIAL GROUP INC,Hain Celestial Reports Q4 Earnings Beat,0,positive,0.9,0.8,,114,29,2.0
16171,HAIN CELESTIAL GROUP INC,Hain Celestial Reports Q4 Earnings Beat,2,positive,0.9,0.8,,121,33,2.0
16172,HAIN CELESTIAL GROUP INC,Hain Celestial Reports Q4 Earnings Beat,3,positive,0.9,0.8,,126,98,2.0
16173,HAIN CELESTIAL GROUP INC,Hain Celestial Reports Q4 Earnings Beat,4,positive,0.9,0.8,,127,33,2.0
16174,HAIN CELESTIAL GROUP INC,Hain Celestial Reports Q4 Earnings Beat,5,positive,0.9,0.8,,151,119,2.0
16175,HAIN CELESTIAL GROUP INC,Hain Celestial Reports Q4 Earnings Beat,6,positive,0.9,0.8,"the news indicates that hain celestial group inc. has reported earnings that exceeded expectations, which is generally viewed positively by investors and stakeholders.",130,63,2.0
16176,HAIN CELESTIAL GROUP INC,Hain Celestial Reports Q4 Earnings Beat,7,positive,0.9,0.8,"the news indicates that hain celestial group inc. has reported earnings that exceeded expectations, which is generally viewed as a positive outcome for the company.",135,65,2.0
16177,HAIN CELESTIAL GROUP INC,Hain Celestial Reports Q4 Earnings Beat,8,positive,0.9,0.8,"the headline indicates that hain celestial reported earnings that exceeded expectations, which is generally positive news.",137,275,2.0
16178,HAIN CELESTIAL GROUP INC,"Hain Celestial Group Q4 EPS $0.21 Beats $0.2 Estimate, Sales $5.5777B Beat $582.17M Estimate",0,positive,0.9,0.8,,138,29,2.0
16179,HAIN CELESTIAL GROUP INC,"Hain Celestial Group Q4 EPS $0.21 Beats $0.2 Estimate, Sales $5.5777B Beat $582.17M Estimate",2,positive,0.9,0.8,,145,29,2.0
16180,HAIN CELESTIAL GROUP INC,"Hain Celestial Group Q4 EPS $0.21 Beats $0.2 Estimate, Sales $5.5777B Beat $582.17M Estimate",3,positive,0.9,0.8,,150,127,2.0
16181,HAIN CELESTIAL GROUP INC,"Hain Celestial Group Q4 EPS $0.21 Beats $0.2 Estimate, Sales $5.5777B Beat $582.17M Estimate",4,positive,0.9,0.8,,151,117,2.0
16182,HAIN CELESTIAL GROUP INC,"Hain Celestial Group Q4 EPS $0.21 Beats $0.2 Estimate, Sales $5.5777B Beat $582.17M Estimate",5,positive,0.9,0.8,,175,136,2.0
16183,HAIN CELESTIAL GROUP INC,"Hain Celestial Group Q4 EPS $0.21 Beats $0.2 Estimate, Sales $5.5777B Beat $582.17M Estimate",6,positive,0.9,0.8,,154,62,2.0
16184,HAIN CELESTIAL GROUP INC,"Hain Celestial Group Q4 EPS $0.21 Beats $0.2 Estimate, Sales $5.5777B Beat $582.17M Estimate",7,positive,0.9,0.8,the news is positive because hain celestial group's q4 eps and sales both exceeded estimates.,159,55,2.0
16185,HAIN CELESTIAL GROUP INC,"Hain Celestial Group Q4 EPS $0.21 Beats $0.2 Estimate, Sales $5.5777B Beat $582.17M Estimate",8,positive,0.9,0.8,"both eps and sales figures have beaten the estimates, indicating strong financial performance.",161,229,2.0
16186,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",0,positive,0.9,0.8,,117,29,2.0
16187,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",2,positive,0.9,0.8,,124,29,2.0
16188,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",3,positive,0.9,0.8,,129,72,2.0
16189,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",4,positive,0.9,0.8,,130,33,2.0
16190,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",5,positive,0.9,0.8,,154,108,2.0
16191,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",6,positive,0.9,0.8,"the news is positive because suntrust robinson humphrey maintained a 'buy' rating and raised the price target for heico, indicating confidence in the company's future performance.",133,68,2.0
16192,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",7,positive,0.9,0.8,,138,65,2.0
16193,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",8,positive,0.9,0.8,"the news is positive because suntrust robinson humphrey maintained a 'buy' rating and raised the price target for heico, indicating confidence in the company's future performance.",140,72,2.0
16194,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",0,positive,0.9,0.8,,117,29,2.0
16195,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",2,positive,0.9,0.8,,124,29,2.0
16196,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",3,positive,0.9,0.8,,129,184,2.0
16197,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",4,positive,0.9,0.8,,130,33,2.0
16198,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",5,positive,0.9,0.8,,154,129,2.0
16199,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",6,positive,0.9,0.8,"the news is positive because suntrust robinson humphrey maintained a 'buy' rating and raised the price target for heico, indicating confidence in the company's future performance.",133,68,2.0
16200,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",7,positive,0.9,0.8,,138,65,2.0
16201,HEICO CORP NEW,"SunTrust Robinson Humphrey Maintains Buy on Heico, Raises Price Target to $160",8,positive,0.9,0.8,"the news is positive because suntrust robinson humphrey maintained a 'buy' rating and raised the price target for heico, indicating confidence in the company's future performance.",140,72,2.0
16202,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",0,positive,0.9,0.8,,117,33,2.0
16203,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",2,positive,0.9,0.8,,124,29,2.0
16204,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",3,positive,0.9,0.8,,129,101,2.0
16205,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",4,positive,0.9,0.8,,130,83,2.0
16206,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",5,positive,0.9,0.8,,154,108,2.0
16207,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",6,positive,0.9,0.8,"the news is positive because canaccord genuity maintained a 'buy' rating and raised the price target for heico, indicating confidence in the company's future performance.",133,68,2.0
16208,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",7,positive,0.9,0.8,,138,65,2.0
16209,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",8,positive,0.9,0.8,maintaining a 'buy' rating and raising the price target both indicate confidence in heico's future performance.,140,254,2.0
16210,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",0,positive,0.9,0.8,,117,33,2.0
16211,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",2,positive,0.9,0.8,,124,29,2.0
16212,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",3,positive,0.9,0.8,,129,101,2.0
16213,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",4,positive,0.9,0.8,,130,33,2.0
16214,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",5,positive,0.9,0.8,,154,109,2.0
16215,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",6,positive,0.9,0.8,"the news is positive because canaccord genuity maintained a 'buy' rating and raised the price target for heico, indicating confidence in the company's future performance.",133,68,2.0
16216,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",7,positive,0.9,0.8,"the news is positive because canaccord genuity maintained a 'buy' rating and raised the price target for heico, indicating confidence in the company's future performance.",138,68,2.0
16217,HEICO CORP NEW,"Canaccord Genuity Maintains Buy on Heico, Raises Price Target to $160",8,positive,0.9,0.8,"the news is positive because canaccord genuity maintained a 'buy' rating and raised the price target for heico, indicating confidence in the company's future performance.",140,72,2.0
16218,HEICO CORP NEW,"Credit Suisse Maintains Outperform on Heico, Raises Price Target to $163",0,positive,0.9,0.8,,115,29,2.0
16219,HEICO CORP NEW,"Credit Suisse Maintains Outperform on Heico, Raises Price Target to $163",2,positive,0.9,0.8,,122,77,2.0
