custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
4290,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $255",6,positive,0.63,0.4,"a higher price target suggests improved investor expectations for lam research, even though the rating remains neutral.",133,767,2.0
4291,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $255",7,neutral,0.65,0.0,"the report keeps lam research at an equal-weight rating (neutral) while raising the price target, signaling no change in recommendation but a modest positive outlook reflected by the higher target.",138,779,1.0
4292,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $255",8,neutral,0.68,0.0,"the note maintains an equal-weight rating while raising the price target, which suggests a balanced outlook rather than a clear positive or negative verdict.",140,840,1.0
4293,LAM RESH CORP,"RBC Capital Maintains Outperform on Lam Research, Raises Price Target to $273",0,positive,0.85,0.8,,117,481,2.0
4294,LAM RESH CORP,"RBC Capital Maintains Outperform on Lam Research, Raises Price Target to $273",2,positive,0.78,0.75,,124,353,2.0
4295,LAM RESH CORP,"RBC Capital Maintains Outperform on Lam Research, Raises Price Target to $273",3,positive,0.92,0.8,,129,673,2.0
4296,LAM RESH CORP,"RBC Capital Maintains Outperform on Lam Research, Raises Price Target to $273",4,positive,0.8,0.75,,130,545,2.0
4297,LAM RESH CORP,"RBC Capital Maintains Outperform on Lam Research, Raises Price Target to $273",5,positive,0.82,0.85,,154,550,2.0
4298,LAM RESH CORP,"RBC Capital Maintains Outperform on Lam Research, Raises Price Target to $273",6,positive,0.8,0.7,"rbc capital maintains an outperform rating and raises lam research's price target, indicating bullish sentiment toward the stock.",133,510,2.0
4299,LAM RESH CORP,"RBC Capital Maintains Outperform on Lam Research, Raises Price Target to $273",7,positive,0.76,0.8,"the headline conveys a positive rating (outperform) and a higher price target, signaling bullish sentiment on lam research.",138,707,2.0
4300,LAM RESH CORP,"RBC Capital Maintains Outperform on Lam Research, Raises Price Target to $273",8,positive,0.8,0.8,"rbc capital maintains an outperform rating and raises lam research's price target, signaling a positive outlook for the stock.",140,771,2.0
4301,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $300",0,positive,0.85,0.75,,116,353,2.0
4302,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $300",2,positive,0.78,0.7,,123,417,2.0
4303,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $300",3,positive,0.82,0.8,,128,481,2.0
4304,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $300",4,positive,0.82,0.75,,129,545,2.0
4305,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $300",5,positive,0.84,0.87,,153,614,2.0
4306,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $300",6,positive,0.72,0.6,"the headline indicates a maintained buy rating and an increased price target, signaling positive sentiment for lam research.",132,448,2.0
4307,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $300",7,positive,0.78,0.65,"the article indicates a positive view since an analyst maintains a buy rating and raises the price target, implying expected upside for lam research's stock.",137,520,2.0
4308,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $300",8,positive,0.88,0.7,"maintains a buy rating and raises the price target, signaling positive sentiment for lam research's stock.",139,1024,2.0
4309,LAM RESH CORP,"Cowen & Co. Maintains Outperform on Lam Research, Raises Price Target to $290",0,positive,0.75,0.65,,119,358,2.0
4310,LAM RESH CORP,"Cowen & Co. Maintains Outperform on Lam Research, Raises Price Target to $290",2,positive,0.82,0.8,,126,481,2.0
4311,LAM RESH CORP,"Cowen & Co. Maintains Outperform on Lam Research, Raises Price Target to $290",3,positive,0.9,0.9,,131,545,2.0
4312,LAM RESH CORP,"Cowen & Co. Maintains Outperform on Lam Research, Raises Price Target to $290",4,positive,0.9,0.9,,132,545,2.0
4313,LAM RESH CORP,"Cowen & Co. Maintains Outperform on Lam Research, Raises Price Target to $290",5,positive,0.8,0.75,,156,481,2.0
4314,LAM RESH CORP,"Cowen & Co. Maintains Outperform on Lam Research, Raises Price Target to $290",6,positive,0.8,0.65,maintaining an outperform rating and raising the price target signal optimism about lam research's stock prospects.,135,511,2.0
4315,LAM RESH CORP,"Cowen & Co. Maintains Outperform on Lam Research, Raises Price Target to $290",7,positive,0.75,0.8,"the report reiterates an outperform rating and raises the price target, signaling optimism about lam research's future performance.",140,387,2.0
4316,LAM RESH CORP,"Cowen & Co. Maintains Outperform on Lam Research, Raises Price Target to $290",8,positive,0.82,0.75,maintaining an outperform rating and raising the price target indicate bullish sentiment toward lam research.,142,1277,2.0
4317,LAM RESH CORP,"Nomura Maintains Neutral on Lam Research, Raises Price Target to $225",0,neutral,0.72,0.0,,115,351,1.0
4318,LAM RESH CORP,"Nomura Maintains Neutral on Lam Research, Raises Price Target to $225",2,neutral,0.72,0.0,,122,287,1.0
4319,LAM RESH CORP,"Nomura Maintains Neutral on Lam Research, Raises Price Target to $225",3,neutral,0.65,0.0,,127,673,1.0
4320,LAM RESH CORP,"Nomura Maintains Neutral on Lam Research, Raises Price Target to $225",4,neutral,0.68,0.0,,128,929,1.0
4321,LAM RESH CORP,"Nomura Maintains Neutral on Lam Research, Raises Price Target to $225",5,neutral,0.68,0.0,,152,609,1.0
4322,LAM RESH CORP,"Nomura Maintains Neutral on Lam Research, Raises Price Target to $225",6,neutral,0.65,0.0,"nomura maintains a neutral rating for lam research and only raises the price target, leading to an overall neutral stance.",131,579,1.0
4323,LAM RESH CORP,"Nomura Maintains Neutral on Lam Research, Raises Price Target to $225",7,neutral,0.68,0.15,"nomura keeps a neutral rating for lam research, but raises the price target to $225, indicating a modest positive outlook without changing the neutral stance.",136,714,1.0
4324,LAM RESH CORP,"Nomura Maintains Neutral on Lam Research, Raises Price Target to $225",8,neutral,0.7,0.0,"the rating is neutral despite a raised price target, so the overall sentiment about lam research corp is neutral.",138,1089,1.0
4325,LAM RESH CORP,"Needham Maintains Buy on Lam Research, Raises Price Target to $280",0,positive,0.78,0.65,,115,545,2.0
4326,LAM RESH CORP,"Needham Maintains Buy on Lam Research, Raises Price Target to $280",2,positive,0.82,0.75,,122,422,2.0
4327,LAM RESH CORP,"Needham Maintains Buy on Lam Research, Raises Price Target to $280",3,positive,0.84,0.75,,127,545,2.0
4328,LAM RESH CORP,"Needham Maintains Buy on Lam Research, Raises Price Target to $280",4,positive,0.83,0.88,,128,481,2.0
4329,LAM RESH CORP,"Needham Maintains Buy on Lam Research, Raises Price Target to $280",5,positive,0.78,0.85,,152,550,2.0
4330,LAM RESH CORP,"Needham Maintains Buy on Lam Research, Raises Price Target to $280",6,positive,0.75,0.8,"needham maintains a buy rating and raises the price target for lam research, signaling a positive outlook.",131,576,2.0
4331,LAM RESH CORP,"Needham Maintains Buy on Lam Research, Raises Price Target to $280",7,positive,0.85,0.75,maintaining a buy rating while raising the price target indicates optimism and upside potential for lam research.,136,511,2.0
4332,LAM RESH CORP,"Needham Maintains Buy on Lam Research, Raises Price Target to $280",8,positive,0.78,0.63,"the situation is positive because the analyst maintained a buy rating and raised the price target, signaling optimism about lam research's prospects.",138,1088,2.0
4333,LAM RESH CORP,"Citi Maintains Buy on Lam Research, Raises Price Target to $282",0,positive,0.86,0.82,,115,545,2.0
4334,LAM RESH CORP,"Citi Maintains Buy on Lam Research, Raises Price Target to $282",2,positive,0.78,0.85,,122,609,2.0
4335,LAM RESH CORP,"Citi Maintains Buy on Lam Research, Raises Price Target to $282",3,positive,0.82,0.7,,127,481,2.0
4336,LAM RESH CORP,"Citi Maintains Buy on Lam Research, Raises Price Target to $282",4,positive,0.79,0.85,,128,737,2.0
4337,LAM RESH CORP,"Citi Maintains Buy on Lam Research, Raises Price Target to $282",5,positive,0.78,0.65,,152,545,2.0
4338,LAM RESH CORP,"Citi Maintains Buy on Lam Research, Raises Price Target to $282",6,positive,0.85,0.8,citi maintaining a buy rating and raising the price target indicates a positive outlook for lam research.,131,447,2.0
4339,LAM RESH CORP,"Citi Maintains Buy on Lam Research, Raises Price Target to $282",7,positive,0.85,0.7,"the citi call maintains a buy rating and raises the price target, signaling bullish sentiment and expected upside for lam research.",136,643,2.0
4340,LAM RESH CORP,"Citi Maintains Buy on Lam Research, Raises Price Target to $282",8,positive,0.72,0.55,"citi maintains buy on lam research and raises its price target to $282, signaling positive sentiment and expected upside for the stock.",138,1478,2.0
4341,LAM RESH CORP,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $261",0,positive,0.82,0.64,,117,353,2.0
4342,LAM RESH CORP,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $261",2,positive,0.8,0.7,,124,353,2.0
4343,LAM RESH CORP,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $261",3,positive,0.78,0.82,,129,481,2.0
4344,LAM RESH CORP,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $261",4,positive,0.78,0.75,,130,481,2.0
4345,LAM RESH CORP,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $261",5,positive,0.92,0.75,,154,673,2.0
4346,LAM RESH CORP,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $261",6,positive,0.75,0.65,maintaining an overweight rating and raising the price target to $261 suggests a bullish view and expected upside for lam research.,133,452,2.0
4347,LAM RESH CORP,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $261",7,positive,0.72,0.5,maintaining an overweight rating and raising the price target to $261 signals optimism about lam research's prospects.,138,509,2.0
4348,LAM RESH CORP,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $261",8,positive,0.78,0.65,maintaining an overweight rating and raising the price target to $261 signals a positive view of lam research.,140,961,2.0
4349,LAM RESH CORP,"Lam Research Sees Q2 Adj. EPS $3.60-$4 vs $3.15 Estimate, Sales $2.5B +/- $150M vs $2.19B Est.",0,positive,0.85,0.85,,139,609,2.0
4350,LAM RESH CORP,"Lam Research Sees Q2 Adj. EPS $3.60-$4 vs $3.15 Estimate, Sales $2.5B +/- $150M vs $2.19B Est.",2,positive,0.82,0.8,,146,609,2.0
4351,LAM RESH CORP,"Lam Research Sees Q2 Adj. EPS $3.60-$4 vs $3.15 Estimate, Sales $2.5B +/- $150M vs $2.19B Est.",3,positive,0.82,0.65,,151,1249,2.0
4352,LAM RESH CORP,"Lam Research Sees Q2 Adj. EPS $3.60-$4 vs $3.15 Estimate, Sales $2.5B +/- $150M vs $2.19B Est.",4,positive,0.78,0.8,,152,801,2.0
4353,LAM RESH CORP,"Lam Research Sees Q2 Adj. EPS $3.60-$4 vs $3.15 Estimate, Sales $2.5B +/- $150M vs $2.19B Est.",5,positive,0.84,0.85,,176,481,2.0
4354,LAM RESH CORP,"Lam Research Sees Q2 Adj. EPS $3.60-$4 vs $3.15 Estimate, Sales $2.5B +/- $150M vs $2.19B Est.",6,positive,0.85,0.85,"lam research guided q2 adj. eps and revenue above street estimates, signaling a strong earnings and sales beat.",155,834,2.0
4355,LAM RESH CORP,"Lam Research Sees Q2 Adj. EPS $3.60-$4 vs $3.15 Estimate, Sales $2.5B +/- $150M vs $2.19B Est.",7,positive,0.82,0.85,"lam research's q2 adjusted eps and sales guidance exceed consensus estimates (eps guidance of $3.60-$4 vs $3.15 and sales guidance of $2.5b +/- $150m vs $2.19b), signaling a strong positive outlook.",160,994,2.0
4356,LAM RESH CORP,"Lam Research Sees Q2 Adj. EPS $3.60-$4 vs $3.15 Estimate, Sales $2.5B +/- $150M vs $2.19B Est.",8,positive,0.78,0.75,"lam research's q2 adjusted eps and revenue both beat consensus estimates, indicating a strong result above expectations.",162,577,2.0
4357,LAM RESH CORP,"Lam Research Q1 Adj. EPS $3.18 Beats $3.01 Estimate, Sales $2.166B Beat $2.16B Estimate",0,positive,0.92,0.92,,131,481,2.0
4358,LAM RESH CORP,"Lam Research Q1 Adj. EPS $3.18 Beats $3.01 Estimate, Sales $2.166B Beat $2.16B Estimate",2,positive,0.85,0.85,,138,486,2.0
4359,LAM RESH CORP,"Lam Research Q1 Adj. EPS $3.18 Beats $3.01 Estimate, Sales $2.166B Beat $2.16B Estimate",3,positive,0.88,0.7,,143,742,2.0
4360,LAM RESH CORP,"Lam Research Q1 Adj. EPS $3.18 Beats $3.01 Estimate, Sales $2.166B Beat $2.16B Estimate",4,positive,0.82,0.5,,144,550,2.0
4361,LAM RESH CORP,"Lam Research Q1 Adj. EPS $3.18 Beats $3.01 Estimate, Sales $2.166B Beat $2.16B Estimate",5,positive,0.82,0.85,,168,673,2.0
4362,LAM RESH CORP,"Lam Research Q1 Adj. EPS $3.18 Beats $3.01 Estimate, Sales $2.166B Beat $2.16B Estimate",6,positive,0.75,0.5,"lam research reported q1 adjusted eps and sales above estimates, signaling a positive but modest quarterly result.",147,704,2.0
4363,LAM RESH CORP,"Lam Research Q1 Adj. EPS $3.18 Beats $3.01 Estimate, Sales $2.166B Beat $2.16B Estimate",7,positive,0.8,0.7,"lam research reported adjusted earnings and revenue that beat estimates, indicating stronger-than-expected quarterly performance.",152,762,2.0
4364,LAM RESH CORP,"Lam Research Q1 Adj. EPS $3.18 Beats $3.01 Estimate, Sales $2.166B Beat $2.16B Estimate",8,positive,0.92,0.85,"both adjusted eps and revenue beat consensus estimates, signaling a favorable quarter for lam research.",154,701,2.0
4365,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $280",0,positive,0.82,0.8,,116,353,2.0
4366,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $280",2,positive,0.85,0.8,,123,481,2.0
4367,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $280",3,positive,0.82,0.75,,128,481,2.0
4368,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $280",4,positive,0.82,0.75,,129,545,2.0
4369,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $280",5,positive,0.84,0.92,,153,550,2.0
4370,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $280",6,positive,0.78,0.65,"the report maintains a buy rating and raises the price target, signaling a favorable view of lam research's prospects.",132,386,2.0
4371,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $280",7,positive,0.81,0.85,maintaining a buy rating with an increased price target indicates stronger investor optimism about lam research's stock.,137,512,2.0
4372,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $280",8,positive,0.78,0.72,the news reflects a positive sentiment for lam research because a buy rating is maintained and the price target is raised.,139,1154,2.0
4373,LAM RESH CORP,Lam Research shares are trading lower. Not seeing any news to justify the price action.,0,negative,0.72,0.68,,116,737,0.0
