custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
25046,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Shares Were Halted With Code News Pending Ahead Of Concerning Q2 Guidance, News Of Joint Venture With Goertek For $134.6M, Shares Will Resume Trade At 9 a.m. EDT",6,uncertain,0.65,0.5,"the news presents conflicting signals—concern over q2 guidance suggests a negative impact, while the goertek jv for $134.6m could be positive—leading to mixed investor sentiment.",172,1109,1.0
25047,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Shares Were Halted With Code News Pending Ahead Of Concerning Q2 Guidance, News Of Joint Venture With Goertek For $134.6M, Shares Will Resume Trade At 9 a.m. EDT",7,uncertain,0.65,0.5,"the news contains both a negative factor (concerning q2 guidance) and a positive factor (a $134.6m joint venture with goertek), leading to mixed signals and an overall uncertain impact on investor sentiment.",177,922,1.0
25048,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Shares Were Halted With Code News Pending Ahead Of Concerning Q2 Guidance, News Of Joint Venture With Goertek For $134.6M, Shares Will Resume Trade At 9 a.m. EDT",8,uncertain,0.6,0.0,"the news mix includes a negative cue from the upcoming q2 guidance and a positive cue from a $134.6m joint venture with goertek, leading to an overall uncertain sentiment.",179,1491,1.0
25049,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Reports Formation Of Joint Venture With Goertek To Service China's 5G Build Out, Goertek To Provide Total Consideration Of Up To $134.6M",0,increase,0.65,0.7,,148,993,2.0
25050,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Reports Formation Of Joint Venture With Goertek To Service China's 5G Build Out, Goertek To Provide Total Consideration Of Up To $134.6M",2,increase,0.68,0.7,,155,801,2.0
25051,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Reports Formation Of Joint Venture With Goertek To Service China's 5G Build Out, Goertek To Provide Total Consideration Of Up To $134.6M",3,increase,0.68,0.65,,160,1377,2.0
25052,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Reports Formation Of Joint Venture With Goertek To Service China's 5G Build Out, Goertek To Provide Total Consideration Of Up To $134.6M",4,increase,0.68,0.55,,161,1249,2.0
25053,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Reports Formation Of Joint Venture With Goertek To Service China's 5G Build Out, Goertek To Provide Total Consideration Of Up To $134.6M",5,increase,0.68,0.42,,185,1057,2.0
25054,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Reports Formation Of Joint Venture With Goertek To Service China's 5G Build Out, Goertek To Provide Total Consideration Of Up To $134.6M",6,increase,0.65,0.4,"the joint venture with goertek to service china's 5g rollout, with up to $134.6m in potential consideration, signals potential growth opportunities and revenue diversification for macom, which can boost investor sentiment in the near term despite possible regulatory and geopolitical risks.",164,930,2.0
25055,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Reports Formation Of Joint Venture With Goertek To Service China's 5G Build Out, Goertek To Provide Total Consideration Of Up To $134.6M",7,increase,0.65,0.6,"the joint venture with goertek to serve china's 5g build-out and potential monetization up to $134.6 million suggests new revenue opportunities and strategic expansion, which tends to boost investor sentiment.",169,917,2.0
25056,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Reports Formation Of Joint Venture With Goertek To Service China's 5G Build Out, Goertek To Provide Total Consideration Of Up To $134.6M",8,increase,0.66,0.45,"the joint venture with goertek expands macom's addressable market in china's 5g build-out and offers potential revenue upside up to $134.6 million, though execution and regulatory risks temper certainty.",171,1687,2.0
25057,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Cuts Q2 Adj. EPS From $0.04-$0.12 To $(0.18) vs $0.08 Estimate, Sales From $134M-$142M To $121M vs $138.2M Est.",0,decrease,0.86,0.92,,161,674,0.0
25058,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Cuts Q2 Adj. EPS From $0.04-$0.12 To $(0.18) vs $0.08 Estimate, Sales From $134M-$142M To $121M vs $138.2M Est.",2,decrease,0.85,0.86,,168,935,0.0
25059,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Cuts Q2 Adj. EPS From $0.04-$0.12 To $(0.18) vs $0.08 Estimate, Sales From $134M-$142M To $121M vs $138.2M Est.",3,decrease,0.8,0.85,,173,1058,0.0
25060,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Cuts Q2 Adj. EPS From $0.04-$0.12 To $(0.18) vs $0.08 Estimate, Sales From $134M-$142M To $121M vs $138.2M Est.",4,decrease,0.72,0.8,,174,743,0.0
25061,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Cuts Q2 Adj. EPS From $0.04-$0.12 To $(0.18) vs $0.08 Estimate, Sales From $134M-$142M To $121M vs $138.2M Est.",5,decrease,0.82,0.95,,198,1506,0.0
25062,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Cuts Q2 Adj. EPS From $0.04-$0.12 To $(0.18) vs $0.08 Estimate, Sales From $134M-$142M To $121M vs $138.2M Est.",6,decrease,0.8,0.8,"both q2 adjusted eps and revenue guidance were dramatically trimmed (from a small positive eps range to a loss and from $134-142m revenue to $121m), signaling materially worse-than-expected results and guidance, likely lowering investor sentiment.",177,542,0.0
25063,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Cuts Q2 Adj. EPS From $0.04-$0.12 To $(0.18) vs $0.08 Estimate, Sales From $134M-$142M To $121M vs $138.2M Est.",7,decrease,0.8,0.72,"guidance for q2 is sharply worse than expectations (eps of -$0.18 vs estimates of +$0.08, revenue of $121m vs $138.2m), signaling weaker near-term performance and likely reducing investor confidence.",182,799,0.0
25064,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Cuts Q2 Adj. EPS From $0.04-$0.12 To $(0.18) vs $0.08 Estimate, Sales From $134M-$142M To $121M vs $138.2M Est.",8,decrease,0.68,0.85,"guidance cuts and missing estimates indicate weaker near-term performance, signaling a negative shift in investor sentiment.",184,1276,0.0
25065,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Technology Solutions shares are trading lower after the company announced the departure of their CFO, Robert McMullan.",0,decrease,0.7,0.65,,134,482,0.0
25066,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Technology Solutions shares are trading lower after the company announced the departure of their CFO, Robert McMullan.",2,decrease,0.65,0.4,,141,482,0.0
25067,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Technology Solutions shares are trading lower after the company announced the departure of their CFO, Robert McMullan.",3,decrease,0.65,0.4,,146,738,0.0
25068,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Technology Solutions shares are trading lower after the company announced the departure of their CFO, Robert McMullan.",4,decrease,0.8,0.6,,147,866,0.0
25069,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Technology Solutions shares are trading lower after the company announced the departure of their CFO, Robert McMullan.",5,decrease,0.68,0.4,,171,802,0.0
25070,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Technology Solutions shares are trading lower after the company announced the departure of their CFO, Robert McMullan.",6,decrease,0.65,0.6,"the cfo departure introduces leadership and financial-execution uncertainty, and the immediate stock reaction (down) suggests investors are reacting negatively to the news.",150,649,0.0
25071,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Technology Solutions shares are trading lower after the company announced the departure of their CFO, Robert McMullan.",7,decrease,0.65,0.5,the immediate stock-price decline following a cfo departure signals negative investor sentiment due to concerns about leadership continuity and financial guidance until a replacement is announced.,155,585,0.0
25072,MACOM TECHNOLOGY SOLS HLDS INC,"MACOM Technology Solutions shares are trading lower after the company announced the departure of their CFO, Robert McMullan.",8,decrease,0.65,0.5,"cfo departures typically raise governance/leadership risk, and the article notes shares fell on the news, signaling negative investor sentiment.",157,1031,0.0
25073,MANITOWOC CO INC,Manitowoc Co Option Alert: Jun 21 $19 Calls Sweep (29) near the Ask: 1266 @ $0.95 vs 73 OI; Earnings 5/6 After Close [est] Ref=$18.075,0,increase,0.66,0.52,,157,1057,2.0
25074,MANITOWOC CO INC,Manitowoc Co Option Alert: Jun 21 $19 Calls Sweep (29) near the Ask: 1266 @ $0.95 vs 73 OI; Earnings 5/6 After Close [est] Ref=$18.075,2,increase,0.75,0.6,,164,993,2.0
25075,MANITOWOC CO INC,Manitowoc Co Option Alert: Jun 21 $19 Calls Sweep (29) near the Ask: 1266 @ $0.95 vs 73 OI; Earnings 5/6 After Close [est] Ref=$18.075,3,increase,0.65,0.45,,169,1249,2.0
25076,MANITOWOC CO INC,Manitowoc Co Option Alert: Jun 21 $19 Calls Sweep (29) near the Ask: 1266 @ $0.95 vs 73 OI; Earnings 5/6 After Close [est] Ref=$18.075,4,increase,0.6,0.65,,170,1383,2.0
25077,MANITOWOC CO INC,Manitowoc Co Option Alert: Jun 21 $19 Calls Sweep (29) near the Ask: 1266 @ $0.95 vs 73 OI; Earnings 5/6 After Close [est] Ref=$18.075,5,increase,0.65,0.6,,194,1190,2.0
25078,MANITOWOC CO INC,Manitowoc Co Option Alert: Jun 21 $19 Calls Sweep (29) near the Ask: 1266 @ $0.95 vs 73 OI; Earnings 5/6 After Close [est] Ref=$18.075,6,increase,0.65,0.6,"aggressive jun 21 $19 call sweep near the ask suggests bullish options flow and traders expect upside into earnings, boosting investor sentiment.",173,1159,2.0
25079,MANITOWOC CO INC,Manitowoc Co Option Alert: Jun 21 $19 Calls Sweep (29) near the Ask: 1266 @ $0.95 vs 73 OI; Earnings 5/6 After Close [est] Ref=$18.075,7,increase,0.68,0.55,"aggressive near-the-ask jun 21 $19 call sweeps imply bullish trader expectations of upside, suggesting increased investor optimism ahead of earnings.",178,1162,2.0
25080,MANITOWOC CO INC,Manitowoc Co Option Alert: Jun 21 $19 Calls Sweep (29) near the Ask: 1266 @ $0.95 vs 73 OI; Earnings 5/6 After Close [est] Ref=$18.075,8,increase,0.72,0.66,"the large jun 21 $19 call sweep near the ask, with volume far exceeding open interest, signals bullish bets on manitowoc moving toward or above $19 by expiration, suggesting increased sentiment, though earnings after close add some uncertainty.",180,2269,2.0
25081,MICRON TECHNOLOGY INC,IC Insights Reports Volatile DRAM and Flash Memory Cycles Weigh on IC Market Growth,0,decrease,0.65,0.6,,122,674,0.0
25082,MICRON TECHNOLOGY INC,IC Insights Reports Volatile DRAM and Flash Memory Cycles Weigh on IC Market Growth,2,decrease,0.66,0.68,,129,482,0.0
25083,MICRON TECHNOLOGY INC,IC Insights Reports Volatile DRAM and Flash Memory Cycles Weigh on IC Market Growth,3,decrease,0.65,0.6,,134,738,0.0
25084,MICRON TECHNOLOGY INC,IC Insights Reports Volatile DRAM and Flash Memory Cycles Weigh on IC Market Growth,4,decrease,0.65,0.6,,135,738,0.0
25085,MICRON TECHNOLOGY INC,IC Insights Reports Volatile DRAM and Flash Memory Cycles Weigh on IC Market Growth,5,decrease,0.65,0.55,,159,866,0.0
25086,MICRON TECHNOLOGY INC,IC Insights Reports Volatile DRAM and Flash Memory Cycles Weigh on IC Market Growth,6,decrease,0.65,0.65,"volatility in dram and flash memory cycles signaling weaker overall ic market growth creates headwinds for micron’s memory-focused business, likely depressing sentiment.",138,907,0.0
25087,MICRON TECHNOLOGY INC,IC Insights Reports Volatile DRAM and Flash Memory Cycles Weigh on IC Market Growth,7,decrease,0.65,0.6,"volatile dram and nand cycles and their impact on overall ic market growth suggest potential near-term headwinds for memory-chip players like micron, likely dampening investor sentiment.",143,784,0.0
25088,MICRON TECHNOLOGY INC,IC Insights Reports Volatile DRAM and Flash Memory Cycles Weigh on IC Market Growth,8,decrease,0.72,0.6,"the report indicates volatile dram and flash cycles and weaker ic market growth, which is negative for memory-centric companies like micron.",145,1031,0.0
25089,MICRON TECHNOLOGY INC,"Mizuho Maintains Buy, $47 Target On Micron As Firm Notes Co. 'should benefit from hyperscale and server DRAM market share gains given Samsung 1x nm issues'",0,increase,0.75,0.6,,142,481,2.0
25090,MICRON TECHNOLOGY INC,"Mizuho Maintains Buy, $47 Target On Micron As Firm Notes Co. 'should benefit from hyperscale and server DRAM market share gains given Samsung 1x nm issues'",2,increase,0.78,0.65,,149,545,2.0
25091,MICRON TECHNOLOGY INC,"Mizuho Maintains Buy, $47 Target On Micron As Firm Notes Co. 'should benefit from hyperscale and server DRAM market share gains given Samsung 1x nm issues'",3,increase,0.8,0.35,,154,609,2.0
25092,MICRON TECHNOLOGY INC,"Mizuho Maintains Buy, $47 Target On Micron As Firm Notes Co. 'should benefit from hyperscale and server DRAM market share gains given Samsung 1x nm issues'",4,increase,0.75,0.5,,155,737,2.0
25093,MICRON TECHNOLOGY INC,"Mizuho Maintains Buy, $47 Target On Micron As Firm Notes Co. 'should benefit from hyperscale and server DRAM market share gains given Samsung 1x nm issues'",5,increase,0.8,0.6,,179,1126,2.0
25094,MICRON TECHNOLOGY INC,"Mizuho Maintains Buy, $47 Target On Micron As Firm Notes Co. 'should benefit from hyperscale and server DRAM market share gains given Samsung 1x nm issues'",6,increase,0.7,0.6,a maintained buy rating with a $47 target and mention of hyperscale/server dram market-share gains from samsung's 1x nm issues suggests positive sentiment and potential upside for micron.,158,530,2.0
25095,MICRON TECHNOLOGY INC,"Mizuho Maintains Buy, $47 Target On Micron As Firm Notes Co. 'should benefit from hyperscale and server DRAM market share gains given Samsung 1x nm issues'",7,increase,0.65,0.5,a positive assessment from mizuho (maintaining a buy rating and a $47 target) citing micron's potential market share gains in hyperscale and server dram due to samsung's 1x nm issues signals bullish investor sentiment.,163,732,2.0
25096,MICRON TECHNOLOGY INC,"Mizuho Maintains Buy, $47 Target On Micron As Firm Notes Co. 'should benefit from hyperscale and server DRAM market share gains given Samsung 1x nm issues'",8,increase,0.65,0.4,mizuho's maintenance of a buy rating with a $47 target and the claim that micron should benefit from hyperscale and server dram share gains due to samsung 1x nm issues suggest upside and would likely boost investor sentiment.,165,1180,2.0
25097,MICRON TECHNOLOGY INC,"Nomura Initiates Micron At Neutral, Sees Positives And Negatives To The Stock",0,uncertain,0.65,0.3,,123,546,1.0
25098,MICRON TECHNOLOGY INC,"Nomura Initiates Micron At Neutral, Sees Positives And Negatives To The Stock",2,uncertain,0.7,0.25,,130,482,1.0
25099,MICRON TECHNOLOGY INC,"Nomura Initiates Micron At Neutral, Sees Positives And Negatives To The Stock",3,uncertain,0.72,0.0,,135,864,1.0
25100,MICRON TECHNOLOGY INC,"Nomura Initiates Micron At Neutral, Sees Positives And Negatives To The Stock",4,uncertain,0.68,0.42,,136,738,1.0
25101,MICRON TECHNOLOGY INC,"Nomura Initiates Micron At Neutral, Sees Positives And Negatives To The Stock",5,uncertain,0.62,0.45,,160,807,1.0
25102,MICRON TECHNOLOGY INC,"Nomura Initiates Micron At Neutral, Sees Positives And Negatives To The Stock",6,uncertain,0.65,0.5,an initiation at neutral with noted positives and negatives implies mixed sentiment rather than a clear increase or decrease.,139,577,1.0
25103,MICRON TECHNOLOGY INC,"Nomura Initiates Micron At Neutral, Sees Positives And Negatives To The Stock",7,uncertain,0.85,0.5,"initiation at neutral with both positives and negatives signals a mixed, non-committal view, implying no clear bullish or bearish sentiment for micron.",144,716,1.0
25104,MICRON TECHNOLOGY INC,"Nomura Initiates Micron At Neutral, Sees Positives And Negatives To The Stock",8,uncertain,0.65,0.4,"a neutral initiation with both positives and negatives suggests a balanced view, unlikely to produce a clear bullish or bearish shift in sentiment.",146,1350,1.0
25105,MICRON TECHNOLOGY INC,Nomura Initiates Coverage On Micron Technology with Neutral Rating,0,uncertain,0.65,0.25,,116,546,1.0
25106,MICRON TECHNOLOGY INC,Nomura Initiates Coverage On Micron Technology with Neutral Rating,2,uncertain,0.65,0.25,,123,679,1.0
25107,MICRON TECHNOLOGY INC,Nomura Initiates Coverage On Micron Technology with Neutral Rating,3,uncertain,0.62,0.0,,128,866,1.0
25108,MICRON TECHNOLOGY INC,Nomura Initiates Coverage On Micron Technology with Neutral Rating,4,uncertain,0.7,0.4,,129,866,1.0
25109,MICRON TECHNOLOGY INC,Nomura Initiates Coverage On Micron Technology with Neutral Rating,5,uncertain,0.62,0.0,,153,1000,1.0
25110,MICRON TECHNOLOGY INC,Nomura Initiates Coverage On Micron Technology with Neutral Rating,6,uncertain,0.65,0.4,"a neutral initiation signals no clear recommendation to buy or sell, yielding ambiguous sentiment about micron rather than a clear positive or negative shift.",132,707,1.0
25111,MICRON TECHNOLOGY INC,Nomura Initiates Coverage On Micron Technology with Neutral Rating,7,uncertain,0.6,0.2,"initiation with a neutral rating provides some attention but does not offer a bullish or bearish signal, leading to mixed/uncertain sentiment about micron.",137,587,1.0
25112,MICRON TECHNOLOGY INC,Nomura Initiates Coverage On Micron Technology with Neutral Rating,8,uncertain,0.65,0.0,"initiation of coverage with a neutral rating generally signals a balanced view with no clear upside or downside, leading to uncertain investor sentiment for micron.",139,1482,1.0
25113,MICRON TECHNOLOGY INC,Cowen Projects More Profit Declines For Micron In 2020,0,decrease,0.65,0.55,,118,546,0.0
25114,MICRON TECHNOLOGY INC,Cowen Projects More Profit Declines For Micron In 2020,2,decrease,0.7,0.5,,125,546,0.0
25115,MICRON TECHNOLOGY INC,Cowen Projects More Profit Declines For Micron In 2020,3,decrease,0.65,0.6,,130,802,0.0
25116,MICRON TECHNOLOGY INC,Cowen Projects More Profit Declines For Micron In 2020,4,decrease,0.72,0.66,,131,930,0.0
25117,MICRON TECHNOLOGY INC,Cowen Projects More Profit Declines For Micron In 2020,5,decrease,0.72,0.6,,155,610,0.0
