custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
22581,KELLOGG CO,"'Kraft Heinz $KHC just cut its dividend by 36%. @KelloggCompany $K will meet the same fate, or lose its investment grade credit rating. Our $K thesis has already begun to unfold; it's just a matter of time...' -Tweet From Prescience Point",3,decrease,0.62,0.6,,175,1826,0.0
22582,KELLOGG CO,"'Kraft Heinz $KHC just cut its dividend by 36%. @KelloggCompany $K will meet the same fate, or lose its investment grade credit rating. Our $K thesis has already begun to unfold; it's just a matter of time...' -Tweet From Prescience Point",4,decrease,0.62,0.6,,176,1127,0.0
22583,KELLOGG CO,"'Kraft Heinz $KHC just cut its dividend by 36%. @KelloggCompany $K will meet the same fate, or lose its investment grade credit rating. Our $K thesis has already begun to unfold; it's just a matter of time...' -Tweet From Prescience Point",5,decrease,0.62,0.55,,200,1250,0.0
22584,KELLOGG CO,"'Kraft Heinz $KHC just cut its dividend by 36%. @KelloggCompany $K will meet the same fate, or lose its investment grade credit rating. Our $K thesis has already begun to unfold; it's just a matter of time...' -Tweet From Prescience Point",6,decrease,0.65,0.6,"the bearish tweet forecasts kellogg cutting its dividend and possibly losing its investment-grade rating, signaling a notable negative shift in sentiment toward kellogg.",179,777,0.0
22585,KELLOGG CO,"'Kraft Heinz $KHC just cut its dividend by 36%. @KelloggCompany $K will meet the same fate, or lose its investment grade credit rating. Our $K thesis has already begun to unfold; it's just a matter of time...' -Tweet From Prescience Point",7,decrease,0.65,0.7,"the tweet suggests kellogg could face the same negative catalysts as kraft heinz (dividend cut and possible credit downgrade), signaling a negative risk factor that would likely reduce investor sentiment until actions are clarified.",184,852,0.0
22586,KELLOGG CO,"'Kraft Heinz $KHC just cut its dividend by 36%. @KelloggCompany $K will meet the same fate, or lose its investment grade credit rating. Our $K thesis has already begun to unfold; it's just a matter of time...' -Tweet From Prescience Point",8,decrease,0.6,0.4,"the tweet uses a short-seller argument linking kellogg to kraft heinz's dividend cut and potential loss of investment-grade rating, which likely weighs on sentiment though the claim is speculative and may be discounted by kellogg's fundamentals.",186,1562,0.0
22587,KELLOGG CO,Kellogg Option Alert: Mar 15 $60 Calls Sweep (5) near the Ask: 584 @ $0.349 vs 1176 OI; Ref=$58.32,0,increase,0.58,0.5,,143,993,2.0
22588,KELLOGG CO,Kellogg Option Alert: Mar 15 $60 Calls Sweep (5) near the Ask: 584 @ $0.349 vs 1176 OI; Ref=$58.32,2,increase,0.65,0.6,,150,1057,2.0
22589,KELLOGG CO,Kellogg Option Alert: Mar 15 $60 Calls Sweep (5) near the Ask: 584 @ $0.349 vs 1176 OI; Ref=$58.32,3,increase,0.58,0.25,,155,1632,2.0
22590,KELLOGG CO,Kellogg Option Alert: Mar 15 $60 Calls Sweep (5) near the Ask: 584 @ $0.349 vs 1176 OI; Ref=$58.32,4,increase,0.7,0.5,,156,1382,2.0
22591,KELLOGG CO,Kellogg Option Alert: Mar 15 $60 Calls Sweep (5) near the Ask: 584 @ $0.349 vs 1176 OI; Ref=$58.32,5,increase,0.65,0.25,,180,1633,2.0
22592,KELLOGG CO,Kellogg Option Alert: Mar 15 $60 Calls Sweep (5) near the Ask: 584 @ $0.349 vs 1176 OI; Ref=$58.32,6,increase,0.65,0.28,"aggressive purchase of mar 15 $60 calls near the ask implies a bullish tilt for kellogg, with traders betting on near-term upside above the current price.",159,845,2.0
22593,KELLOGG CO,Kellogg Option Alert: Mar 15 $60 Calls Sweep (5) near the Ask: 584 @ $0.349 vs 1176 OI; Ref=$58.32,7,uncertain,0.58,0.0,"a small mar 15 $60 call sweep near the ask (5 contracts at $0.349, vs 1176 oi) suggests only a faint bullish tilt from a single trader and is not large enough to change kellogg's overall sentiment given the stock trades around $58.32 and the call is out-of-the-money.",164,1387,1.0
22594,KELLOGG CO,Kellogg Option Alert: Mar 15 $60 Calls Sweep (5) near the Ask: 584 @ $0.349 vs 1176 OI; Ref=$58.32,8,increase,0.62,0.3,"step 1: the alert shows a sweep of mar 15 $60 calls (5 contracts) near the ask, implying a bullish intent by the buyer. step 2: the underlying price is around $58.32, making the $60 strike slightly out-of-the-money with limited time to expiry. step 3: an aggressive sweep order typically signals conviction. step 4: however, the small size (5 contracts) and sizable open interest (1176) suggest the impact on overall sentiment is modest. overall, this indicates a mildly bullish indication rather than a strong, broad-based shift in sentiment.",166,1511,2.0
22595,KELLOGG CO,"From Kellogg Presentation At 2019 CAGNY Conference: Sees Low Single Digit Sales Growth In Developed Market Snacks 'Maybe' In 2019, Will Return To Organic Net Sales Growth In 2019",0,uncertain,0.6,0.3,,147,738,1.0
22596,KELLOGG CO,"From Kellogg Presentation At 2019 CAGNY Conference: Sees Low Single Digit Sales Growth In Developed Market Snacks 'Maybe' In 2019, Will Return To Organic Net Sales Growth In 2019",2,uncertain,0.65,0.35,,154,674,1.0
22597,KELLOGG CO,"From Kellogg Presentation At 2019 CAGNY Conference: Sees Low Single Digit Sales Growth In Developed Market Snacks 'Maybe' In 2019, Will Return To Organic Net Sales Growth In 2019",3,uncertain,0.66,0.42,,159,1058,1.0
22598,KELLOGG CO,"From Kellogg Presentation At 2019 CAGNY Conference: Sees Low Single Digit Sales Growth In Developed Market Snacks 'Maybe' In 2019, Will Return To Organic Net Sales Growth In 2019",4,uncertain,0.63,0.5,,160,930,1.0
22599,KELLOGG CO,"From Kellogg Presentation At 2019 CAGNY Conference: Sees Low Single Digit Sales Growth In Developed Market Snacks 'Maybe' In 2019, Will Return To Organic Net Sales Growth In 2019",5,uncertain,0.65,0.25,,184,1191,1.0
22600,KELLOGG CO,"From Kellogg Presentation At 2019 CAGNY Conference: Sees Low Single Digit Sales Growth In Developed Market Snacks 'Maybe' In 2019, Will Return To Organic Net Sales Growth In 2019",6,uncertain,0.62,0.4,"the piece signals only modest growth and hedged language ('maybe'), creating ambiguity about the net impact on sentiment rather than a clear positive or negative signal.",163,779,1.0
22601,KELLOGG CO,"From Kellogg Presentation At 2019 CAGNY Conference: Sees Low Single Digit Sales Growth In Developed Market Snacks 'Maybe' In 2019, Will Return To Organic Net Sales Growth In 2019",7,uncertain,0.65,0.5,"the guidance hedges with 'maybe' and points to only low single-digit growth, signaling uncertain near-term sentiment rather than a clear positive or negative trend.",168,1159,1.0
22602,KELLOGG CO,"From Kellogg Presentation At 2019 CAGNY Conference: Sees Low Single Digit Sales Growth In Developed Market Snacks 'Maybe' In 2019, Will Return To Organic Net Sales Growth In 2019",8,uncertain,0.65,0.25,"the news shows modest growth expectations with an uncertain path to returning to organic growth in 2019, creating mixed/uncertain investor sentiment.",170,1476,1.0
22603,KELLOGG CO,Kellogg's Seeks Stake in Indian Snack Maker Haldiram's,0,increase,0.68,0.6,,119,678,2.0
22604,KELLOGG CO,Kellogg's Seeks Stake in Indian Snack Maker Haldiram's,2,increase,0.7,0.7,,126,545,2.0
22605,KELLOGG CO,Kellogg's Seeks Stake in Indian Snack Maker Haldiram's,3,increase,0.68,0.6,,131,1062,2.0
22606,KELLOGG CO,Kellogg's Seeks Stake in Indian Snack Maker Haldiram's,4,increase,0.63,0.56,,132,609,2.0
22607,KELLOGG CO,Kellogg's Seeks Stake in Indian Snack Maker Haldiram's,5,increase,0.75,0.65,,156,1185,2.0
22608,KELLOGG CO,Kellogg's Seeks Stake in Indian Snack Maker Haldiram's,6,increase,0.65,0.6,"the news signals kellogg's strategic expansion into a large, growing indian snacks market and potential synergy, which is generally viewed positively by investors.",135,648,2.0
22609,KELLOGG CO,Kellogg's Seeks Stake in Indian Snack Maker Haldiram's,7,increase,0.7,0.5,"the news indicates kellogg is pursuing a strategic stake in a fast-growing indian snack player, signaling growth/diversification that investors typically interpret positively for long-term returns.",140,717,2.0
22610,KELLOGG CO,Kellogg's Seeks Stake in Indian Snack Maker Haldiram's,8,increase,0.7,0.65,"a strategic stake in haldiram's signals expansion into a large, fast-growing indian snacks market, which is generally viewed positively by investors.",142,1032,2.0
22611,KELLOGG CO,"Pivotal Research Downgrades Kellogg to Hold, Lowers Price Target to $62",0,decrease,0.75,0.65,,123,482,0.0
22612,KELLOGG CO,"Pivotal Research Downgrades Kellogg to Hold, Lowers Price Target to $62",2,decrease,0.82,0.6,,130,546,0.0
22613,KELLOGG CO,"Pivotal Research Downgrades Kellogg to Hold, Lowers Price Target to $62",3,decrease,0.65,0.45,,135,994,0.0
22614,KELLOGG CO,"Pivotal Research Downgrades Kellogg to Hold, Lowers Price Target to $62",4,decrease,0.65,0.5,,136,931,0.0
22615,KELLOGG CO,"Pivotal Research Downgrades Kellogg to Hold, Lowers Price Target to $62",5,decrease,0.65,0.5,,160,930,0.0
22616,KELLOGG CO,"Pivotal Research Downgrades Kellogg to Hold, Lowers Price Target to $62",6,decrease,0.65,0.65,"a downgrade to hold and a lower price target imply reduced upside potential and confidence, which is likely to dampen investor sentiment toward kellogg co.",139,522,0.0
22617,KELLOGG CO,"Pivotal Research Downgrades Kellogg to Hold, Lowers Price Target to $62",7,decrease,0.7,0.6,"a downgrade to hold with a lowered price target signals limited upside and potential near-term underperformance, which tends to dampen investor sentiment.",144,968,0.0
22618,KELLOGG CO,"Pivotal Research Downgrades Kellogg to Hold, Lowers Price Target to $62",8,decrease,0.68,0.55,"downgrade to hold with a lower price target signals reduced upside and potentially weaker near-term performance, likely dampening investor sentiment.",146,1410,0.0
22619,KELLOGG CO,"Kellogg shares are trading lower after the company reported Q4 sales of $3.317 billion, missing the $3.33 billion estimate.",0,decrease,0.8,0.4,,133,610,0.0
22620,KELLOGG CO,"Kellogg shares are trading lower after the company reported Q4 sales of $3.317 billion, missing the $3.33 billion estimate.",2,decrease,0.65,0.45,,140,546,0.0
22621,KELLOGG CO,"Kellogg shares are trading lower after the company reported Q4 sales of $3.317 billion, missing the $3.33 billion estimate.",3,decrease,0.65,0.2,,145,674,0.0
22622,KELLOGG CO,"Kellogg shares are trading lower after the company reported Q4 sales of $3.317 billion, missing the $3.33 billion estimate.",4,decrease,0.72,0.65,,146,610,0.0
22623,KELLOGG CO,"Kellogg shares are trading lower after the company reported Q4 sales of $3.317 billion, missing the $3.33 billion estimate.",5,decrease,0.65,0.45,,170,743,0.0
22624,KELLOGG CO,"Kellogg shares are trading lower after the company reported Q4 sales of $3.317 billion, missing the $3.33 billion estimate.",6,decrease,0.65,0.5,"missing the quarterly sales estimate signals weaker-than-expected performance, which is likely to dampen investor sentiment toward kellogg.",149,576,0.0
22625,KELLOGG CO,"Kellogg shares are trading lower after the company reported Q4 sales of $3.317 billion, missing the $3.33 billion estimate.",7,decrease,0.65,0.4,"the stock fell after a q4 sales miss versus estimates, indicating negative investor sentiment, though the small miss suggests a modest impact.",154,647,0.0
22626,KELLOGG CO,"Kellogg shares are trading lower after the company reported Q4 sales of $3.317 billion, missing the $3.33 billion estimate.",8,decrease,0.65,0.5,missing q4 revenue against estimates and the stock trading lower signals a negative shift in investor sentiment toward kellogg.,156,766,0.0
22627,KELLOGG CO,"Kellogg Q4 EPS $0.93 Beats $0.88 Estimate, Sales $3.317B Miss $3.33B Estimate",0,uncertain,0.58,0.4,,134,738,1.0
22628,KELLOGG CO,"Kellogg Q4 EPS $0.93 Beats $0.88 Estimate, Sales $3.317B Miss $3.33B Estimate",2,uncertain,0.62,0.48,,141,546,1.0
22629,KELLOGG CO,"Kellogg Q4 EPS $0.93 Beats $0.88 Estimate, Sales $3.317B Miss $3.33B Estimate",3,uncertain,0.65,0.4,,146,994,1.0
22630,KELLOGG CO,"Kellogg Q4 EPS $0.93 Beats $0.88 Estimate, Sales $3.317B Miss $3.33B Estimate",4,uncertain,0.63,0.45,,147,1250,1.0
22631,KELLOGG CO,"Kellogg Q4 EPS $0.93 Beats $0.88 Estimate, Sales $3.317B Miss $3.33B Estimate",5,uncertain,0.65,0.4,,171,674,1.0
22632,KELLOGG CO,"Kellogg Q4 EPS $0.93 Beats $0.88 Estimate, Sales $3.317B Miss $3.33B Estimate",6,uncertain,0.58,0.25,"the eps beat contrasts with a revenue miss, giving mixed signals that leave short-term sentiment uncertain pending further details on margins and guidance.",150,519,1.0
22633,KELLOGG CO,"Kellogg Q4 EPS $0.93 Beats $0.88 Estimate, Sales $3.317B Miss $3.33B Estimate",7,uncertain,0.62,0.44,"eps beat is positive, but a revenue miss and lack of guidance create mixed signals about kellogg's near-term performance.",155,837,1.0
22634,KELLOGG CO,"Kellogg Q4 EPS $0.93 Beats $0.88 Estimate, Sales $3.317B Miss $3.33B Estimate",8,uncertain,0.62,0.45,"eps beat supports a positive read, but a revenue miss creates growth concerns; without guidance, investor sentiment is mixed/uncertain.",157,1351,1.0
22635,KELLOGG CO,Kellogg Q4 Earnings Preview,0,uncertain,0.65,0.0,,111,866,1.0
22636,KELLOGG CO,Kellogg Q4 Earnings Preview,2,uncertain,0.6,0.0,,118,674,1.0
22637,KELLOGG CO,Kellogg Q4 Earnings Preview,3,uncertain,0.55,0.25,,123,610,1.0
22638,KELLOGG CO,Kellogg Q4 Earnings Preview,4,uncertain,0.65,0.4,,124,925,1.0
22639,KELLOGG CO,Kellogg Q4 Earnings Preview,5,uncertain,0.6,0.3,,148,807,1.0
22640,KELLOGG CO,Kellogg Q4 Earnings Preview,6,uncertain,0.65,0.3,"a q4 earnings preview alone offers no actual results or guidance, so investor sentiment is likely neutral-to-uncertain until the official figures are released.",127,523,1.0
22641,KELLOGG CO,Kellogg Q4 Earnings Preview,7,uncertain,0.65,0.25,"an earnings preview does not provide actual results and the market's reaction depends on expectations and any new guidance, making the sentiment impact uncertain.",132,515,1.0
22642,KELLOGG CO,Kellogg Q4 Earnings Preview,8,uncertain,0.55,0.5,"without details on expected results or guidance, a kellogg q4 earnings preview introduces uncertainty about sentiment because the actual outcome could beat, meet, or miss estimates and drive optimism or caution.",134,1042,1.0
22643,KADANT INC,Kadant Sees Q1 Adj. EPS $1.11-$1.17 vs $1.09 Estimate,0,increase,0.78,0.6,,125,737,2.0
22644,KADANT INC,Kadant Sees Q1 Adj. EPS $1.11-$1.17 vs $1.09 Estimate,2,increase,0.75,0.65,,132,422,2.0
22645,KADANT INC,Kadant Sees Q1 Adj. EPS $1.11-$1.17 vs $1.09 Estimate,3,increase,0.75,0.25,,137,737,2.0
22646,KADANT INC,Kadant Sees Q1 Adj. EPS $1.11-$1.17 vs $1.09 Estimate,4,increase,0.65,0.3,,138,1121,2.0
22647,KADANT INC,Kadant Sees Q1 Adj. EPS $1.11-$1.17 vs $1.09 Estimate,5,increase,0.82,0.68,,162,1057,2.0
22648,KADANT INC,Kadant Sees Q1 Adj. EPS $1.11-$1.17 vs $1.09 Estimate,6,increase,0.78,0.65,"the company projected q1 adjusted eps above the consensus estimate, signaling stronger-than-expected profitability and likely positive investor sentiment.",141,767,2.0
22649,KADANT INC,Kadant Sees Q1 Adj. EPS $1.11-$1.17 vs $1.09 Estimate,7,increase,0.75,0.65,"guidance for q1 adjusted eps of $1.11–$1.17 exceeds the $1.09 consensus, signaling positive momentum and potential upside for investors.",146,718,2.0
22650,KADANT INC,Kadant Sees Q1 Adj. EPS $1.11-$1.17 vs $1.09 Estimate,8,increase,0.75,0.07,kadant's q1 adj eps guidance of $1.11-$1.17 vs the $1.09 estimate indicates a beat and could lift near-term investor sentiment.,148,1487,2.0
22651,KADANT INC,"Kadant Sees FY19 Adj. EPS $5.20-$5.35 vs $5.83 Estimate, Sales $700M-$710M vs $672.9M Est.",0,uncertain,0.6,0.0,,140,1058,1.0
22652,KADANT INC,"Kadant Sees FY19 Adj. EPS $5.20-$5.35 vs $5.83 Estimate, Sales $700M-$710M vs $672.9M Est.",2,uncertain,0.65,0.5,,147,1063,1.0
22653,KADANT INC,"Kadant Sees FY19 Adj. EPS $5.20-$5.35 vs $5.83 Estimate, Sales $700M-$710M vs $672.9M Est.",3,decrease,0.65,0.6,,152,1127,0.0
22654,KADANT INC,"Kadant Sees FY19 Adj. EPS $5.20-$5.35 vs $5.83 Estimate, Sales $700M-$710M vs $672.9M Est.",4,uncertain,0.7,0.5,,153,1122,1.0
22655,KADANT INC,"Kadant Sees FY19 Adj. EPS $5.20-$5.35 vs $5.83 Estimate, Sales $700M-$710M vs $672.9M Est.",5,uncertain,0.58,0.45,,177,994,1.0
22656,KADANT INC,"Kadant Sees FY19 Adj. EPS $5.20-$5.35 vs $5.83 Estimate, Sales $700M-$710M vs $672.9M Est.",6,uncertain,0.62,0.4,"eps guidance below consensus despite revenue above estimates creates a mixed signal, leading to uncertain investor sentiment.",156,896,1.0
22657,KADANT INC,"Kadant Sees FY19 Adj. EPS $5.20-$5.35 vs $5.83 Estimate, Sales $700M-$710M vs $672.9M Est.",7,uncertain,0.65,0.4,"the forecast shows a below-consensus eps but above-consensus revenue, creating a mixed signal that keeps investor sentiment uncertain.",161,1221,1.0
22658,KADANT INC,"Kadant Sees FY19 Adj. EPS $5.20-$5.35 vs $5.83 Estimate, Sales $700M-$710M vs $672.9M Est.",8,decrease,0.65,0.6,"eps guidance misses consensus despite a revenue beat, which is likely to weigh on investor sentiment.",163,1279,0.0
22659,KADANT INC,"Kadant Q4 EPS $1.66 Beats $1.35 Estimate, Sales $164M Beat $160.67M Estimate",0,increase,0.82,0.88,,129,417,2.0
22660,KADANT INC,"Kadant Q4 EPS $1.66 Beats $1.35 Estimate, Sales $164M Beat $160.67M Estimate",2,increase,0.85,0.7,,136,353,2.0
22661,KADANT INC,"Kadant Q4 EPS $1.66 Beats $1.35 Estimate, Sales $164M Beat $160.67M Estimate",3,increase,0.8,0.8,,141,865,2.0
22662,KADANT INC,"Kadant Q4 EPS $1.66 Beats $1.35 Estimate, Sales $164M Beat $160.67M Estimate",4,increase,0.78,0.66,,142,737,2.0
