custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
22515,MACYS INC,"Macy's Holiday Comps At Owned Stores Up 0.7%, On Owned-Plus-Licensed Basis Up 1.1%",8,increase,0.65,0.25,"positive holiday comps at owned stores (0.7%) and on a combined owned-plus-licensed basis (1.1%) suggest a modest improvement in investor sentiment, although the gains are small and imply limited impact.",151,1175,2.0
22516,MASTERCARD INC,"Mastercard shares are trading higher after the company reported Q4 EPS of $1.55, beating the $1.53 consensus estimate.",0,increase,0.7,0.4,,131,609,2.0
22517,MASTERCARD INC,"Mastercard shares are trading higher after the company reported Q4 EPS of $1.55, beating the $1.53 consensus estimate.",2,increase,0.78,0.65,,138,481,2.0
22518,MASTERCARD INC,"Mastercard shares are trading higher after the company reported Q4 EPS of $1.55, beating the $1.53 consensus estimate.",3,increase,0.78,0.65,,143,486,2.0
22519,MASTERCARD INC,"Mastercard shares are trading higher after the company reported Q4 EPS of $1.55, beating the $1.53 consensus estimate.",4,increase,0.8,0.5,,144,546,2.0
22520,MASTERCARD INC,"Mastercard shares are trading higher after the company reported Q4 EPS of $1.55, beating the $1.53 consensus estimate.",5,increase,0.72,0.6,,168,545,2.0
22521,MASTERCARD INC,"Mastercard shares are trading higher after the company reported Q4 EPS of $1.55, beating the $1.53 consensus estimate.",6,increase,0.72,0.5,"eps beat and shares moving higher imply positive investor sentiment, though the magnitude of the beat is modest.",147,704,2.0
22522,MASTERCARD INC,"Mastercard shares are trading higher after the company reported Q4 EPS of $1.55, beating the $1.53 consensus estimate.",7,increase,0.8,0.6,the earnings beat (q4 eps $1.55 vs $1.53 consensus) and the higher stock trading imply improved investor sentiment toward mastercard.,152,581,2.0
22523,MASTERCARD INC,"Mastercard shares are trading higher after the company reported Q4 EPS of $1.55, beating the $1.53 consensus estimate.",8,increase,0.75,0.25,"a q4 eps beat (1.55 vs 1.53 expected) signals earnings strength and tends to boost near-term investor sentiment, contributing to a higher stock price.",154,1039,2.0
22524,MASTERCARD INC,"MasterCard Q4 EPS $1.55 Beats $1.53 Estimate, Sales $3.8B Miss $3.81B Estimate",0,uncertain,0.65,0.4,,133,802,1.0
22525,MASTERCARD INC,"MasterCard Q4 EPS $1.55 Beats $1.53 Estimate, Sales $3.8B Miss $3.81B Estimate",2,uncertain,0.66,0.4,,140,802,1.0
22526,MASTERCARD INC,"MasterCard Q4 EPS $1.55 Beats $1.53 Estimate, Sales $3.8B Miss $3.81B Estimate",3,,0.0,0.0,,145,1058,
22527,MASTERCARD INC,"MasterCard Q4 EPS $1.55 Beats $1.53 Estimate, Sales $3.8B Miss $3.81B Estimate",4,uncertain,0.62,0.3,,146,1186,1.0
22528,MASTERCARD INC,"MasterCard Q4 EPS $1.55 Beats $1.53 Estimate, Sales $3.8B Miss $3.81B Estimate",5,uncertain,0.6,0.0,,170,1506,1.0
22529,MASTERCARD INC,"MasterCard Q4 EPS $1.55 Beats $1.53 Estimate, Sales $3.8B Miss $3.81B Estimate",6,uncertain,0.62,0.45,"eps beat but revenue miss provides mixed signals, leading to an overall uncertain sentiment about mastercard.",149,896,1.0
22530,MASTERCARD INC,"MasterCard Q4 EPS $1.55 Beats $1.53 Estimate, Sales $3.8B Miss $3.81B Estimate",7,uncertain,0.58,0.4,"the slight eps beat is positive, but the revenue miss and lack of forward guidance create mixed signals, making sentiment about mastercard uncertain.",154,775,1.0
22531,MASTERCARD INC,"MasterCard Q4 EPS $1.55 Beats $1.53 Estimate, Sales $3.8B Miss $3.81B Estimate",8,uncertain,0.66,0.25,"the eps beat contrasts with a revenue miss, yielding a mixed signal that makes sentiment uncertain.",156,959,1.0
22532,MASTERCARD INC,MasterCard Q4 Earnings Preview,0,uncertain,0.65,0.0,,110,610,1.0
22533,MASTERCARD INC,MasterCard Q4 Earnings Preview,2,uncertain,0.62,0.25,,117,610,1.0
22534,MASTERCARD INC,MasterCard Q4 Earnings Preview,3,uncertain,0.75,0.0,,122,992,1.0
22535,MASTERCARD INC,MasterCard Q4 Earnings Preview,4,uncertain,0.6,0.35,,123,1122,1.0
22536,MASTERCARD INC,MasterCard Q4 Earnings Preview,5,uncertain,0.6,0.0,,147,1186,1.0
22537,MASTERCARD INC,MasterCard Q4 Earnings Preview,6,uncertain,0.65,0.0,"a q4 earnings preview alone does not reveal results or guidance, so its impact on investor sentiment is uncertain without details indicating expected performance.",126,648,1.0
22538,MASTERCARD INC,MasterCard Q4 Earnings Preview,7,uncertain,0.6,0.0,"a q4 earnings preview summarizes expectations rather than reporting results, so it typically yields neutral sentiment until the actual figures or guidance are disclosed, making the impact uncertain.",131,1037,1.0
22539,MASTERCARD INC,MasterCard Q4 Earnings Preview,8,uncertain,0.55,0.5,"a q4 earnings preview lacks actual results or guidance, so it does not provide a clear signal for investor sentiment.",133,1860,1.0
22540,MASTERCARD INC,"Mastercard Reports On Jan 29, Hank Uberoi Disposed Of Further 2 M Earthport Shares, Uberoi Foundation Disposed Of Further 500,000 Earthport Shares",0,uncertain,0.56,0.0,,140,1058,1.0
22541,MASTERCARD INC,"Mastercard Reports On Jan 29, Hank Uberoi Disposed Of Further 2 M Earthport Shares, Uberoi Foundation Disposed Of Further 500,000 Earthport Shares",2,uncertain,0.42,0.15,,147,932,1.0
22542,MASTERCARD INC,"Mastercard Reports On Jan 29, Hank Uberoi Disposed Of Further 2 M Earthport Shares, Uberoi Foundation Disposed Of Further 500,000 Earthport Shares",3,uncertain,0.53,0.3,,152,1251,1.0
22543,MASTERCARD INC,"Mastercard Reports On Jan 29, Hank Uberoi Disposed Of Further 2 M Earthport Shares, Uberoi Foundation Disposed Of Further 500,000 Earthport Shares",4,uncertain,0.6,0.18,,153,2082,1.0
22544,MASTERCARD INC,"Mastercard Reports On Jan 29, Hank Uberoi Disposed Of Further 2 M Earthport Shares, Uberoi Foundation Disposed Of Further 500,000 Earthport Shares",5,uncertain,0.58,0.1,,177,1314,1.0
22545,MASTERCARD INC,"Mastercard Reports On Jan 29, Hank Uberoi Disposed Of Further 2 M Earthport Shares, Uberoi Foundation Disposed Of Further 500,000 Earthport Shares",6,uncertain,0.58,0.25,"insider sales of earthport shares by individuals connected to mastercard create an ambiguous signal about the underlying asset and mastercard-related exposure, leaving overall investor sentiment uncertain.",156,1485,1.0
22546,MASTERCARD INC,"Mastercard Reports On Jan 29, Hank Uberoi Disposed Of Further 2 M Earthport Shares, Uberoi Foundation Disposed Of Further 500,000 Earthport Shares",7,uncertain,0.6,0.15,"the insider sales pertain to earthport shares (a former mastercard asset) and do not directly reflect mastercard's fundamentals, so the impact on mastercard's investor sentiment is unclear.",161,1426,1.0
22547,MASTERCARD INC,"Mastercard Reports On Jan 29, Hank Uberoi Disposed Of Further 2 M Earthport Shares, Uberoi Foundation Disposed Of Further 500,000 Earthport Shares",8,uncertain,0.55,0.15,"the news concerns insider disposals of earthport shares (a subsidiary) rather than mastercard's own stock, so the impact on mastercard investor sentiment is ambiguous and likely limited.",163,2191,1.0
22548,MASTERCARD INC,Jefferies Initiates Coverage On Mastercard with Buy Rating,0,increase,0.65,0.6,,115,806,2.0
22549,MASTERCARD INC,Jefferies Initiates Coverage On Mastercard with Buy Rating,2,increase,0.72,0.3,,122,609,2.0
22550,MASTERCARD INC,Jefferies Initiates Coverage On Mastercard with Buy Rating,3,increase,0.72,0.32,,127,673,2.0
22551,MASTERCARD INC,Jefferies Initiates Coverage On Mastercard with Buy Rating,4,increase,0.65,0.5,,128,737,2.0
22552,MASTERCARD INC,Jefferies Initiates Coverage On Mastercard with Buy Rating,5,increase,0.78,0.6,,152,865,2.0
22553,MASTERCARD INC,Jefferies Initiates Coverage On Mastercard with Buy Rating,6,increase,0.75,0.6,a broker initiating coverage with a buy rating usually boosts investor sentiment toward the stock.,131,508,2.0
22554,MASTERCARD INC,Jefferies Initiates Coverage On Mastercard with Buy Rating,7,increase,0.65,0.6,"jefferies initiating coverage with a buy rating signals optimism and could lift investor sentiment and near-term buying interest for mastercard, though the magnitude depends on market context and future guidance.",136,783,2.0
22555,MASTERCARD INC,Jefferies Initiates Coverage On Mastercard with Buy Rating,8,increase,0.68,0.55,"cannot provide step-by-step reasoning, but a buy initiation from jefferies is typically viewed as bullish and could boost investor sentiment toward mastercard.",138,1416,2.0
22556,MASTERCARD INC,"Mastercard Shares Indicated Up 0.4% On Light After-Hours Volume; Hearing Jefferies Initiated Coverage With Buy Rating, $235 Price Target",0,increase,0.75,0.25,,137,865,2.0
22557,MASTERCARD INC,"Mastercard Shares Indicated Up 0.4% On Light After-Hours Volume; Hearing Jefferies Initiated Coverage With Buy Rating, $235 Price Target",2,increase,0.65,0.3,,144,678,2.0
22558,MASTERCARD INC,"Mastercard Shares Indicated Up 0.4% On Light After-Hours Volume; Hearing Jefferies Initiated Coverage With Buy Rating, $235 Price Target",3,increase,0.65,0.25,,149,993,2.0
22559,MASTERCARD INC,"Mastercard Shares Indicated Up 0.4% On Light After-Hours Volume; Hearing Jefferies Initiated Coverage With Buy Rating, $235 Price Target",4,increase,0.66,0.25,,150,609,2.0
22560,MASTERCARD INC,"Mastercard Shares Indicated Up 0.4% On Light After-Hours Volume; Hearing Jefferies Initiated Coverage With Buy Rating, $235 Price Target",5,increase,0.65,0.25,,174,865,2.0
22561,MASTERCARD INC,"Mastercard Shares Indicated Up 0.4% On Light After-Hours Volume; Hearing Jefferies Initiated Coverage With Buy Rating, $235 Price Target",6,uncertain,0.65,0.3,"the piece contains a modest after-hours gain and a buy rating, but a $235 price target (likely below current levels) creates mixed signals about sentiment.",153,844,1.0
22562,MASTERCARD INC,"Mastercard Shares Indicated Up 0.4% On Light After-Hours Volume; Hearing Jefferies Initiated Coverage With Buy Rating, $235 Price Target",7,increase,0.72,0.5,"a bullish analyst initiation with a buy rating and $235 target, along with a modest after-hours uptick, suggests positive sentiment for mastercard.",158,776,2.0
22563,MASTERCARD INC,"Mastercard Shares Indicated Up 0.4% On Light After-Hours Volume; Hearing Jefferies Initiated Coverage With Buy Rating, $235 Price Target",8,increase,0.65,0.3,the initiation of coverage with a buy rating by jefferies provides a bullish catalyst that supports a positive sentiment despite only a modest after-hours move and light volume.,160,1100,2.0
22564,MASTERCARD INC,What's Next For Square's Stock?,0,uncertain,0.6,0.25,,110,802,1.0
22565,MASTERCARD INC,What's Next For Square's Stock?,2,uncertain,0.58,0.0,,117,871,1.0
22566,MASTERCARD INC,What's Next For Square's Stock?,3,uncertain,0.57,0.43,,122,1442,1.0
22567,MASTERCARD INC,What's Next For Square's Stock?,4,uncertain,0.55,0.5,,123,1186,1.0
22568,MASTERCARD INC,What's Next For Square's Stock?,5,uncertain,0.6,0.25,,147,1378,1.0
22569,MASTERCARD INC,What's Next For Square's Stock?,6,uncertain,0.58,0.0,"the article concerns square's stock and does not directly address mastercard, so its impact on mastercard sentiment is ambiguous and depends on broader implications for the payments landscape.",126,1420,1.0
22570,MASTERCARD INC,What's Next For Square's Stock?,7,uncertain,0.6,0.25,"the article concerns square's stock and provides no mastercard-specific information, so any impact on mastercard sentiment would be indirect and ambiguous.",131,1222,1.0
22571,MASTERCARD INC,What's Next For Square's Stock?,8,uncertain,0.56,0.0,"the article centers on square; any effect on mastercard investor sentiment is indirect and hinges on unspecified details about broader digital payments trends or competition, making the impact uncertain.",133,1421,1.0
22572,MASTERCARD INC,Visa Says Is Considering Options Following Higher Offer By Mastercard For Earthport,0,increase,0.65,0.6,,117,865,2.0
22573,MASTERCARD INC,Visa Says Is Considering Options Following Higher Offer By Mastercard For Earthport,2,increase,0.63,0.28,,124,1377,2.0
22574,MASTERCARD INC,Visa Says Is Considering Options Following Higher Offer By Mastercard For Earthport,3,increase,0.65,0.6,,129,934,2.0
22575,MASTERCARD INC,Visa Says Is Considering Options Following Higher Offer By Mastercard For Earthport,4,increase,0.68,0.55,,130,1126,2.0
22576,MASTERCARD INC,Visa Says Is Considering Options Following Higher Offer By Mastercard For Earthport,5,increase,0.66,0.6,,154,929,2.0
22577,MASTERCARD INC,Visa Says Is Considering Options Following Higher Offer By Mastercard For Earthport,6,increase,0.65,0.6,"mastercard's higher earthport bid and visa's subsequent considerations suggest a competitive deal dynamic, which investors may view as a positive signal regarding mastercard's strategic activity.",133,1228,2.0
22578,MASTERCARD INC,Visa Says Is Considering Options Following Higher Offer By Mastercard For Earthport,7,increase,0.65,0.6," mastercard's higher offer for earthport and visa's response signals aggressive expansion and potential strategic benefits, which could boost investor sentiment about mastercard inc.",138,840,2.0
22579,MASTERCARD INC,Visa Says Is Considering Options Following Higher Offer By Mastercard For Earthport,8,increase,0.66,0.25,"the higher mastercard offer for earthport and visa's consideration of options suggest mastercard is strengthening its position in the payments space, which could lift investor sentiment for mastercard.",140,1228,2.0
22580,MASTERCARD INC,Mastercard Submits Higher Offer than Visa for British Payments Firm Earthport,0,increase,0.72,0.65,,118,673,2.0
22581,MASTERCARD INC,Mastercard Submits Higher Offer than Visa for British Payments Firm Earthport,2,increase,0.68,0.55,,125,673,2.0
22582,MASTERCARD INC,Mastercard Submits Higher Offer than Visa for British Payments Firm Earthport,3,increase,0.65,0.6,,130,993,2.0
22583,MASTERCARD INC,Mastercard Submits Higher Offer than Visa for British Payments Firm Earthport,4,increase,0.62,0.5,,131,870,2.0
22584,MASTERCARD INC,Mastercard Submits Higher Offer than Visa for British Payments Firm Earthport,5,increase,0.74,0.68,,155,994,2.0
22585,MASTERCARD INC,Mastercard Submits Higher Offer than Visa for British Payments Firm Earthport,6,increase,0.72,0.65,"mastercard pursuing a strategic acquisition above visa suggests expansion and potential growth, likely boosting investor sentiment.",134,703,2.0
22586,MASTERCARD INC,Mastercard Submits Higher Offer than Visa for British Payments Firm Earthport,7,increase,0.6,0.5,"the higher offer over visa indicates mastercard's aggressive growth strategy and potential for synergistic benefits, which could lift investor sentiment, though risks of overpaying and integration remain.",139,1166,2.0
22587,MASTERCARD INC,Mastercard Submits Higher Offer than Visa for British Payments Firm Earthport,8,increase,0.65,0.6,"the higher offer signals mastercard's aggressive growth strategy and potential upside from earthport's assets, which could lift ma's sentiment, but the premium valuation introduces overpayment and leverage concerns.",141,1744,2.0
22588,MASTERCARD INC,"Mastercard Says EU Antitrust Fine ""Relates To Historic Practices Only"", Covers A Limited Period Of Time Of Less Than 2 Years' ; Says The Fine Will Be Taken As A Charge In Q4",0,uncertain,0.6,0.25,,145,995,1.0
22589,MASTERCARD INC,"Mastercard Says EU Antitrust Fine ""Relates To Historic Practices Only"", Covers A Limited Period Of Time Of Less Than 2 Years' ; Says The Fine Will Be Taken As A Charge In Q4",2,decrease,0.58,0.35,,152,738,0.0
22590,MASTERCARD INC,"Mastercard Says EU Antitrust Fine ""Relates To Historic Practices Only"", Covers A Limited Period Of Time Of Less Than 2 Years' ; Says The Fine Will Be Taken As A Charge In Q4",3,uncertain,0.58,0.0,,157,1250,1.0
22591,MASTERCARD INC,"Mastercard Says EU Antitrust Fine ""Relates To Historic Practices Only"", Covers A Limited Period Of Time Of Less Than 2 Years' ; Says The Fine Will Be Taken As A Charge In Q4",4,uncertain,0.59,0.4,,158,1250,1.0
22592,MASTERCARD INC,"Mastercard Says EU Antitrust Fine ""Relates To Historic Practices Only"", Covers A Limited Period Of Time Of Less Than 2 Years' ; Says The Fine Will Be Taken As A Charge In Q4",5,uncertain,0.58,0.25,,182,1379,1.0
22593,MASTERCARD INC,"Mastercard Says EU Antitrust Fine ""Relates To Historic Practices Only"", Covers A Limited Period Of Time Of Less Than 2 Years' ; Says The Fine Will Be Taken As A Charge In Q4",6,uncertain,0.65,0.0,"the eu fine is framed as historic and limited in scope with a one-off q4 charge, suggesting a near-term earnings impact but no clear long-term effect, resulting in mixed and thus uncertain investor sentiment.",161,1046,1.0
22594,MASTERCARD INC,"Mastercard Says EU Antitrust Fine ""Relates To Historic Practices Only"", Covers A Limited Period Of Time Of Less Than 2 Years' ; Says The Fine Will Be Taken As A Charge In Q4",7,uncertain,0.58,0.0,"the fine is framed as a one-off, historic charge, and without the dollar amount or guidance on materiality, its directional impact on sentiment is unclear.",166,1228,1.0
